,task_name,task_size,task_prop,random_seed,hitrate,model,n_mols,query_prop,runtime
382350,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.11153846153846154,simplebsl,260,0.09080188679245282,0.3765842914581299
382351,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.10740740740740741,simplebsl,270,0.09080188679245282,0.3765842914581299
382352,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.10357142857142858,simplebsl,280,0.09080188679245282,0.3765842914581299
382353,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.10689655172413794,simplebsl,290,0.09080188679245282,0.3765842914581299
382354,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.10666666666666667,simplebsl,300,0.09080188679245282,0.3765842914581299
382355,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.1064516129032258,simplebsl,310,0.09080188679245282,0.3765842914581299
382356,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.103125,simplebsl,320,0.09080188679245282,0.3765842914581299
382357,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.1,simplebsl,330,0.09080188679245282,0.3765842914581299
382358,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09705882352941177,simplebsl,340,0.09080188679245282,0.3765842914581299
382359,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.1,simplebsl,350,0.09080188679245282,0.3765842914581299
382360,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.1,simplebsl,360,0.09080188679245282,0.3765842914581299
382361,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.1,simplebsl,370,0.09080188679245282,0.3765842914581299
382362,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.1,simplebsl,380,0.09080188679245282,0.3765842914581299
382363,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09743589743589744,simplebsl,390,0.09080188679245282,0.3765842914581299
382364,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.0975,simplebsl,400,0.09080188679245282,0.3765842914581299
382365,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.0975609756097561,simplebsl,410,0.09080188679245282,0.3765842914581299
382366,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09761904761904762,simplebsl,420,0.09080188679245282,0.3765842914581299
382367,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09767441860465116,simplebsl,430,0.09080188679245282,0.3765842914581299
382368,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09772727272727273,simplebsl,440,0.09080188679245282,0.3765842914581299
382369,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09555555555555556,simplebsl,450,0.09080188679245282,0.3765842914581299
382370,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09565217391304348,simplebsl,460,0.09080188679245282,0.3765842914581299
382371,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09361702127659574,simplebsl,470,0.09080188679245282,0.3765842914581299
382372,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09166666666666666,simplebsl,480,0.09080188679245282,0.3765842914581299
382373,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.08979591836734693,simplebsl,490,0.09080188679245282,0.3765842914581299
382374,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09,simplebsl,500,0.09080188679245282,0.3765842914581299
382375,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.08823529411764706,simplebsl,510,0.09080188679245282,0.3765842914581299
382376,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.08846153846153847,simplebsl,520,0.09080188679245282,0.3765842914581299
382377,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09056603773584905,simplebsl,530,0.09080188679245282,0.3765842914581299
382378,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09259259259259259,simplebsl,540,0.09080188679245282,0.3765842914581299
382379,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09090909090909091,simplebsl,550,0.09080188679245282,0.3765842914581299
382380,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09285714285714286,simplebsl,560,0.09080188679245282,0.3765842914581299
382381,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09298245614035087,simplebsl,570,0.09080188679245282,0.3765842914581299
382382,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09482758620689655,simplebsl,580,0.09080188679245282,0.3765842914581299
382383,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09322033898305085,simplebsl,590,0.09080188679245282,0.3765842914581299
382384,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09333333333333334,simplebsl,600,0.09080188679245282,0.3765842914581299
382385,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09344262295081968,simplebsl,610,0.09080188679245282,0.3765842914581299
382386,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09193548387096774,simplebsl,620,0.09080188679245282,0.3765842914581299
382387,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09365079365079365,simplebsl,630,0.09080188679245282,0.3765842914581299
382388,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.0953125,simplebsl,640,0.09080188679245282,0.3765842914581299
382389,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09538461538461539,simplebsl,650,0.09080188679245282,0.3765842914581299
382390,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09696969696969697,simplebsl,660,0.09080188679245282,0.3765842914581299
382391,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09701492537313433,simplebsl,670,0.09080188679245282,0.3765842914581299
382392,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09558823529411764,simplebsl,680,0.09080188679245282,0.3765842914581299
382393,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09565217391304348,simplebsl,690,0.09080188679245282,0.3765842914581299
382394,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09571428571428571,simplebsl,700,0.09080188679245282,0.3765842914581299
382395,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09436619718309859,simplebsl,710,0.09080188679245282,0.3765842914581299
382396,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09444444444444444,simplebsl,720,0.09080188679245282,0.3765842914581299
382397,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09452054794520548,simplebsl,730,0.09080188679245282,0.3765842914581299
