,task_name,task_size,task_prop,random_seed,hitrate,model,n_mols,query_prop,runtime
3977,PPARG,64,0.1,4,0.004615384615384616,simplebsl,4550,0.004058755315036722,0.676938533782959
3978,PPARG,64,0.1,4,0.004565217391304348,simplebsl,4600,0.004058755315036722,0.676938533782959
3979,PPARG,64,0.1,4,0.004516129032258065,simplebsl,4650,0.004058755315036722,0.676938533782959
3980,PPARG,64,0.1,4,0.004468085106382979,simplebsl,4700,0.004058755315036722,0.676938533782959
3981,PPARG,64,0.1,4,0.004421052631578947,simplebsl,4750,0.004058755315036722,0.676938533782959
3982,PPARG,64,0.1,4,0.004375,simplebsl,4800,0.004058755315036722,0.676938533782959
3983,PPARG,64,0.1,4,0.004329896907216495,simplebsl,4850,0.004058755315036722,0.676938533782959
3984,PPARG,64,0.1,4,0.004285714285714286,simplebsl,4900,0.004058755315036722,0.676938533782959
3985,PPARG,64,0.1,4,0.004242424242424243,simplebsl,4950,0.004058755315036722,0.676938533782959
3986,PPARG,64,0.1,4,0.0042,simplebsl,5000,0.004058755315036722,0.676938533782959
3987,PPARG,64,0.1,4,0.004158415841584159,simplebsl,5050,0.004058755315036722,0.676938533782959
3988,PPARG,64,0.1,4,0.00411764705882353,simplebsl,5100,0.004058755315036722,0.676938533782959
3989,PPARG,128,0.1,4,0.08,simplebsl,50,0.0029354207436399216,0.8136630058288574
3990,PPARG,128,0.1,4,0.05,simplebsl,100,0.0029354207436399216,0.8136630058288574
3991,PPARG,128,0.1,4,0.03333333333333333,simplebsl,150,0.0029354207436399216,0.8136630058288574
3992,PPARG,128,0.1,4,0.025,simplebsl,200,0.0029354207436399216,0.8136630058288574
3993,PPARG,128,0.1,4,0.024,simplebsl,250,0.0029354207436399216,0.8136630058288574
3994,PPARG,128,0.1,4,0.02,simplebsl,300,0.0029354207436399216,0.8136630058288574
3995,PPARG,128,0.1,4,0.017142857142857144,simplebsl,350,0.0029354207436399216,0.8136630058288574
3996,PPARG,128,0.1,4,0.015,simplebsl,400,0.0029354207436399216,0.8136630058288574
3997,PPARG,128,0.1,4,0.013333333333333334,simplebsl,450,0.0029354207436399216,0.8136630058288574
3998,PPARG,128,0.1,4,0.012,simplebsl,500,0.0029354207436399216,0.8136630058288574
3999,PPARG,128,0.1,4,0.01090909090909091,simplebsl,550,0.0029354207436399216,0.8136630058288574
4000,PPARG,128,0.1,4,0.01,simplebsl,600,0.0029354207436399216,0.8136630058288574
4001,PPARG,128,0.1,4,0.009230769230769232,simplebsl,650,0.0029354207436399216,0.8136630058288574
4002,PPARG,128,0.1,4,0.008571428571428572,simplebsl,700,0.0029354207436399216,0.8136630058288574
4003,PPARG,128,0.1,4,0.008,simplebsl,750,0.0029354207436399216,0.8136630058288574
4004,PPARG,128,0.1,4,0.0075,simplebsl,800,0.0029354207436399216,0.8136630058288574
4005,PPARG,128,0.1,4,0.007058823529411765,simplebsl,850,0.0029354207436399216,0.8136630058288574
4006,PPARG,128,0.1,4,0.006666666666666667,simplebsl,900,0.0029354207436399216,0.8136630058288574
4007,PPARG,128,0.1,4,0.00631578947368421,simplebsl,950,0.0029354207436399216,0.8136630058288574
4008,PPARG,128,0.1,4,0.006,simplebsl,1000,0.0029354207436399216,0.8136630058288574
4009,PPARG,128,0.1,4,0.005714285714285714,simplebsl,1050,0.0029354207436399216,0.8136630058288574
4010,PPARG,128,0.1,4,0.005454545454545455,simplebsl,1100,0.0029354207436399216,0.8136630058288574
4011,PPARG,128,0.1,4,0.00608695652173913,simplebsl,1150,0.0029354207436399216,0.8136630058288574
4012,PPARG,128,0.1,4,0.005833333333333334,simplebsl,1200,0.0029354207436399216,0.8136630058288574
4013,PPARG,128,0.1,4,0.0056,simplebsl,1250,0.0029354207436399216,0.8136630058288574
4014,PPARG,128,0.1,4,0.005384615384615384,simplebsl,1300,0.0029354207436399216,0.8136630058288574
4015,PPARG,128,0.1,4,0.005185185185185185,simplebsl,1350,0.0029354207436399216,0.8136630058288574
4016,PPARG,128,0.1,4,0.005714285714285714,simplebsl,1400,0.0029354207436399216,0.8136630058288574
4017,PPARG,128,0.1,4,0.005517241379310344,simplebsl,1450,0.0029354207436399216,0.8136630058288574
4018,PPARG,128,0.1,4,0.006666666666666667,simplebsl,1500,0.0029354207436399216,0.8136630058288574
4019,PPARG,128,0.1,4,0.0064516129032258064,simplebsl,1550,0.0029354207436399216,0.8136630058288574
4020,PPARG,128,0.1,4,0.00625,simplebsl,1600,0.0029354207436399216,0.8136630058288574
4021,PPARG,128,0.1,4,0.006060606060606061,simplebsl,1650,0.0029354207436399216,0.8136630058288574
4022,PPARG,128,0.1,4,0.0058823529411764705,simplebsl,1700,0.0029354207436399216,0.8136630058288574
4023,PPARG,128,0.1,4,0.005714285714285714,simplebsl,1750,0.0029354207436399216,0.8136630058288574
4024,PPARG,128,0.1,4,0.005555555555555556,simplebsl,1800,0.0029354207436399216,0.8136630058288574
4025,PPARG,128,0.1,4,0.005405405405405406,simplebsl,1850,0.0029354207436399216,0.8136630058288574
4026,PPARG,128,0.1,4,0.005263157894736842,simplebsl,1900,0.0029354207436399216,0.8136630058288574
4027,PPARG,128,0.1,4,0.005128205128205128,simplebsl,1950,0.0029354207436399216,0.8136630058288574
4028,PPARG,128,0.1,4,0.005,simplebsl,2000,0.0029354207436399216,0.8136630058288574
4029,PPARG,128,0.1,4,0.004878048780487805,simplebsl,2050,0.0029354207436399216,0.8136630058288574
4030,PPARG,128,0.1,4,0.005238095238095238,simplebsl,2100,0.0029354207436399216,0.8136630058288574
4031,PPARG,128,0.1,4,0.0051162790697674414,simplebsl,2150,0.0029354207436399216,0.8136630058288574
4032,PPARG,128,0.1,4,0.005,simplebsl,2200,0.0029354207436399216,0.8136630058288574
4033,PPARG,128,0.1,4,0.004888888888888889,simplebsl,2250,0.0029354207436399216,0.8136630058288574
4034,PPARG,128,0.1,4,0.004782608695652174,simplebsl,2300,0.0029354207436399216,0.8136630058288574
4035,PPARG,128,0.1,4,0.005106382978723404,simplebsl,2350,0.0029354207436399216,0.8136630058288574
4036,PPARG,128,0.1,4,0.005,simplebsl,2400,0.0029354207436399216,0.8136630058288574
4037,PPARG,128,0.1,4,0.004897959183673469,simplebsl,2450,0.0029354207436399216,0.8136630058288574
4038,PPARG,128,0.1,4,0.0048,simplebsl,2500,0.0029354207436399216,0.8136630058288574
4039,PPARG,128,0.1,4,0.004705882352941176,simplebsl,2550,0.0029354207436399216,0.8136630058288574
4040,PPARG,128,0.1,4,0.004615384615384616,simplebsl,2600,0.0029354207436399216,0.8136630058288574
4041,PPARG,128,0.1,4,0.004528301886792453,simplebsl,2650,0.0029354207436399216,0.8136630058288574
4042,PPARG,128,0.1,4,0.0044444444444444444,simplebsl,2700,0.0029354207436399216,0.8136630058288574
4043,PPARG,128,0.1,4,0.004363636363636364,simplebsl,2750,0.0029354207436399216,0.8136630058288574
4044,PPARG,128,0.1,4,0.005,simplebsl,2800,0.0029354207436399216,0.8136630058288574
4045,PPARG,128,0.1,4,0.004912280701754386,simplebsl,2850,0.0029354207436399216,0.8136630058288574
4046,PPARG,128,0.1,4,0.004827586206896552,simplebsl,2900,0.0029354207436399216,0.8136630058288574
4047,PPARG,128,0.1,4,0.0047457627118644066,simplebsl,2950,0.0029354207436399216,0.8136630058288574
4048,PPARG,128,0.1,4,0.004666666666666667,simplebsl,3000,0.0029354207436399216,0.8136630058288574
4049,PPARG,128,0.1,4,0.0045901639344262295,simplebsl,3050,0.0029354207436399216,0.8136630058288574
4050,PPARG,128,0.1,4,0.004516129032258065,simplebsl,3100,0.0029354207436399216,0.8136630058288574
4051,PPARG,128,0.1,4,0.0044444444444444444,simplebsl,3150,0.0029354207436399216,0.8136630058288574
4052,PPARG,128,0.1,4,0.004375,simplebsl,3200,0.0029354207436399216,0.8136630058288574
4053,PPARG,128,0.1,4,0.0043076923076923075,simplebsl,3250,0.0029354207436399216,0.8136630058288574
4054,PPARG,128,0.1,4,0.004242424242424243,simplebsl,3300,0.0029354207436399216,0.8136630058288574
4055,PPARG,128,0.1,4,0.00417910447761194,simplebsl,3350,0.0029354207436399216,0.8136630058288574
4056,PPARG,128,0.1,4,0.00411764705882353,simplebsl,3400,0.0029354207436399216,0.8136630058288574
4057,PPARG,128,0.1,4,0.004057971014492754,simplebsl,3450,0.0029354207436399216,0.8136630058288574
4058,PPARG,128,0.1,4,0.004,simplebsl,3500,0.0029354207436399216,0.8136630058288574
4059,PPARG,128,0.1,4,0.003943661971830986,simplebsl,3550,0.0029354207436399216,0.8136630058288574
4060,PPARG,128,0.1,4,0.0038888888888888888,simplebsl,3600,0.0029354207436399216,0.8136630058288574
4061,PPARG,128,0.1,4,0.0038356164383561643,simplebsl,3650,0.0029354207436399216,0.8136630058288574
4062,PPARG,128,0.1,4,0.0037837837837837837,simplebsl,3700,0.0029354207436399216,0.8136630058288574
4063,PPARG,128,0.1,4,0.0037333333333333333,simplebsl,3750,0.0029354207436399216,0.8136630058288574
4064,PPARG,128,0.1,4,0.003947368421052632,simplebsl,3800,0.0029354207436399216,0.8136630058288574
4065,PPARG,128,0.1,4,0.003896103896103896,simplebsl,3850,0.0029354207436399216,0.8136630058288574
4066,PPARG,128,0.1,4,0.0038461538461538464,simplebsl,3900,0.0029354207436399216,0.8136630058288574
4067,PPARG,128,0.1,4,0.0037974683544303796,simplebsl,3950,0.0029354207436399216,0.8136630058288574
4068,PPARG,128,0.1,4,0.00375,simplebsl,4000,0.0029354207436399216,0.8136630058288574
4069,PPARG,128,0.1,4,0.003703703703703704,simplebsl,4050,0.0029354207436399216,0.8136630058288574
4070,PPARG,128,0.1,4,0.003658536585365854,simplebsl,4100,0.0029354207436399216,0.8136630058288574
4071,PPARG,128,0.1,4,0.0036144578313253013,simplebsl,4150,0.0029354207436399216,0.8136630058288574
4072,PPARG,128,0.1,4,0.0035714285714285713,simplebsl,4200,0.0029354207436399216,0.8136630058288574
4073,PPARG,128,0.1,4,0.0035294117647058825,simplebsl,4250,0.0029354207436399216,0.8136630058288574
4074,PPARG,128,0.1,4,0.0034883720930232558,simplebsl,4300,0.0029354207436399216,0.8136630058288574
4075,PPARG,128,0.1,4,0.0034482758620689655,simplebsl,4350,0.0029354207436399216,0.8136630058288574
4076,PPARG,128,0.1,4,0.003409090909090909,simplebsl,4400,0.0029354207436399216,0.8136630058288574
4077,PPARG,128,0.1,4,0.0033707865168539327,simplebsl,4450,0.0029354207436399216,0.8136630058288574
4078,PPARG,128,0.1,4,0.0033333333333333335,simplebsl,4500,0.0029354207436399216,0.8136630058288574
4079,PPARG,128,0.1,4,0.0032967032967032967,simplebsl,4550,0.0029354207436399216,0.8136630058288574
4080,PPARG,128,0.1,4,0.003260869565217391,simplebsl,4600,0.0029354207436399216,0.8136630058288574
4081,PPARG,128,0.1,4,0.0032258064516129032,simplebsl,4650,0.0029354207436399216,0.8136630058288574
4082,PPARG,128,0.1,4,0.0031914893617021275,simplebsl,4700,0.0029354207436399216,0.8136630058288574
4083,PPARG,128,0.1,4,0.003157894736842105,simplebsl,4750,0.0029354207436399216,0.8136630058288574
4084,PPARG,128,0.1,4,0.003125,simplebsl,4800,0.0029354207436399216,0.8136630058288574
4085,PPARG,128,0.1,4,0.003092783505154639,simplebsl,4850,0.0029354207436399216,0.8136630058288574
4086,PPARG,128,0.1,4,0.003061224489795918,simplebsl,4900,0.0029354207436399216,0.8136630058288574
4087,PPARG,128,0.1,4,0.0030303030303030303,simplebsl,4950,0.0029354207436399216,0.8136630058288574
4088,PPARG,128,0.1,4,0.003,simplebsl,5000,0.0029354207436399216,0.8136630058288574
4089,PPARG,128,0.1,4,0.0029702970297029703,simplebsl,5050,0.0029354207436399216,0.8136630058288574
4090,PPARG,16,0.05,5,0.04,simplebsl,50,0.00497893527384144,0.44698238372802734
4091,PPARG,16,0.05,5,0.02,simplebsl,100,0.00497893527384144,0.44698238372802734
4092,PPARG,16,0.05,5,0.02,simplebsl,150,0.00497893527384144,0.44698238372802734
4093,PPARG,16,0.05,5,0.015,simplebsl,200,0.00497893527384144,0.44698238372802734
4094,PPARG,16,0.05,5,0.016,simplebsl,250,0.00497893527384144,0.44698238372802734
4095,PPARG,16,0.05,5,0.016666666666666666,simplebsl,300,0.00497893527384144,0.44698238372802734
4096,PPARG,16,0.05,5,0.014285714285714285,simplebsl,350,0.00497893527384144,0.44698238372802734
4097,PPARG,16,0.05,5,0.0125,simplebsl,400,0.00497893527384144,0.44698238372802734
4098,PPARG,16,0.05,5,0.017777777777777778,simplebsl,450,0.00497893527384144,0.44698238372802734
4099,PPARG,16,0.05,5,0.016,simplebsl,500,0.00497893527384144,0.44698238372802734
4100,PPARG,16,0.05,5,0.014545454545454545,simplebsl,550,0.00497893527384144,0.44698238372802734
4101,PPARG,16,0.05,5,0.013333333333333334,simplebsl,600,0.00497893527384144,0.44698238372802734
4102,PPARG,16,0.05,5,0.012307692307692308,simplebsl,650,0.00497893527384144,0.44698238372802734
4103,PPARG,16,0.05,5,0.011428571428571429,simplebsl,700,0.00497893527384144,0.44698238372802734
4104,PPARG,16,0.05,5,0.012,simplebsl,750,0.00497893527384144,0.44698238372802734
4105,PPARG,16,0.05,5,0.01125,simplebsl,800,0.00497893527384144,0.44698238372802734
4106,PPARG,16,0.05,5,0.011764705882352941,simplebsl,850,0.00497893527384144,0.44698238372802734
4107,PPARG,16,0.05,5,0.013333333333333334,simplebsl,900,0.00497893527384144,0.44698238372802734
4108,PPARG,16,0.05,5,0.01263157894736842,simplebsl,950,0.00497893527384144,0.44698238372802734
4109,PPARG,16,0.05,5,0.013,simplebsl,1000,0.00497893527384144,0.44698238372802734
4110,PPARG,16,0.05,5,0.012380952380952381,simplebsl,1050,0.00497893527384144,0.44698238372802734
4111,PPARG,16,0.05,5,0.012727272727272728,simplebsl,1100,0.00497893527384144,0.44698238372802734
4112,PPARG,16,0.05,5,0.01217391304347826,simplebsl,1150,0.00497893527384144,0.44698238372802734
4113,PPARG,16,0.05,5,0.0125,simplebsl,1200,0.00497893527384144,0.44698238372802734
4114,PPARG,16,0.05,5,0.012,simplebsl,1250,0.00497893527384144,0.44698238372802734
4115,PPARG,16,0.05,5,0.011538461538461539,simplebsl,1300,0.00497893527384144,0.44698238372802734
4116,PPARG,16,0.05,5,0.011111111111111112,simplebsl,1350,0.00497893527384144,0.44698238372802734
4117,PPARG,16,0.05,5,0.010714285714285714,simplebsl,1400,0.00497893527384144,0.44698238372802734
4118,PPARG,16,0.05,5,0.010344827586206896,simplebsl,1450,0.00497893527384144,0.44698238372802734
4119,PPARG,16,0.05,5,0.01,simplebsl,1500,0.00497893527384144,0.44698238372802734
4120,PPARG,16,0.05,5,0.00967741935483871,simplebsl,1550,0.00497893527384144,0.44698238372802734
4121,PPARG,16,0.05,5,0.009375,simplebsl,1600,0.00497893527384144,0.44698238372802734
4122,PPARG,16,0.05,5,0.00909090909090909,simplebsl,1650,0.00497893527384144,0.44698238372802734
4123,PPARG,16,0.05,5,0.008823529411764706,simplebsl,1700,0.00497893527384144,0.44698238372802734
4124,PPARG,16,0.05,5,0.008571428571428572,simplebsl,1750,0.00497893527384144,0.44698238372802734
4125,PPARG,16,0.05,5,0.009444444444444445,simplebsl,1800,0.00497893527384144,0.44698238372802734
4126,PPARG,16,0.05,5,0.01027027027027027,simplebsl,1850,0.00497893527384144,0.44698238372802734
4127,PPARG,16,0.05,5,0.01,simplebsl,1900,0.00497893527384144,0.44698238372802734
4128,PPARG,16,0.05,5,0.010256410256410256,simplebsl,1950,0.00497893527384144,0.44698238372802734
4129,PPARG,16,0.05,5,0.0105,simplebsl,2000,0.00497893527384144,0.44698238372802734
4130,PPARG,16,0.05,5,0.01024390243902439,simplebsl,2050,0.00497893527384144,0.44698238372802734
4131,PPARG,16,0.05,5,0.01,simplebsl,2100,0.00497893527384144,0.44698238372802734
4132,PPARG,16,0.05,5,0.009767441860465116,simplebsl,2150,0.00497893527384144,0.44698238372802734
4133,PPARG,16,0.05,5,0.009545454545454546,simplebsl,2200,0.00497893527384144,0.44698238372802734
4134,PPARG,16,0.05,5,0.009333333333333334,simplebsl,2250,0.00497893527384144,0.44698238372802734
4135,PPARG,16,0.05,5,0.009565217391304347,simplebsl,2300,0.00497893527384144,0.44698238372802734
4136,PPARG,16,0.05,5,0.009361702127659575,simplebsl,2350,0.00497893527384144,0.44698238372802734
4137,PPARG,16,0.05,5,0.009166666666666667,simplebsl,2400,0.00497893527384144,0.44698238372802734
4138,PPARG,16,0.05,5,0.008979591836734694,simplebsl,2450,0.00497893527384144,0.44698238372802734
4139,PPARG,16,0.05,5,0.0088,simplebsl,2500,0.00497893527384144,0.44698238372802734
4140,PPARG,16,0.05,5,0.008627450980392156,simplebsl,2550,0.00497893527384144,0.44698238372802734
4141,PPARG,16,0.05,5,0.008461538461538461,simplebsl,2600,0.00497893527384144,0.44698238372802734
4142,PPARG,16,0.05,5,0.00830188679245283,simplebsl,2650,0.00497893527384144,0.44698238372802734
4143,PPARG,16,0.05,5,0.008148148148148147,simplebsl,2700,0.00497893527384144,0.44698238372802734
4144,PPARG,16,0.05,5,0.008,simplebsl,2750,0.00497893527384144,0.44698238372802734
4145,PPARG,16,0.05,5,0.007857142857142858,simplebsl,2800,0.00497893527384144,0.44698238372802734
4146,PPARG,16,0.05,5,0.0077192982456140355,simplebsl,2850,0.00497893527384144,0.44698238372802734
4147,PPARG,16,0.05,5,0.007586206896551724,simplebsl,2900,0.00497893527384144,0.44698238372802734
4148,PPARG,16,0.05,5,0.007457627118644068,simplebsl,2950,0.00497893527384144,0.44698238372802734
4149,PPARG,16,0.05,5,0.007333333333333333,simplebsl,3000,0.00497893527384144,0.44698238372802734
4150,PPARG,16,0.05,5,0.007213114754098361,simplebsl,3050,0.00497893527384144,0.44698238372802734
4151,PPARG,16,0.05,5,0.0070967741935483875,simplebsl,3100,0.00497893527384144,0.44698238372802734
4152,PPARG,16,0.05,5,0.006984126984126984,simplebsl,3150,0.00497893527384144,0.44698238372802734
4153,PPARG,16,0.05,5,0.006875,simplebsl,3200,0.00497893527384144,0.44698238372802734
4154,PPARG,16,0.05,5,0.00676923076923077,simplebsl,3250,0.00497893527384144,0.44698238372802734
4155,PPARG,16,0.05,5,0.006666666666666667,simplebsl,3300,0.00497893527384144,0.44698238372802734
4156,PPARG,16,0.05,5,0.006567164179104477,simplebsl,3350,0.00497893527384144,0.44698238372802734
4157,PPARG,16,0.05,5,0.006470588235294118,simplebsl,3400,0.00497893527384144,0.44698238372802734
4158,PPARG,16,0.05,5,0.006376811594202898,simplebsl,3450,0.00497893527384144,0.44698238372802734
4159,PPARG,16,0.05,5,0.006285714285714286,simplebsl,3500,0.00497893527384144,0.44698238372802734
4160,PPARG,16,0.05,5,0.006197183098591549,simplebsl,3550,0.00497893527384144,0.44698238372802734
4161,PPARG,16,0.05,5,0.006111111111111111,simplebsl,3600,0.00497893527384144,0.44698238372802734
4162,PPARG,16,0.05,5,0.006301369863013699,simplebsl,3650,0.00497893527384144,0.44698238372802734
4163,PPARG,16,0.05,5,0.006216216216216216,simplebsl,3700,0.00497893527384144,0.44698238372802734
4164,PPARG,16,0.05,5,0.0064,simplebsl,3750,0.00497893527384144,0.44698238372802734
4165,PPARG,16,0.05,5,0.00631578947368421,simplebsl,3800,0.00497893527384144,0.44698238372802734
4166,PPARG,16,0.05,5,0.006233766233766234,simplebsl,3850,0.00497893527384144,0.44698238372802734
4167,PPARG,16,0.05,5,0.006153846153846154,simplebsl,3900,0.00497893527384144,0.44698238372802734
4168,PPARG,16,0.05,5,0.0060759493670886075,simplebsl,3950,0.00497893527384144,0.44698238372802734
4169,PPARG,16,0.05,5,0.006,simplebsl,4000,0.00497893527384144,0.44698238372802734
4170,PPARG,16,0.05,5,0.005925925925925926,simplebsl,4050,0.00497893527384144,0.44698238372802734
4171,PPARG,16,0.05,5,0.005853658536585366,simplebsl,4100,0.00497893527384144,0.44698238372802734
4172,PPARG,16,0.05,5,0.005783132530120482,simplebsl,4150,0.00497893527384144,0.44698238372802734
4173,PPARG,16,0.05,5,0.005714285714285714,simplebsl,4200,0.00497893527384144,0.44698238372802734
4174,PPARG,16,0.05,5,0.005647058823529412,simplebsl,4250,0.00497893527384144,0.44698238372802734
4175,PPARG,16,0.05,5,0.005581395348837209,simplebsl,4300,0.00497893527384144,0.44698238372802734
4176,PPARG,16,0.05,5,0.005517241379310344,simplebsl,4350,0.00497893527384144,0.44698238372802734
4177,PPARG,16,0.05,5,0.005454545454545455,simplebsl,4400,0.00497893527384144,0.44698238372802734
4178,PPARG,16,0.05,5,0.005393258426966292,simplebsl,4450,0.00497893527384144,0.44698238372802734
4179,PPARG,16,0.05,5,0.005333333333333333,simplebsl,4500,0.00497893527384144,0.44698238372802734
4180,PPARG,16,0.05,5,0.005274725274725275,simplebsl,4550,0.00497893527384144,0.44698238372802734
4181,PPARG,16,0.05,5,0.0052173913043478265,simplebsl,4600,0.00497893527384144,0.44698238372802734
4182,PPARG,16,0.05,5,0.005161290322580645,simplebsl,4650,0.00497893527384144,0.44698238372802734
4183,PPARG,16,0.05,5,0.005319148936170213,simplebsl,4700,0.00497893527384144,0.44698238372802734
4184,PPARG,16,0.05,5,0.005263157894736842,simplebsl,4750,0.00497893527384144,0.44698238372802734
4185,PPARG,16,0.05,5,0.005208333333333333,simplebsl,4800,0.00497893527384144,0.44698238372802734
4186,PPARG,16,0.05,5,0.005154639175257732,simplebsl,4850,0.00497893527384144,0.44698238372802734
4187,PPARG,16,0.05,5,0.00510204081632653,simplebsl,4900,0.00497893527384144,0.44698238372802734
4188,PPARG,16,0.05,5,0.005050505050505051,simplebsl,4950,0.00497893527384144,0.44698238372802734
4189,PPARG,16,0.05,5,0.0052,simplebsl,5000,0.00497893527384144,0.44698238372802734
4190,PPARG,16,0.05,5,0.005148514851485149,simplebsl,5050,0.00497893527384144,0.44698238372802734
4191,PPARG,16,0.05,5,0.005098039215686275,simplebsl,5100,0.00497893527384144,0.44698238372802734
4192,PPARG,16,0.05,5,0.005048543689320388,simplebsl,5150,0.00497893527384144,0.44698238372802734
4193,PPARG,32,0.05,5,0.02,simplebsl,50,0.004994237418363427,0.6230285167694092
4194,PPARG,32,0.05,5,0.02,simplebsl,100,0.004994237418363427,0.6230285167694092
4195,PPARG,32,0.05,5,0.013333333333333334,simplebsl,150,0.004994237418363427,0.6230285167694092
4196,PPARG,32,0.05,5,0.01,simplebsl,200,0.004994237418363427,0.6230285167694092
4197,PPARG,32,0.05,5,0.012,simplebsl,250,0.004994237418363427,0.6230285167694092
4198,PPARG,32,0.05,5,0.01,simplebsl,300,0.004994237418363427,0.6230285167694092
4199,PPARG,32,0.05,5,0.017142857142857144,simplebsl,350,0.004994237418363427,0.6230285167694092
4200,PPARG,32,0.05,5,0.015,simplebsl,400,0.004994237418363427,0.6230285167694092
4201,PPARG,32,0.05,5,0.013333333333333334,simplebsl,450,0.004994237418363427,0.6230285167694092
4202,PPARG,32,0.05,5,0.014,simplebsl,500,0.004994237418363427,0.6230285167694092
4203,PPARG,32,0.05,5,0.014545454545454545,simplebsl,550,0.004994237418363427,0.6230285167694092
4204,PPARG,32,0.05,5,0.013333333333333334,simplebsl,600,0.004994237418363427,0.6230285167694092
4205,PPARG,32,0.05,5,0.012307692307692308,simplebsl,650,0.004994237418363427,0.6230285167694092
4206,PPARG,32,0.05,5,0.011428571428571429,simplebsl,700,0.004994237418363427,0.6230285167694092
4207,PPARG,32,0.05,5,0.013333333333333334,simplebsl,750,0.004994237418363427,0.6230285167694092
4208,PPARG,32,0.05,5,0.0125,simplebsl,800,0.004994237418363427,0.6230285167694092
4209,PPARG,32,0.05,5,0.012941176470588235,simplebsl,850,0.004994237418363427,0.6230285167694092
4210,PPARG,32,0.05,5,0.012222222222222223,simplebsl,900,0.004994237418363427,0.6230285167694092
4211,PPARG,32,0.05,5,0.01263157894736842,simplebsl,950,0.004994237418363427,0.6230285167694092
4212,PPARG,32,0.05,5,0.012,simplebsl,1000,0.004994237418363427,0.6230285167694092
4213,PPARG,32,0.05,5,0.012380952380952381,simplebsl,1050,0.004994237418363427,0.6230285167694092
4214,PPARG,32,0.05,5,0.011818181818181818,simplebsl,1100,0.004994237418363427,0.6230285167694092
4215,PPARG,32,0.05,5,0.011304347826086957,simplebsl,1150,0.004994237418363427,0.6230285167694092
4216,PPARG,32,0.05,5,0.011666666666666667,simplebsl,1200,0.004994237418363427,0.6230285167694092
4217,PPARG,32,0.05,5,0.0112,simplebsl,1250,0.004994237418363427,0.6230285167694092
4218,PPARG,32,0.05,5,0.010769230769230769,simplebsl,1300,0.004994237418363427,0.6230285167694092
4219,PPARG,32,0.05,5,0.011111111111111112,simplebsl,1350,0.004994237418363427,0.6230285167694092
4220,PPARG,32,0.05,5,0.010714285714285714,simplebsl,1400,0.004994237418363427,0.6230285167694092
4221,PPARG,32,0.05,5,0.011034482758620689,simplebsl,1450,0.004994237418363427,0.6230285167694092
4222,PPARG,32,0.05,5,0.010666666666666666,simplebsl,1500,0.004994237418363427,0.6230285167694092
4223,PPARG,32,0.05,5,0.01032258064516129,simplebsl,1550,0.004994237418363427,0.6230285167694092
4224,PPARG,32,0.05,5,0.01,simplebsl,1600,0.004994237418363427,0.6230285167694092
4225,PPARG,32,0.05,5,0.010303030303030303,simplebsl,1650,0.004994237418363427,0.6230285167694092
4226,PPARG,32,0.05,5,0.01,simplebsl,1700,0.004994237418363427,0.6230285167694092
4227,PPARG,32,0.05,5,0.009714285714285713,simplebsl,1750,0.004994237418363427,0.6230285167694092
4228,PPARG,32,0.05,5,0.009444444444444445,simplebsl,1800,0.004994237418363427,0.6230285167694092
4229,PPARG,32,0.05,5,0.009189189189189189,simplebsl,1850,0.004994237418363427,0.6230285167694092
4230,PPARG,32,0.05,5,0.008947368421052631,simplebsl,1900,0.004994237418363427,0.6230285167694092
4231,PPARG,32,0.05,5,0.009230769230769232,simplebsl,1950,0.004994237418363427,0.6230285167694092
4232,PPARG,32,0.05,5,0.01,simplebsl,2000,0.004994237418363427,0.6230285167694092
4233,PPARG,32,0.05,5,0.00975609756097561,simplebsl,2050,0.004994237418363427,0.6230285167694092
4234,PPARG,32,0.05,5,0.009523809523809525,simplebsl,2100,0.004994237418363427,0.6230285167694092
4235,PPARG,32,0.05,5,0.009302325581395349,simplebsl,2150,0.004994237418363427,0.6230285167694092
4236,PPARG,32,0.05,5,0.01,simplebsl,2200,0.004994237418363427,0.6230285167694092
4237,PPARG,32,0.05,5,0.009777777777777778,simplebsl,2250,0.004994237418363427,0.6230285167694092
4238,PPARG,32,0.05,5,0.009565217391304347,simplebsl,2300,0.004994237418363427,0.6230285167694092
4239,PPARG,32,0.05,5,0.009361702127659575,simplebsl,2350,0.004994237418363427,0.6230285167694092
4240,PPARG,32,0.05,5,0.009166666666666667,simplebsl,2400,0.004994237418363427,0.6230285167694092
4241,PPARG,32,0.05,5,0.008979591836734694,simplebsl,2450,0.004994237418363427,0.6230285167694092
4242,PPARG,32,0.05,5,0.0088,simplebsl,2500,0.004994237418363427,0.6230285167694092
4243,PPARG,32,0.05,5,0.008627450980392156,simplebsl,2550,0.004994237418363427,0.6230285167694092
4244,PPARG,32,0.05,5,0.008461538461538461,simplebsl,2600,0.004994237418363427,0.6230285167694092
4245,PPARG,32,0.05,5,0.00830188679245283,simplebsl,2650,0.004994237418363427,0.6230285167694092
4246,PPARG,32,0.05,5,0.008148148148148147,simplebsl,2700,0.004994237418363427,0.6230285167694092
4247,PPARG,32,0.05,5,0.008,simplebsl,2750,0.004994237418363427,0.6230285167694092
4248,PPARG,32,0.05,5,0.007857142857142858,simplebsl,2800,0.004994237418363427,0.6230285167694092
4249,PPARG,32,0.05,5,0.0077192982456140355,simplebsl,2850,0.004994237418363427,0.6230285167694092
