,task_name,task_size,task_prop,random_seed,hitrate,model,n_mols,query_prop,runtime
41240,PPARG,16,0.1,12,0.009375,linear_probe,1600,0.00497893527384144,0.7873387336730957
41241,PPARG,16,0.1,12,0.00909090909090909,linear_probe,1650,0.00497893527384144,0.7873387336730957
41242,PPARG,16,0.1,12,0.008823529411764706,linear_probe,1700,0.00497893527384144,0.7873387336730957
41243,PPARG,16,0.1,12,0.008571428571428572,linear_probe,1750,0.00497893527384144,0.7873387336730957
41244,PPARG,16,0.1,12,0.008333333333333333,linear_probe,1800,0.00497893527384144,0.7873387336730957
41245,PPARG,16,0.1,12,0.008108108108108109,linear_probe,1850,0.00497893527384144,0.7873387336730957
41246,PPARG,16,0.1,12,0.007894736842105263,linear_probe,1900,0.00497893527384144,0.7873387336730957
41247,PPARG,16,0.1,12,0.007692307692307693,linear_probe,1950,0.00497893527384144,0.7873387336730957
41248,PPARG,16,0.1,12,0.0075,linear_probe,2000,0.00497893527384144,0.7873387336730957
41249,PPARG,16,0.1,12,0.007317073170731708,linear_probe,2050,0.00497893527384144,0.7873387336730957
41250,PPARG,16,0.1,12,0.007142857142857143,linear_probe,2100,0.00497893527384144,0.7873387336730957
41251,PPARG,16,0.1,12,0.0069767441860465115,linear_probe,2150,0.00497893527384144,0.7873387336730957
41252,PPARG,16,0.1,12,0.007272727272727273,linear_probe,2200,0.00497893527384144,0.7873387336730957
41253,PPARG,16,0.1,12,0.0071111111111111115,linear_probe,2250,0.00497893527384144,0.7873387336730957
41254,PPARG,16,0.1,12,0.006956521739130435,linear_probe,2300,0.00497893527384144,0.7873387336730957
41255,PPARG,16,0.1,12,0.006808510638297872,linear_probe,2350,0.00497893527384144,0.7873387336730957
41256,PPARG,16,0.1,12,0.006666666666666667,linear_probe,2400,0.00497893527384144,0.7873387336730957
41257,PPARG,16,0.1,12,0.0069387755102040816,linear_probe,2450,0.00497893527384144,0.7873387336730957
41258,PPARG,16,0.1,12,0.0068,linear_probe,2500,0.00497893527384144,0.7873387336730957
41259,PPARG,16,0.1,12,0.006666666666666667,linear_probe,2550,0.00497893527384144,0.7873387336730957
41260,PPARG,16,0.1,12,0.006538461538461538,linear_probe,2600,0.00497893527384144,0.7873387336730957
41261,PPARG,16,0.1,12,0.006415094339622641,linear_probe,2650,0.00497893527384144,0.7873387336730957
41262,PPARG,16,0.1,12,0.006296296296296296,linear_probe,2700,0.00497893527384144,0.7873387336730957
41263,PPARG,16,0.1,12,0.0061818181818181816,linear_probe,2750,0.00497893527384144,0.7873387336730957
41264,PPARG,16,0.1,12,0.006071428571428571,linear_probe,2800,0.00497893527384144,0.7873387336730957
41265,PPARG,16,0.1,12,0.0059649122807017545,linear_probe,2850,0.00497893527384144,0.7873387336730957
41266,PPARG,16,0.1,12,0.0058620689655172415,linear_probe,2900,0.00497893527384144,0.7873387336730957
41267,PPARG,16,0.1,12,0.00576271186440678,linear_probe,2950,0.00497893527384144,0.7873387336730957
41268,PPARG,16,0.1,12,0.005666666666666667,linear_probe,3000,0.00497893527384144,0.7873387336730957
41269,PPARG,16,0.1,12,0.005573770491803279,linear_probe,3050,0.00497893527384144,0.7873387336730957
41270,PPARG,16,0.1,12,0.005483870967741935,linear_probe,3100,0.00497893527384144,0.7873387336730957
41271,PPARG,16,0.1,12,0.005396825396825397,linear_probe,3150,0.00497893527384144,0.7873387336730957
41272,PPARG,16,0.1,12,0.0053125,linear_probe,3200,0.00497893527384144,0.7873387336730957
41273,PPARG,16,0.1,12,0.005230769230769231,linear_probe,3250,0.00497893527384144,0.7873387336730957
41274,PPARG,16,0.1,12,0.005151515151515152,linear_probe,3300,0.00497893527384144,0.7873387336730957
41275,PPARG,16,0.1,12,0.005373134328358209,linear_probe,3350,0.00497893527384144,0.7873387336730957
41276,PPARG,16,0.1,12,0.005294117647058823,linear_probe,3400,0.00497893527384144,0.7873387336730957
41277,PPARG,16,0.1,12,0.0055072463768115944,linear_probe,3450,0.00497893527384144,0.7873387336730957
41278,PPARG,16,0.1,12,0.0054285714285714284,linear_probe,3500,0.00497893527384144,0.7873387336730957
41279,PPARG,16,0.1,12,0.005352112676056338,linear_probe,3550,0.00497893527384144,0.7873387336730957
41280,PPARG,16,0.1,12,0.005277777777777778,linear_probe,3600,0.00497893527384144,0.7873387336730957
41281,PPARG,16,0.1,12,0.005753424657534247,linear_probe,3650,0.00497893527384144,0.7873387336730957
41282,PPARG,16,0.1,12,0.005675675675675676,linear_probe,3700,0.00497893527384144,0.7873387336730957
41283,PPARG,16,0.1,12,0.005866666666666667,linear_probe,3750,0.00497893527384144,0.7873387336730957
41284,PPARG,16,0.1,12,0.005789473684210527,linear_probe,3800,0.00497893527384144,0.7873387336730957
41285,PPARG,16,0.1,12,0.0059740259740259745,linear_probe,3850,0.00497893527384144,0.7873387336730957
41286,PPARG,16,0.1,12,0.005897435897435898,linear_probe,3900,0.00497893527384144,0.7873387336730957
41287,PPARG,16,0.1,12,0.005822784810126582,linear_probe,3950,0.00497893527384144,0.7873387336730957
41288,PPARG,16,0.1,12,0.00575,linear_probe,4000,0.00497893527384144,0.7873387336730957
41289,PPARG,16,0.1,12,0.005679012345679012,linear_probe,4050,0.00497893527384144,0.7873387336730957
41290,PPARG,16,0.1,12,0.005609756097560975,linear_probe,4100,0.00497893527384144,0.7873387336730957
41291,PPARG,16,0.1,12,0.005783132530120482,linear_probe,4150,0.00497893527384144,0.7873387336730957
41292,PPARG,16,0.1,12,0.005952380952380952,linear_probe,4200,0.00497893527384144,0.7873387336730957
41293,PPARG,16,0.1,12,0.0058823529411764705,linear_probe,4250,0.00497893527384144,0.7873387336730957
41294,PPARG,16,0.1,12,0.005813953488372093,linear_probe,4300,0.00497893527384144,0.7873387336730957
41295,PPARG,16,0.1,12,0.005977011494252874,linear_probe,4350,0.00497893527384144,0.7873387336730957
41296,PPARG,16,0.1,12,0.005909090909090909,linear_probe,4400,0.00497893527384144,0.7873387336730957
41297,PPARG,16,0.1,12,0.005842696629213483,linear_probe,4450,0.00497893527384144,0.7873387336730957
41298,PPARG,16,0.1,12,0.0057777777777777775,linear_probe,4500,0.00497893527384144,0.7873387336730957
41299,PPARG,16,0.1,12,0.005714285714285714,linear_probe,4550,0.00497893527384144,0.7873387336730957
41300,PPARG,16,0.1,12,0.005652173913043478,linear_probe,4600,0.00497893527384144,0.7873387336730957
41301,PPARG,16,0.1,12,0.005591397849462366,linear_probe,4650,0.00497893527384144,0.7873387336730957
41302,PPARG,16,0.1,12,0.005531914893617021,linear_probe,4700,0.00497893527384144,0.7873387336730957
41303,PPARG,16,0.1,12,0.0054736842105263155,linear_probe,4750,0.00497893527384144,0.7873387336730957
41304,PPARG,16,0.1,12,0.005416666666666667,linear_probe,4800,0.00497893527384144,0.7873387336730957
41305,PPARG,16,0.1,12,0.0053608247422680414,linear_probe,4850,0.00497893527384144,0.7873387336730957
41306,PPARG,16,0.1,12,0.005306122448979592,linear_probe,4900,0.00497893527384144,0.7873387336730957
41307,PPARG,16,0.1,12,0.0052525252525252525,linear_probe,4950,0.00497893527384144,0.7873387336730957
41308,PPARG,16,0.1,12,0.0052,linear_probe,5000,0.00497893527384144,0.7873387336730957
41309,PPARG,16,0.1,12,0.005148514851485149,linear_probe,5050,0.00497893527384144,0.7873387336730957
41310,PPARG,16,0.1,12,0.005098039215686275,linear_probe,5100,0.00497893527384144,0.7873387336730957
41311,PPARG,16,0.1,12,0.005048543689320388,linear_probe,5150,0.00497893527384144,0.7873387336730957
41621,PPARG,32,0.1,12,0.06,linear_probe,50,0.004610065309258548,0.8843722343444824
41622,PPARG,32,0.1,12,0.04,linear_probe,100,0.004610065309258548,0.8843722343444824
41623,PPARG,32,0.1,12,0.02666666666666667,linear_probe,150,0.004610065309258548,0.8843722343444824
41624,PPARG,32,0.1,12,0.02,linear_probe,200,0.004610065309258548,0.8843722343444824
41625,PPARG,32,0.1,12,0.02,linear_probe,250,0.004610065309258548,0.8843722343444824
41626,PPARG,32,0.1,12,0.02,linear_probe,300,0.004610065309258548,0.8843722343444824
41627,PPARG,32,0.1,12,0.017142857142857144,linear_probe,350,0.004610065309258548,0.8843722343444824
41628,PPARG,32,0.1,12,0.0175,linear_probe,400,0.004610065309258548,0.8843722343444824
41629,PPARG,32,0.1,12,0.02,linear_probe,450,0.004610065309258548,0.8843722343444824
41630,PPARG,32,0.1,12,0.018,linear_probe,500,0.004610065309258548,0.8843722343444824
41631,PPARG,32,0.1,12,0.02,linear_probe,550,0.004610065309258548,0.8843722343444824
41632,PPARG,32,0.1,12,0.018333333333333333,linear_probe,600,0.004610065309258548,0.8843722343444824
41633,PPARG,32,0.1,12,0.016923076923076923,linear_probe,650,0.004610065309258548,0.8843722343444824
41634,PPARG,32,0.1,12,0.017142857142857144,linear_probe,700,0.004610065309258548,0.8843722343444824
41635,PPARG,32,0.1,12,0.016,linear_probe,750,0.004610065309258548,0.8843722343444824
41636,PPARG,32,0.1,12,0.015,linear_probe,800,0.004610065309258548,0.8843722343444824
41637,PPARG,32,0.1,12,0.01411764705882353,linear_probe,850,0.004610065309258548,0.8843722343444824
41638,PPARG,32,0.1,12,0.014444444444444444,linear_probe,900,0.004610065309258548,0.8843722343444824
41639,PPARG,32,0.1,12,0.01368421052631579,linear_probe,950,0.004610065309258548,0.8843722343444824
41640,PPARG,32,0.1,12,0.013,linear_probe,1000,0.004610065309258548,0.8843722343444824
41641,PPARG,32,0.1,12,0.012380952380952381,linear_probe,1050,0.004610065309258548,0.8843722343444824
41642,PPARG,32,0.1,12,0.011818181818181818,linear_probe,1100,0.004610065309258548,0.8843722343444824
41643,PPARG,32,0.1,12,0.011304347826086957,linear_probe,1150,0.004610065309258548,0.8843722343444824
41644,PPARG,32,0.1,12,0.010833333333333334,linear_probe,1200,0.004610065309258548,0.8843722343444824
41645,PPARG,32,0.1,12,0.0104,linear_probe,1250,0.004610065309258548,0.8843722343444824
41646,PPARG,32,0.1,12,0.011538461538461539,linear_probe,1300,0.004610065309258548,0.8843722343444824
41647,PPARG,32,0.1,12,0.011851851851851851,linear_probe,1350,0.004610065309258548,0.8843722343444824
41648,PPARG,32,0.1,12,0.011428571428571429,linear_probe,1400,0.004610065309258548,0.8843722343444824
41649,PPARG,32,0.1,12,0.011034482758620689,linear_probe,1450,0.004610065309258548,0.8843722343444824
41650,PPARG,32,0.1,12,0.010666666666666666,linear_probe,1500,0.004610065309258548,0.8843722343444824
41651,PPARG,32,0.1,12,0.01032258064516129,linear_probe,1550,0.004610065309258548,0.8843722343444824
41652,PPARG,32,0.1,12,0.01,linear_probe,1600,0.004610065309258548,0.8843722343444824
41653,PPARG,32,0.1,12,0.009696969696969697,linear_probe,1650,0.004610065309258548,0.8843722343444824
41654,PPARG,32,0.1,12,0.009411764705882352,linear_probe,1700,0.004610065309258548,0.8843722343444824
41655,PPARG,32,0.1,12,0.009714285714285713,linear_probe,1750,0.004610065309258548,0.8843722343444824
41656,PPARG,32,0.1,12,0.009444444444444445,linear_probe,1800,0.004610065309258548,0.8843722343444824
41657,PPARG,32,0.1,12,0.009189189189189189,linear_probe,1850,0.004610065309258548,0.8843722343444824
41658,PPARG,32,0.1,12,0.008947368421052631,linear_probe,1900,0.004610065309258548,0.8843722343444824
41659,PPARG,32,0.1,12,0.008717948717948718,linear_probe,1950,0.004610065309258548,0.8843722343444824
41660,PPARG,32,0.1,12,0.0085,linear_probe,2000,0.004610065309258548,0.8843722343444824
41661,PPARG,32,0.1,12,0.008292682926829269,linear_probe,2050,0.004610065309258548,0.8843722343444824
41662,PPARG,32,0.1,12,0.008571428571428572,linear_probe,2100,0.004610065309258548,0.8843722343444824
41663,PPARG,32,0.1,12,0.008372093023255815,linear_probe,2150,0.004610065309258548,0.8843722343444824
41664,PPARG,32,0.1,12,0.008181818181818182,linear_probe,2200,0.004610065309258548,0.8843722343444824
41665,PPARG,32,0.1,12,0.008,linear_probe,2250,0.004610065309258548,0.8843722343444824
41666,PPARG,32,0.1,12,0.00782608695652174,linear_probe,2300,0.004610065309258548,0.8843722343444824
41667,PPARG,32,0.1,12,0.007659574468085106,linear_probe,2350,0.004610065309258548,0.8843722343444824
41668,PPARG,32,0.1,12,0.007916666666666667,linear_probe,2400,0.004610065309258548,0.8843722343444824
41669,PPARG,32,0.1,12,0.007755102040816327,linear_probe,2450,0.004610065309258548,0.8843722343444824
41670,PPARG,32,0.1,12,0.0076,linear_probe,2500,0.004610065309258548,0.8843722343444824
41671,PPARG,32,0.1,12,0.007450980392156863,linear_probe,2550,0.004610065309258548,0.8843722343444824
41672,PPARG,32,0.1,12,0.007307692307692308,linear_probe,2600,0.004610065309258548,0.8843722343444824
41673,PPARG,32,0.1,12,0.007169811320754717,linear_probe,2650,0.004610065309258548,0.8843722343444824
41674,PPARG,32,0.1,12,0.007037037037037037,linear_probe,2700,0.004610065309258548,0.8843722343444824
41675,PPARG,32,0.1,12,0.006909090909090909,linear_probe,2750,0.004610065309258548,0.8843722343444824
41676,PPARG,32,0.1,12,0.0067857142857142855,linear_probe,2800,0.004610065309258548,0.8843722343444824
41677,PPARG,32,0.1,12,0.006666666666666667,linear_probe,2850,0.004610065309258548,0.8843722343444824
41678,PPARG,32,0.1,12,0.006551724137931035,linear_probe,2900,0.004610065309258548,0.8843722343444824
41679,PPARG,32,0.1,12,0.006440677966101695,linear_probe,2950,0.004610065309258548,0.8843722343444824
41680,PPARG,32,0.1,12,0.006333333333333333,linear_probe,3000,0.004610065309258548,0.8843722343444824
41681,PPARG,32,0.1,12,0.006229508196721312,linear_probe,3050,0.004610065309258548,0.8843722343444824
41682,PPARG,32,0.1,12,0.0064516129032258064,linear_probe,3100,0.004610065309258548,0.8843722343444824
41683,PPARG,32,0.1,12,0.006349206349206349,linear_probe,3150,0.004610065309258548,0.8843722343444824
41684,PPARG,32,0.1,12,0.00625,linear_probe,3200,0.004610065309258548,0.8843722343444824
41685,PPARG,32,0.1,12,0.006153846153846154,linear_probe,3250,0.004610065309258548,0.8843722343444824
41686,PPARG,32,0.1,12,0.006060606060606061,linear_probe,3300,0.004610065309258548,0.8843722343444824
41687,PPARG,32,0.1,12,0.005970149253731343,linear_probe,3350,0.004610065309258548,0.8843722343444824
41688,PPARG,32,0.1,12,0.0058823529411764705,linear_probe,3400,0.004610065309258548,0.8843722343444824
41689,PPARG,32,0.1,12,0.005797101449275362,linear_probe,3450,0.004610065309258548,0.8843722343444824
41690,PPARG,32,0.1,12,0.005714285714285714,linear_probe,3500,0.004610065309258548,0.8843722343444824
41691,PPARG,32,0.1,12,0.005633802816901409,linear_probe,3550,0.004610065309258548,0.8843722343444824
41692,PPARG,32,0.1,12,0.005833333333333334,linear_probe,3600,0.004610065309258548,0.8843722343444824
41693,PPARG,32,0.1,12,0.005753424657534247,linear_probe,3650,0.004610065309258548,0.8843722343444824
41694,PPARG,32,0.1,12,0.005675675675675676,linear_probe,3700,0.004610065309258548,0.8843722343444824
41695,PPARG,32,0.1,12,0.0056,linear_probe,3750,0.004610065309258548,0.8843722343444824
41696,PPARG,32,0.1,12,0.005526315789473684,linear_probe,3800,0.004610065309258548,0.8843722343444824
41697,PPARG,32,0.1,12,0.005454545454545455,linear_probe,3850,0.004610065309258548,0.8843722343444824
41698,PPARG,32,0.1,12,0.005384615384615384,linear_probe,3900,0.004610065309258548,0.8843722343444824
41699,PPARG,32,0.1,12,0.005316455696202532,linear_probe,3950,0.004610065309258548,0.8843722343444824
41700,PPARG,32,0.1,12,0.0055,linear_probe,4000,0.004610065309258548,0.8843722343444824
41701,PPARG,32,0.1,12,0.005432098765432099,linear_probe,4050,0.004610065309258548,0.8843722343444824
41702,PPARG,32,0.1,12,0.005365853658536586,linear_probe,4100,0.004610065309258548,0.8843722343444824
41703,PPARG,32,0.1,12,0.005301204819277108,linear_probe,4150,0.004610065309258548,0.8843722343444824
41704,PPARG,32,0.1,12,0.005238095238095238,linear_probe,4200,0.004610065309258548,0.8843722343444824
41705,PPARG,32,0.1,12,0.005411764705882353,linear_probe,4250,0.004610065309258548,0.8843722343444824
41706,PPARG,32,0.1,12,0.005348837209302326,linear_probe,4300,0.004610065309258548,0.8843722343444824
41707,PPARG,32,0.1,12,0.0052873563218390806,linear_probe,4350,0.004610065309258548,0.8843722343444824
41708,PPARG,32,0.1,12,0.005227272727272727,linear_probe,4400,0.004610065309258548,0.8843722343444824
41709,PPARG,32,0.1,12,0.005168539325842696,linear_probe,4450,0.004610065309258548,0.8843722343444824
41710,PPARG,32,0.1,12,0.005111111111111111,linear_probe,4500,0.004610065309258548,0.8843722343444824
41711,PPARG,32,0.1,12,0.005274725274725275,linear_probe,4550,0.004610065309258548,0.8843722343444824
41712,PPARG,32,0.1,12,0.0052173913043478265,linear_probe,4600,0.004610065309258548,0.8843722343444824
41713,PPARG,32,0.1,12,0.005161290322580645,linear_probe,4650,0.004610065309258548,0.8843722343444824
41714,PPARG,32,0.1,12,0.005106382978723404,linear_probe,4700,0.004610065309258548,0.8843722343444824
41715,PPARG,32,0.1,12,0.0050526315789473685,linear_probe,4750,0.004610065309258548,0.8843722343444824
41716,PPARG,32,0.1,12,0.005,linear_probe,4800,0.004610065309258548,0.8843722343444824
41717,PPARG,32,0.1,12,0.004948453608247422,linear_probe,4850,0.004610065309258548,0.8843722343444824
41718,PPARG,32,0.1,12,0.004897959183673469,linear_probe,4900,0.004610065309258548,0.8843722343444824
41719,PPARG,32,0.1,12,0.0048484848484848485,linear_probe,4950,0.004610065309258548,0.8843722343444824
41720,PPARG,32,0.1,12,0.0048,linear_probe,5000,0.004610065309258548,0.8843722343444824
41721,PPARG,32,0.1,12,0.004752475247524752,linear_probe,5050,0.004610065309258548,0.8843722343444824
41722,PPARG,32,0.1,12,0.004705882352941176,linear_probe,5100,0.004610065309258548,0.8843722343444824
41723,PPARG,32,0.1,12,0.004660194174757282,linear_probe,5150,0.004610065309258548,0.8843722343444824
42030,PPARG,64,0.1,12,0.04,linear_probe,50,0.004058755315036722,0.8659937381744385
42031,PPARG,64,0.1,12,0.02,linear_probe,100,0.004058755315036722,0.8659937381744385
42032,PPARG,64,0.1,12,0.02,linear_probe,150,0.004058755315036722,0.8659937381744385
42033,PPARG,64,0.1,12,0.015,linear_probe,200,0.004058755315036722,0.8659937381744385
42034,PPARG,64,0.1,12,0.016,linear_probe,250,0.004058755315036722,0.8659937381744385
42035,PPARG,64,0.1,12,0.02,linear_probe,300,0.004058755315036722,0.8659937381744385
42036,PPARG,64,0.1,12,0.017142857142857144,linear_probe,350,0.004058755315036722,0.8659937381744385
42037,PPARG,64,0.1,12,0.0175,linear_probe,400,0.004058755315036722,0.8659937381744385
42038,PPARG,64,0.1,12,0.015555555555555555,linear_probe,450,0.004058755315036722,0.8659937381744385
42039,PPARG,64,0.1,12,0.014,linear_probe,500,0.004058755315036722,0.8659937381744385
42040,PPARG,64,0.1,12,0.012727272727272728,linear_probe,550,0.004058755315036722,0.8659937381744385
42041,PPARG,64,0.1,12,0.015,linear_probe,600,0.004058755315036722,0.8659937381744385
42042,PPARG,64,0.1,12,0.016923076923076923,linear_probe,650,0.004058755315036722,0.8659937381744385
42043,PPARG,64,0.1,12,0.017142857142857144,linear_probe,700,0.004058755315036722,0.8659937381744385
42044,PPARG,64,0.1,12,0.016,linear_probe,750,0.004058755315036722,0.8659937381744385
42045,PPARG,64,0.1,12,0.015,linear_probe,800,0.004058755315036722,0.8659937381744385
42046,PPARG,64,0.1,12,0.01411764705882353,linear_probe,850,0.004058755315036722,0.8659937381744385
42047,PPARG,64,0.1,12,0.013333333333333334,linear_probe,900,0.004058755315036722,0.8659937381744385
42048,PPARG,64,0.1,12,0.01263157894736842,linear_probe,950,0.004058755315036722,0.8659937381744385
42049,PPARG,64,0.1,12,0.013,linear_probe,1000,0.004058755315036722,0.8659937381744385
42050,PPARG,64,0.1,12,0.012380952380952381,linear_probe,1050,0.004058755315036722,0.8659937381744385
42051,PPARG,64,0.1,12,0.012727272727272728,linear_probe,1100,0.004058755315036722,0.8659937381744385
42052,PPARG,64,0.1,12,0.01217391304347826,linear_probe,1150,0.004058755315036722,0.8659937381744385
42053,PPARG,64,0.1,12,0.011666666666666667,linear_probe,1200,0.004058755315036722,0.8659937381744385
42054,PPARG,64,0.1,12,0.0112,linear_probe,1250,0.004058755315036722,0.8659937381744385
42055,PPARG,64,0.1,12,0.010769230769230769,linear_probe,1300,0.004058755315036722,0.8659937381744385
42056,PPARG,64,0.1,12,0.01037037037037037,linear_probe,1350,0.004058755315036722,0.8659937381744385
42057,PPARG,64,0.1,12,0.01,linear_probe,1400,0.004058755315036722,0.8659937381744385
42058,PPARG,64,0.1,12,0.009655172413793104,linear_probe,1450,0.004058755315036722,0.8659937381744385
42059,PPARG,64,0.1,12,0.009333333333333334,linear_probe,1500,0.004058755315036722,0.8659937381744385
42060,PPARG,64,0.1,12,0.00903225806451613,linear_probe,1550,0.004058755315036722,0.8659937381744385
42061,PPARG,64,0.1,12,0.00875,linear_probe,1600,0.004058755315036722,0.8659937381744385
42062,PPARG,64,0.1,12,0.008484848484848486,linear_probe,1650,0.004058755315036722,0.8659937381744385
42063,PPARG,64,0.1,12,0.00823529411764706,linear_probe,1700,0.004058755315036722,0.8659937381744385
42064,PPARG,64,0.1,12,0.008,linear_probe,1750,0.004058755315036722,0.8659937381744385
42065,PPARG,64,0.1,12,0.0077777777777777776,linear_probe,1800,0.004058755315036722,0.8659937381744385
42066,PPARG,64,0.1,12,0.0075675675675675675,linear_probe,1850,0.004058755315036722,0.8659937381744385
42067,PPARG,64,0.1,12,0.007894736842105263,linear_probe,1900,0.004058755315036722,0.8659937381744385
42068,PPARG,64,0.1,12,0.007692307692307693,linear_probe,1950,0.004058755315036722,0.8659937381744385
42069,PPARG,64,0.1,12,0.0075,linear_probe,2000,0.004058755315036722,0.8659937381744385
42070,PPARG,64,0.1,12,0.007317073170731708,linear_probe,2050,0.004058755315036722,0.8659937381744385
42071,PPARG,64,0.1,12,0.007142857142857143,linear_probe,2100,0.004058755315036722,0.8659937381744385
42072,PPARG,64,0.1,12,0.0069767441860465115,linear_probe,2150,0.004058755315036722,0.8659937381744385
42073,PPARG,64,0.1,12,0.006818181818181818,linear_probe,2200,0.004058755315036722,0.8659937381744385
42074,PPARG,64,0.1,12,0.006666666666666667,linear_probe,2250,0.004058755315036722,0.8659937381744385
42075,PPARG,64,0.1,12,0.00782608695652174,linear_probe,2300,0.004058755315036722,0.8659937381744385
42076,PPARG,64,0.1,12,0.007659574468085106,linear_probe,2350,0.004058755315036722,0.8659937381744385
42077,PPARG,64,0.1,12,0.0075,linear_probe,2400,0.004058755315036722,0.8659937381744385
42078,PPARG,64,0.1,12,0.007346938775510204,linear_probe,2450,0.004058755315036722,0.8659937381744385
42079,PPARG,64,0.1,12,0.0072,linear_probe,2500,0.004058755315036722,0.8659937381744385
42080,PPARG,64,0.1,12,0.007058823529411765,linear_probe,2550,0.004058755315036722,0.8659937381744385
42081,PPARG,64,0.1,12,0.006923076923076923,linear_probe,2600,0.004058755315036722,0.8659937381744385
42082,PPARG,64,0.1,12,0.006792452830188679,linear_probe,2650,0.004058755315036722,0.8659937381744385
42083,PPARG,64,0.1,12,0.007037037037037037,linear_probe,2700,0.004058755315036722,0.8659937381744385
42084,PPARG,64,0.1,12,0.006909090909090909,linear_probe,2750,0.004058755315036722,0.8659937381744385
42085,PPARG,64,0.1,12,0.0067857142857142855,linear_probe,2800,0.004058755315036722,0.8659937381744385
42086,PPARG,64,0.1,12,0.006666666666666667,linear_probe,2850,0.004058755315036722,0.8659937381744385
42087,PPARG,64,0.1,12,0.006551724137931035,linear_probe,2900,0.004058755315036722,0.8659937381744385
42088,PPARG,64,0.1,12,0.006440677966101695,linear_probe,2950,0.004058755315036722,0.8659937381744385
42089,PPARG,64,0.1,12,0.006333333333333333,linear_probe,3000,0.004058755315036722,0.8659937381744385
42090,PPARG,64,0.1,12,0.006229508196721312,linear_probe,3050,0.004058755315036722,0.8659937381744385
42091,PPARG,64,0.1,12,0.006129032258064516,linear_probe,3100,0.004058755315036722,0.8659937381744385
42092,PPARG,64,0.1,12,0.006031746031746032,linear_probe,3150,0.004058755315036722,0.8659937381744385
42093,PPARG,64,0.1,12,0.00625,linear_probe,3200,0.004058755315036722,0.8659937381744385
42094,PPARG,64,0.1,12,0.006153846153846154,linear_probe,3250,0.004058755315036722,0.8659937381744385
42095,PPARG,64,0.1,12,0.006060606060606061,linear_probe,3300,0.004058755315036722,0.8659937381744385
42096,PPARG,64,0.1,12,0.005970149253731343,linear_probe,3350,0.004058755315036722,0.8659937381744385
42097,PPARG,64,0.1,12,0.0058823529411764705,linear_probe,3400,0.004058755315036722,0.8659937381744385
42098,PPARG,64,0.1,12,0.005797101449275362,linear_probe,3450,0.004058755315036722,0.8659937381744385
42099,PPARG,64,0.1,12,0.005714285714285714,linear_probe,3500,0.004058755315036722,0.8659937381744385
42100,PPARG,64,0.1,12,0.005633802816901409,linear_probe,3550,0.004058755315036722,0.8659937381744385
42101,PPARG,64,0.1,12,0.005555555555555556,linear_probe,3600,0.004058755315036722,0.8659937381744385
42102,PPARG,64,0.1,12,0.005479452054794521,linear_probe,3650,0.004058755315036722,0.8659937381744385
42103,PPARG,64,0.1,12,0.005405405405405406,linear_probe,3700,0.004058755315036722,0.8659937381744385
42104,PPARG,64,0.1,12,0.005333333333333333,linear_probe,3750,0.004058755315036722,0.8659937381744385
42105,PPARG,64,0.1,12,0.005263157894736842,linear_probe,3800,0.004058755315036722,0.8659937381744385
42106,PPARG,64,0.1,12,0.005194805194805195,linear_probe,3850,0.004058755315036722,0.8659937381744385
42107,PPARG,64,0.1,12,0.005384615384615384,linear_probe,3900,0.004058755315036722,0.8659937381744385
42108,PPARG,64,0.1,12,0.005316455696202532,linear_probe,3950,0.004058755315036722,0.8659937381744385
42109,PPARG,64,0.1,12,0.00525,linear_probe,4000,0.004058755315036722,0.8659937381744385
42110,PPARG,64,0.1,12,0.005185185185185185,linear_probe,4050,0.004058755315036722,0.8659937381744385
42111,PPARG,64,0.1,12,0.005121951219512195,linear_probe,4100,0.004058755315036722,0.8659937381744385
42112,PPARG,64,0.1,12,0.005060240963855421,linear_probe,4150,0.004058755315036722,0.8659937381744385
42113,PPARG,64,0.1,12,0.005,linear_probe,4200,0.004058755315036722,0.8659937381744385
42114,PPARG,64,0.1,12,0.004941176470588235,linear_probe,4250,0.004058755315036722,0.8659937381744385
42115,PPARG,64,0.1,12,0.004883720930232558,linear_probe,4300,0.004058755315036722,0.8659937381744385
42116,PPARG,64,0.1,12,0.004827586206896552,linear_probe,4350,0.004058755315036722,0.8659937381744385
42117,PPARG,64,0.1,12,0.004772727272727273,linear_probe,4400,0.004058755315036722,0.8659937381744385
42118,PPARG,64,0.1,12,0.004719101123595505,linear_probe,4450,0.004058755315036722,0.8659937381744385
42119,PPARG,64,0.1,12,0.004666666666666667,linear_probe,4500,0.004058755315036722,0.8659937381744385
42120,PPARG,64,0.1,12,0.004615384615384616,linear_probe,4550,0.004058755315036722,0.8659937381744385
42121,PPARG,64,0.1,12,0.004565217391304348,linear_probe,4600,0.004058755315036722,0.8659937381744385
42122,PPARG,64,0.1,12,0.004516129032258065,linear_probe,4650,0.004058755315036722,0.8659937381744385
42123,PPARG,64,0.1,12,0.004468085106382979,linear_probe,4700,0.004058755315036722,0.8659937381744385
42124,PPARG,64,0.1,12,0.004421052631578947,linear_probe,4750,0.004058755315036722,0.8659937381744385
42125,PPARG,64,0.1,12,0.004375,linear_probe,4800,0.004058755315036722,0.8659937381744385
42126,PPARG,64,0.1,12,0.004329896907216495,linear_probe,4850,0.004058755315036722,0.8659937381744385
42127,PPARG,64,0.1,12,0.004285714285714286,linear_probe,4900,0.004058755315036722,0.8659937381744385
