,task_name,task_size,task_prop,random_seed,hitrate,model,n_mols,query_prop,runtime
15346,PPARG,32,0.1,4,0.0,adkt,250,0.004610065309258548,5.741006374359131
15347,PPARG,32,0.1,4,0.0033333333333333335,adkt,300,0.004610065309258548,5.741006374359131
15348,PPARG,32,0.1,4,0.005714285714285714,adkt,350,0.004610065309258548,5.741006374359131
15349,PPARG,32,0.1,4,0.005,adkt,400,0.004610065309258548,5.741006374359131
15350,PPARG,32,0.1,4,0.0044444444444444444,adkt,450,0.004610065309258548,5.741006374359131
15351,PPARG,32,0.1,4,0.004,adkt,500,0.004610065309258548,5.741006374359131
15352,PPARG,32,0.1,4,0.0036363636363636364,adkt,550,0.004610065309258548,5.741006374359131
15353,PPARG,32,0.1,4,0.006666666666666667,adkt,600,0.004610065309258548,5.741006374359131
15354,PPARG,32,0.1,4,0.006153846153846154,adkt,650,0.004610065309258548,5.741006374359131
15355,PPARG,32,0.1,4,0.005714285714285714,adkt,700,0.004610065309258548,5.741006374359131
15356,PPARG,32,0.1,4,0.006666666666666667,adkt,750,0.004610065309258548,5.741006374359131
15357,PPARG,32,0.1,4,0.00625,adkt,800,0.004610065309258548,5.741006374359131
15358,PPARG,32,0.1,4,0.0058823529411764705,adkt,850,0.004610065309258548,5.741006374359131
15359,PPARG,32,0.1,4,0.0077777777777777776,adkt,900,0.004610065309258548,5.741006374359131
15360,PPARG,32,0.1,4,0.008421052631578947,adkt,950,0.004610065309258548,5.741006374359131
15361,PPARG,32,0.1,4,0.008,adkt,1000,0.004610065309258548,5.741006374359131
15362,PPARG,32,0.1,4,0.007619047619047619,adkt,1050,0.004610065309258548,5.741006374359131
15363,PPARG,32,0.1,4,0.007272727272727273,adkt,1100,0.004610065309258548,5.741006374359131
15364,PPARG,32,0.1,4,0.006956521739130435,adkt,1150,0.004610065309258548,5.741006374359131
15365,PPARG,32,0.1,4,0.006666666666666667,adkt,1200,0.004610065309258548,5.741006374359131
15366,PPARG,32,0.1,4,0.0064,adkt,1250,0.004610065309258548,5.741006374359131
15367,PPARG,32,0.1,4,0.006153846153846154,adkt,1300,0.004610065309258548,5.741006374359131
