,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
2136,KIBA,16,7,adkt,0.8597840655888198,0.8205012077294686,0.7905882528512959,0.8205012077294687,0.3750452995300293
2141,KIBA,16,8,adkt,0.8888244890426182,0.8500905797101449,0.8188050029396325,0.8500905797101449,0.3409292697906494
2146,KIBA,16,9,adkt,0.9083473159580769,0.8760567632850241,0.8543404576422924,0.8760567632850242,0.4165055751800537
2151,KIBA,16,0,adkt,0.25848123411424917,0.6947955890263583,0.9474573555511123,0.6947955890263583,0.3676142692565918
2156,KIBA,16,1,adkt,0.1827611544225351,0.7087816030123721,0.9524560640363784,0.7087816030123723,0.3517937660217285
2161,KIBA,16,2,adkt,0.2559433513326905,0.6851802044109736,0.9138217317468296,0.6851802044109736,0.37894225120544434
2166,KIBA,16,3,adkt,0.2894613760767331,0.7497310381925767,0.9596692371600386,0.7497310381925767,0.32738351821899414
2171,KIBA,16,4,adkt,0.11544541939390418,0.5270979020979022,0.9033682853288301,0.5270979020979021,0.326709508895874
2176,KIBA,16,5,adkt,0.1626175516787446,0.6385153308230231,0.9388077586131509,0.6385153308230231,0.3672206401824951
2181,KIBA,16,6,adkt,0.26761533033229545,0.6944593867670791,0.9442663938604638,0.6944593867670791,0.3518962860107422
2186,KIBA,16,7,adkt,0.3856203606940321,0.738972565895643,0.9458618805560238,0.7389725658956428,0.35506224632263184
2191,KIBA,16,8,adkt,0.27102695752982264,0.6826923076923077,0.920517119106615,0.6826923076923077,0.33153200149536133
2196,KIBA,16,9,adkt,0.26015481542346514,0.6890801506186123,0.9286969907878195,0.6890801506186122,0.35893917083740234
2201,KIBA,16,0,adkt,0.7681723728831771,0.7835831799187634,0.814387685652829,0.7835831799187634,0.475543737411499
2206,KIBA,16,1,adkt,0.7923332588331474,0.7909178574559481,0.8139179586504558,0.790917857455948,0.40655064582824707
2211,KIBA,16,2,adkt,0.729085834886025,0.7487799888957073,0.7892094020836556,0.7487799888957074,0.4084587097167969
2216,KIBA,16,3,adkt,0.7462362507598306,0.7685339411472488,0.8049564005233549,0.7685339411472486,0.6563858985900879
2221,KIBA,16,4,adkt,0.7220408456604439,0.7010023085240057,0.7331283431863831,0.7010023085240057,0.46602773666381836
2226,KIBA,16,5,adkt,0.7925070181119005,0.7522281639928698,0.7472359154329321,0.75222816399287,0.35079026222229004
2231,KIBA,16,6,adkt,0.680596451794184,0.6452178486894012,0.6118741686422207,0.6452178486894012,0.525374174118042
2236,KIBA,16,7,adkt,0.6840103573514359,0.649162794775138,0.6891111848550082,0.6491627947751382,0.46354103088378906
2241,KIBA,16,8,adkt,0.7471569008792869,0.7481955524385611,0.785981127300859,0.7481955524385611,0.4288465976715088
2246,KIBA,16,9,adkt,0.793355478860938,0.7842845036673387,0.7967174850971144,0.7842845036673387,0.4071159362792969
2251,KIBA,16,0,adkt,0.3846619403583014,0.7156597701149425,0.9020488733908824,0.7156597701149425,0.7038130760192871
2256,KIBA,16,1,adkt,0.43260612597291737,0.7480827586206896,0.919956397644975,0.7480827586206897,0.8928864002227783
2261,KIBA,16,2,adkt,0.4190363848022356,0.7244505747126437,0.9059261694409854,0.7244505747126437,0.9518041610717773
2266,KIBA,16,3,adkt,0.3442847428960949,0.6745747126436783,0.8840428435801654,0.6745747126436782,0.8315873146057129
2271,KIBA,16,4,adkt,0.42790581742516975,0.7400643678160921,0.9105792400486343,0.740064367816092,0.6601095199584961
2276,KIBA,16,5,adkt,0.4047815390614296,0.7025103448275862,0.8893720255055607,0.7025103448275863,0.8196194171905518
2281,KIBA,16,6,adkt,0.5392176227619561,0.8064,0.9314602877758262,0.8064000000000001,0.9613819122314453
2286,KIBA,16,7,adkt,0.34636071086694525,0.607319540229885,0.8262504479470549,0.6073195402298851,0.70424485206604
2291,KIBA,16,8,adkt,0.39742404403740056,0.7352091954022988,0.9046075246847316,0.7352000000000001,1.0234270095825195
2296,KIBA,16,9,adkt,0.44903259392729644,0.7368827586206896,0.9071547931816806,0.7368827586206897,0.7859079837799072
2301,KIBA,16,0,adkt,0.7905682302158422,0.8325845263478524,0.8685537856197715,0.8325845263478526,0.4008018970489502
2306,KIBA,16,1,adkt,0.78684605385227,0.8356685957965275,0.8789359249646074,0.8356685957965276,0.48586177825927734
2311,KIBA,16,2,adkt,0.8007008989839843,0.8503274444106,0.8943250313584803,0.8503274444106,0.5776646137237549
2316,KIBA,16,3,adkt,0.7388018768655534,0.7883795309168443,0.8094533939962935,0.7883795309168443,0.49567461013793945
2321,KIBA,16,4,adkt,0.42931416120094046,0.5359427353030765,0.6944296070346713,0.5359427353030765,0.46611976623535156
2326,KIBA,16,5,adkt,0.8192515515575876,0.8459107523606456,0.8661523884118042,0.8459107523606457,0.4180135726928711
2331,KIBA,16,6,adkt,0.658488969924317,0.7090313737435272,0.7801336911490158,0.7090313737435272,0.3977475166320801
2336,KIBA,16,7,adkt,0.7267248760108688,0.7940146207736826,0.8484778245427024,0.7940146207736827,0.434556245803833
2341,KIBA,16,8,adkt,0.7584749056946749,0.8079119707584527,0.8313641103654347,0.8079119707584526,0.4734008312225342
2346,KIBA,16,9,adkt,0.6357422282703888,0.7580338105391411,0.8344539181740414,0.758033810539141,0.3737330436706543
2351,KIBA,16,0,adkt,0.9160559716135988,0.9209959123002601,0.9230308645505648,0.92099591230026,0.40663933753967285
2356,KIBA,16,1,adkt,0.8954052393115981,0.9091787439613527,0.9246074035280999,0.9091787439613527,0.3545949459075928
2361,KIBA,16,2,adkt,0.8822318290295832,0.8986993682645856,0.9116126106959175,0.8986993682645856,0.29597902297973633
2366,KIBA,16,3,adkt,0.877770336696561,0.8909698996655518,0.9023431284825898,0.8909698996655518,0.373638391494751
2371,KIBA,16,4,adkt,0.883659894706324,0.9164622816796729,0.9259222406506475,0.916462281679673,0.5129096508026123
2376,KIBA,16,5,adkt,0.8472561364166439,0.8819026384243775,0.9081846178834021,0.8819026384243774,0.7294135093688965
2381,KIBA,16,6,adkt,0.882127247337523,0.9124489037532515,0.9281900590393735,0.9124489037532516,0.2991757392883301
2386,KIBA,16,7,adkt,0.8885065475809004,0.9128205128205128,0.9235152522554391,0.9128205128205128,0.3010993003845215
2391,KIBA,16,8,adkt,0.9078413436345558,0.9240431066518023,0.9350983545393158,0.9240431066518023,0.438967227935791
2396,KIBA,16,9,adkt,0.880383354356354,0.9140096618357487,0.9317878051345063,0.9140096618357489,0.3256571292877197
2401,KIBA,16,0,adkt,0.9250342235015856,0.9590336134453781,0.981946504420109,0.9590336134453782,0.3764522075653076
2406,KIBA,16,1,adkt,0.8800455912239512,0.9406512605042017,0.972159713711612,0.9406512605042017,0.47126197814941406
2411,KIBA,16,2,adkt,0.8821667546323954,0.95203081232493,0.9772075349520071,0.9520308123249299,0.604405403137207
2416,KIBA,16,3,adkt,0.9144813335413026,0.9567577030812324,0.9822543675056703,0.9567577030812325,0.33686208724975586
2421,KIBA,16,4,adkt,0.8878944240014195,0.9569327731092437,0.9820440075492272,0.9569327731092437,0.3322410583496094
2426,KIBA,16,5,adkt,0.9284289153604474,0.9621848739495799,0.9837358207116234,0.9621848739495799,0.29573869705200195
2431,KIBA,16,6,adkt,0.9263719795210661,0.9620098039215685,0.984181728015821,0.9620098039215687,0.4885523319244385
2436,KIBA,16,7,adkt,0.9008473826357826,0.9445028011204482,0.9759469436656468,0.9445028011204482,0.30266571044921875
2441,KIBA,16,8,adkt,0.8644383192431497,0.9396008403361344,0.9742535423320114,0.9396008403361344,0.3958144187927246
2446,KIBA,16,9,adkt,0.9320600695459998,0.9586834733893558,0.9810966129449251,0.9586834733893558,0.3878359794616699
2451,KIBA,16,0,adkt,0.6815000138438194,0.8757647058823529,0.9617150677005335,0.875764705882353,0.41204357147216797
2456,KIBA,16,1,adkt,0.3795837498694671,0.5656470588235295,0.7877183471428629,0.5656470588235295,0.3336660861968994
2461,KIBA,16,2,adkt,0.5814241154815304,0.8174117647058824,0.9420738310801384,0.8174117647058824,0.2941107749938965
2466,KIBA,16,3,adkt,0.6475413971712454,0.8743529411764706,0.9629024726112868,0.8743529411764707,0.38415050506591797
2471,KIBA,16,4,adkt,0.7012633366939318,0.8418823529411765,0.9473052417991354,0.8418823529411765,0.318126916885376
2476,KIBA,16,5,adkt,0.5917446155901135,0.8748235294117647,0.9606221879113463,0.8748235294117648,0.33469533920288086
2481,KIBA,16,6,adkt,0.43204721268946833,0.7303529411764706,0.9153461071441743,0.7303529411764706,0.3204483985900879
2486,KIBA,16,7,adkt,0.5959118974760466,0.8625882352941177,0.9603451196705657,0.8625882352941178,0.3260688781738281
2491,KIBA,16,8,adkt,0.6020864192966006,0.8569411764705882,0.9576182665692756,0.8569411764705882,0.3222482204437256
2496,KIBA,16,9,adkt,0.622792690640671,0.8964705882352941,0.9705669703861683,0.8964705882352941,0.271742582321167
2501,KIBA,16,0,adkt,0.577859596076274,0.8639455782312926,0.9740355819649557,0.8639455782312925,0.2727978229522705
2506,KIBA,16,1,adkt,0.636068633679979,0.8805744520030234,0.9763958447863942,0.8805744520030235,0.42725253105163574
2511,KIBA,16,2,adkt,0.28806630617921064,0.7770219198790628,0.9570131977192733,0.7770219198790628,0.3350386619567871
2516,KIBA,16,3,adkt,0.4031783676263769,0.8206097253716301,0.9651357899294422,0.8206097253716301,0.37985873222351074
2521,KIBA,16,4,adkt,0.6296826952815351,0.8916603678508441,0.9795923405970368,0.8916603678508441,0.42966246604919434
2526,KIBA,16,5,adkt,0.4185779676236591,0.8316956412194507,0.9633608923835436,0.8316956412194507,0.2989532947540283
2531,KIBA,16,6,adkt,0.3003062241365476,0.8039808515998993,0.9646677733332965,0.8039808515998991,0.41550421714782715
2536,KIBA,16,7,adkt,0.5722068308249773,0.8377425044091711,0.9670995161446385,0.8377425044091711,0.2727997303009033
2541,KIBA,16,8,adkt,0.5430987620421179,0.8528596623834719,0.972270613313055,0.8528596623834719,0.3142814636230469
2546,KIBA,16,9,adkt,0.3904919642835208,0.7939027462836985,0.9611454577328916,0.7939027462836987,0.3867523670196533
2551,KIBA,16,0,adkt,0.6713071607122365,0.7069047135997836,0.7666498746479099,0.7069047135997837,0.3851034641265869
2556,KIBA,16,1,adkt,0.756841348788607,0.7583688374923919,0.7900599437859253,0.758368837492392,0.45372748374938965
2561,KIBA,16,2,adkt,0.7564226510445292,0.7648948400622169,0.8059192911183581,0.7648948400622169,0.33478879928588867
2566,KIBA,16,3,adkt,0.6946704928409433,0.7528572394670994,0.8154138906942432,0.7528572394670995,0.452502965927124
2571,KIBA,16,4,adkt,0.7062139472241162,0.7462297964428214,0.8053450459691548,0.7462297964428213,0.4503598213195801
2576,KIBA,16,5,adkt,0.6836758667424973,0.704064380875093,0.7606113440534747,0.704064380875093,0.6066582202911377
2581,KIBA,16,6,adkt,0.7058123902251278,0.741360654629066,0.8018064950052822,0.7413606546290661,0.42834973335266113
2586,KIBA,16,7,adkt,0.659588935830648,0.7167106241969297,0.7514433796481319,0.7167106241969298,0.3548393249511719
2591,KIBA,16,8,adkt,0.6714516144493998,0.70365861905728,0.7298574085106249,0.70365861905728,0.357222318649292
2596,KIBA,16,9,adkt,0.6342167101467109,0.7212754446473254,0.8066725633031239,0.7212754446473254,0.5353996753692627
2601,KIBA,16,0,adkt,0.8327036406508305,0.8753799392097265,0.9382278724694149,0.8753799392097266,0.4156374931335449
2606,KIBA,16,1,adkt,0.8246486914813697,0.8696808510638298,0.9350135800551429,0.8696808510638298,0.3153238296508789
2611,KIBA,16,2,adkt,0.7995120505625977,0.8846884498480242,0.9470631808142638,0.8846884498480243,0.3802669048309326
2616,KIBA,16,3,adkt,0.8174149792171553,0.8835486322188449,0.9435847093574787,0.883548632218845,0.23717641830444336
2621,KIBA,16,4,adkt,0.8085841667042996,0.8814589665653496,0.9457991366653871,0.8814589665653495,0.3167226314544678
2626,KIBA,16,5,adkt,0.7664516820051808,0.8751899696048632,0.9455881066339659,0.8751899696048632,0.42539429664611816
2631,KIBA,16,6,adkt,0.6577874359154615,0.847644376899696,0.9390815328295723,0.847644376899696,0.4012727737426758
2636,KIBA,16,7,adkt,0.7652909219921926,0.8499240121580547,0.9318055101129898,0.8499240121580547,0.47185754776000977
2641,KIBA,16,8,adkt,0.5698669103309082,0.8392857142857142,0.9381574565322737,0.8392857142857144,0.38883352279663086
2646,KIBA,16,9,adkt,0.8076548633385545,0.873290273556231,0.9413392414568216,0.873290273556231,0.5627772808074951
2651,KIBA,16,0,adkt,0.9813870480853403,0.9850267379679144,0.9899445590257222,0.9850267379679144,0.44083380699157715
2656,KIBA,16,1,adkt,0.9778876983603174,0.9802139037433155,0.9852502287284759,0.9802139037433154,0.35929417610168457
2661,KIBA,16,2,adkt,0.9897408963585435,0.9914438502673797,0.9941910983253007,0.9914438502673797,0.3297896385192871
2666,KIBA,16,3,adkt,0.9720607241980622,0.9759358288770053,0.9830099843784229,0.9759358288770054,0.3723626136779785
2671,KIBA,16,4,adkt,0.9788065527069711,0.9807486631016044,0.9857099125874793,0.9807486631016042,0.30400943756103516
2676,KIBA,16,5,adkt,0.9732082041456884,0.9807486631016042,0.9875603799200106,0.9807486631016042,0.35357117652893066
2681,KIBA,16,6,adkt,0.9564377978090608,0.9647058823529411,0.9771257984987833,0.9647058823529411,0.3079075813293457
2686,KIBA,16,7,adkt,0.9871339473582168,0.990909090909091,0.994406618205671,0.9909090909090909,0.4243044853210449
2691,KIBA,16,8,adkt,0.9841774994968092,0.9866310160427807,0.9907307439599399,0.9866310160427807,0.38022351264953613
2696,KIBA,16,9,adkt,0.9717453191609715,0.9775401069518717,0.9854477331129636,0.9775401069518717,0.3931856155395508
2701,KIBA,16,0,adkt,0.8026089021349803,0.8414328577356442,0.8631488436398829,0.8414328577356442,1.788316011428833
2706,KIBA,16,1,adkt,0.8204121616377107,0.8170824156532287,0.8216747780460207,0.8170824156532286,1.2965734004974365
2711,KIBA,16,2,adkt,0.8785012704734556,0.8718639279900411,0.859229587490954,0.8718639279900412,1.3752875328063965
2716,KIBA,16,3,adkt,0.8796379181969691,0.866704969836254,0.8646479009328835,0.8667049698362538,1.2480957508087158
2721,KIBA,16,4,adkt,0.8728223311924683,0.8729232500239394,0.8820736797456403,0.8729232500239394,1.2935583591461182
2726,KIBA,16,5,adkt,0.8714826539981337,0.871810064157809,0.8676863417680658,0.8718100641578092,0.9913289546966553
2731,KIBA,16,6,adkt,0.8278412052053508,0.8010848574802898,0.7787221798249485,0.8010848574802898,1.0749340057373047
2736,KIBA,16,7,adkt,0.8297646680371626,0.8255709566216605,0.8254387958871352,0.8255709566216605,1.7592272758483887
2741,KIBA,16,8,adkt,0.8497579347594248,0.8357153116920424,0.8328794319850752,0.8357153116920424,1.4220123291015625
2746,KIBA,16,9,adkt,0.8519483377276701,0.8429510198218901,0.8465773234776588,0.8429510198218904,1.2118518352508545
2751,KIBA,16,0,adkt,0.8559190847348266,0.9569659442724459,0.9839674522689947,0.9569659442724457,0.36324262619018555
2756,KIBA,16,1,adkt,0.9346861812800449,0.9609907120743034,0.9811583969722768,0.9609907120743033,0.2823014259338379
2761,KIBA,16,2,adkt,0.9405667546551922,0.9702786377708978,0.9869630823779243,0.9702786377708978,0.27608489990234375
2766,KIBA,16,3,adkt,0.8711011362276282,0.9504643962848297,0.9788345993605582,0.9504643962848298,0.2617683410644531
2771,KIBA,16,4,adkt,0.8787528454183542,0.9455108359133128,0.9765941299690695,0.9455108359133126,0.22971844673156738
2776,KIBA,16,5,adkt,0.9077938774623775,0.9501547987616099,0.9766793924658075,0.9501547987616099,0.29533815383911133
2781,KIBA,16,6,adkt,0.8983389945273211,0.9371517027863777,0.9700059339559808,0.9371517027863777,0.2740621566772461
2786,KIBA,16,7,adkt,0.9191411413543443,0.9538699690402477,0.9784118760303001,0.9538699690402477,0.2630894184112549
2791,KIBA,16,8,adkt,0.9086296707033931,0.9504643962848298,0.9765540556273233,0.9504643962848297,0.2665743827819824
2796,KIBA,16,9,adkt,0.9278024466377964,0.9634674922600619,0.9840483346509532,0.9634674922600619,0.26546573638916016
2801,KIBA,16,0,adkt,0.7016327007792228,0.8543915343915344,0.9385011186521561,0.8543915343915344,0.6442770957946777
2806,KIBA,16,1,adkt,0.7498956920975872,0.8840434419381789,0.9465195906809427,0.8840434419381789,0.7144713401794434
2811,KIBA,16,2,adkt,0.7369513580290302,0.8560289612921191,0.9332062620961661,0.8560289612921193,0.7957327365875244
2816,KIBA,16,3,adkt,0.6498083875928383,0.8165190754664439,0.9108398556633995,0.8165190754664438,0.5982744693756104
2821,KIBA,16,4,adkt,0.433363082874017,0.6796992481203007,0.8630129727297285,0.6796992481203008,0.9369781017303467
2826,KIBA,16,5,adkt,0.6702401704258096,0.8400334168755221,0.9309942249959684,0.8400334168755222,0.7733116149902344
2831,KIBA,16,6,adkt,0.637671934407337,0.8257866889445836,0.9217911315811282,0.8257866889445835,0.8291530609130859
2836,KIBA,16,7,adkt,0.6248037274283929,0.8242829295460873,0.9233800585489391,0.8242829295460875,1.0378139019012451
2841,KIBA,16,8,adkt,0.6204603795313403,0.8168866610971874,0.9153811946835866,0.8168866610971873,0.9308149814605713
2846,KIBA,16,9,adkt,0.6004985587766675,0.7923475355054301,0.8975657343884258,0.7923475355054302,0.7724316120147705
2851,KIBA,16,0,adkt,0.8465409302675004,0.7959991610298358,0.7000161677172247,0.7959991610298359,0.43650102615356445
2856,KIBA,16,1,adkt,0.8104277337585231,0.7498558020030414,0.7195902866119528,0.7498558020030412,0.3527858257293701
2861,KIBA,16,2,adkt,0.848595417246677,0.8230035131875624,0.798532198504745,0.8230035131875624,0.44256043434143066
2866,KIBA,16,3,adkt,0.8485211422112533,0.7909653400450947,0.7506781541059635,0.7909653400450947,0.4387643337249756
2871,KIBA,16,4,adkt,0.8905589941344194,0.8472287766766294,0.8061813115461898,0.8472287766766293,0.41222572326660156
2876,KIBA,16,5,adkt,0.9173606839910373,0.8904357401289917,0.8623403375499668,0.8904357401289916,0.4829995632171631
2881,KIBA,16,6,adkt,0.8381895199750506,0.7802422526348907,0.7410765857473768,0.7802422526348907,0.4669158458709717
2886,KIBA,16,7,adkt,0.8745514273274075,0.8510041424151854,0.8239504384493042,0.8510041424151854,0.4186668395996094
2891,KIBA,16,8,adkt,0.8620825754144402,0.8131718315767397,0.7276984519710321,0.8131718315767397,0.3901646137237549
2896,KIBA,16,9,adkt,0.8318485290892272,0.8133029206648839,0.7884502275664755,0.8133029206648837,0.47282838821411133
2901,KIBA,16,0,adkt,0.7880716119097326,0.7753684807256237,0.7539288269308208,0.7753684807256236,0.45229649543762207
2906,KIBA,16,1,adkt,0.7435557757274605,0.7634637188208617,0.8019160858068474,0.7634637188208617,0.4053499698638916
2911,KIBA,16,2,adkt,0.8371896230226187,0.8119331065759637,0.8038646675325378,0.8119331065759636,0.5339584350585938
2916,KIBA,16,3,adkt,0.8326214969973286,0.8493480725623583,0.8650613487473544,0.8493480725623582,0.27781081199645996
2921,KIBA,16,4,adkt,0.723404660261227,0.7474489795918368,0.7728604927121372,0.7474489795918368,0.3301842212677002
2926,KIBA,16,5,adkt,0.7581288519626391,0.7609126984126984,0.7904660450409414,0.7609126984126985,0.37134695053100586
2931,KIBA,16,6,adkt,0.8364214678335048,0.822562358276644,0.8301603405489328,0.8225623582766439,0.3761172294616699
2936,KIBA,16,7,adkt,0.7415794087935889,0.7379535147392291,0.754690340687008,0.737953514739229,0.3122527599334717
2941,KIBA,16,8,adkt,0.8195380942979665,0.798611111111111,0.769241762589508,0.7986111111111112,0.4052555561065674
2946,KIBA,16,9,adkt,0.8410819655361362,0.8279478458049886,0.8296210206478922,0.8279478458049887,0.5101432800292969
2951,KIBA,16,0,adkt,0.6452643076717631,0.6481777777777779,0.634186902829055,0.6481777777777777,0.3472774028778076
2956,KIBA,16,1,adkt,0.6860127406907677,0.7111111111111111,0.7084602968820918,0.7111111111111111,0.293468713760376
2961,KIBA,16,2,adkt,0.5818096704781626,0.5722666666666667,0.6114830016216325,0.5722666666666667,0.3241753578186035
2966,KIBA,16,3,adkt,0.6365578394257403,0.6688,0.6778820257996997,0.6688,0.46117353439331055
2971,KIBA,16,4,adkt,0.6529919262643537,0.6565333333333333,0.7034796196220694,0.6565333333333333,0.4118795394897461
2976,KIBA,16,5,adkt,0.6619660733888569,0.6903111111111111,0.6973531892984646,0.6903111111111111,0.39664125442504883
2981,KIBA,16,6,adkt,0.7217021450175077,0.7196444444444444,0.7225259184203077,0.7196444444444444,0.38161277770996094
2986,KIBA,16,7,adkt,0.735469554128714,0.6945777777777778,0.6812846281537575,0.6945777777777777,0.3414804935455322
2991,KIBA,16,8,adkt,0.6570372839720384,0.6876444444444444,0.6515242655245218,0.6876444444444444,0.43076372146606445
2996,KIBA,16,9,adkt,0.7382005411421031,0.7164444444444446,0.7365766456605742,0.7164444444444446,0.3539109230041504
3001,KIBA,16,0,adkt,0.9033278854212998,0.9023014784331657,0.9111133340810349,0.9023014784331655,0.3839719295501709
3006,KIBA,16,1,adkt,0.8683492013131411,0.8504801097393689,0.8493749975021674,0.850480109739369,0.4215841293334961
3011,KIBA,16,2,adkt,0.8380940731297699,0.851699436061576,0.868690155951252,0.8516994360615762,0.6175265312194824
3016,KIBA,16,3,adkt,0.8462088195104447,0.8885840573083371,0.9111265276302902,0.8885840573083371,0.6510071754455566
3021,KIBA,16,4,adkt,0.8703822682431096,0.87075140984606,0.867788674577559,0.87075140984606,0.3510446548461914
3026,KIBA,16,5,adkt,0.8751072914090132,0.871970736168267,0.8804983099776904,0.871970736168267,0.3434619903564453
3031,KIBA,16,6,adkt,0.9233300276136378,0.9144947416552355,0.9194927242002612,0.9144947416552356,0.3909010887145996
3036,KIBA,16,7,adkt,0.8521460982745264,0.8513946044810242,0.858226003842098,0.8513946044810243,0.5245347023010254
3041,KIBA,16,8,adkt,0.8067136381581216,0.8017070568510898,0.812861235179572,0.8017070568510898,0.2752819061279297
3046,KIBA,16,9,adkt,0.9100476707370438,0.9080932784636488,0.9181598464136591,0.9080932784636488,0.3508610725402832
3051,KIBA,16,0,adkt,0.6897199715232077,0.7983177570093458,0.8963298421842232,0.7983177570093457,0.30975890159606934
3056,KIBA,16,1,adkt,0.5390191776710327,0.7207476635514019,0.8609671608798861,0.7207476635514019,0.3314340114593506
3061,KIBA,16,2,adkt,0.5306674017149422,0.7256074766355141,0.8616072780830243,0.725607476635514,0.35701966285705566
3066,KIBA,16,3,adkt,0.610091537342043,0.7945794392523365,0.9024227051790541,0.7945794392523363,0.4858715534210205
3071,KIBA,16,4,adkt,0.6628268680187213,0.7790654205607477,0.8790390975968948,0.7790654205607476,0.30405116081237793
3076,KIBA,16,5,adkt,0.5226451639264057,0.7299065420560747,0.8699474637229351,0.7299065420560747,0.4353797435760498
3081,KIBA,16,6,adkt,0.5777102199153061,0.7624299065420561,0.8850629337555153,0.7624299065420561,0.41836071014404297
3086,KIBA,16,7,adkt,0.6103133074794791,0.8082242990654206,0.9061305027782645,0.8082242990654205,0.3823091983795166
3091,KIBA,16,8,adkt,0.4017097008261807,0.6650467289719626,0.8025924826495758,0.6650467289719625,0.3512306213378906
3096,KIBA,16,9,adkt,0.5966292590003871,0.7942056074766355,0.8934093694174704,0.7942056074766355,0.24512362480163574
3101,KIBA,16,0,adkt,0.7482835017083316,0.7264032217467908,0.7170190816798823,0.7264032217467908,0.8745214939117432
3106,KIBA,16,1,adkt,0.7266359581551185,0.7062830354895545,0.710844114232217,0.7062830354895544,0.8407273292541504
3111,KIBA,16,2,adkt,0.8878255705969228,0.8733324943367733,0.8694360217377827,0.8733324943367733,1.0482683181762695
3116,KIBA,16,3,adkt,0.8431801332676451,0.792851749307828,0.7564582853872002,0.7928517493078278,0.7782382965087891
3121,KIBA,16,4,adkt,0.7624922276636992,0.706770702240121,0.6665298174991436,0.7067707022401207,0.631044864654541
3126,KIBA,16,5,adkt,0.8982032802033852,0.8773754090108231,0.8651467453019792,0.877375409010823,0.8530244827270508
3131,KIBA,16,6,adkt,0.8701798219227005,0.8483671029448778,0.8380193719643336,0.8483671029448779,0.9597420692443848
3136,KIBA,16,7,adkt,0.8404097683595879,0.8126415806695193,0.7895263279793123,0.8126415806695193,1.0061426162719727
3141,KIBA,16,8,adkt,0.7452223946910461,0.7360779008306066,0.735903153685155,0.7360779008306064,0.9108428955078125
3146,KIBA,16,9,adkt,0.8549158431481003,0.8199723131135163,0.7965338389307784,0.8199723131135161,0.7684123516082764
3151,KIBA,16,0,adkt,0.6815140585639783,0.7685780885780886,0.9119342681997848,0.7685780885780886,0.36801910400390625
3156,KIBA,16,1,adkt,0.7559910668703175,0.8576689976689976,0.9515378115216362,0.8576689976689976,0.3536536693572998
3161,KIBA,16,2,adkt,0.6738504259630556,0.7724941724941725,0.914322683579446,0.7724941724941725,0.29245924949645996
3166,KIBA,16,3,adkt,0.7795020355226082,0.9040559440559441,0.9715132260816147,0.904055944055944,0.3328571319580078
3171,KIBA,16,4,adkt,0.731322517696367,0.8609324009324009,0.9573198364417597,0.860932400932401,0.34181833267211914
3176,KIBA,16,5,adkt,0.8027126260550403,0.9022377622377622,0.96973019138754,0.9022377622377622,0.3645613193511963
3181,KIBA,16,6,adkt,0.724260533425076,0.8748717948717948,0.9636365034531896,0.8748717948717949,0.2945137023925781
3186,KIBA,16,7,adkt,0.7500837051684894,0.8520279720279721,0.9413565270808918,0.852027972027972,0.39725589752197266
3191,KIBA,16,8,adkt,0.7504995693584322,0.8513286713286713,0.9470970478881164,0.8513286713286713,0.4188871383666992
3196,KIBA,16,9,adkt,0.778259930057157,0.901118881118881,0.9715342951885861,0.901118881118881,0.3178427219390869
3201,KIBA,16,0,adkt,0.5543405845670711,0.8406793518656162,0.9698056663147681,0.8406793518656162,0.36273956298828125
3206,KIBA,16,1,adkt,0.537816764532235,0.8295674148951985,0.9665191582824206,0.8295674148951985,0.33690500259399414
3211,KIBA,16,2,adkt,0.1600273698436816,0.6296640404340716,0.9302547195557677,0.6296640404340716,0.5585343837738037
3216,KIBA,16,3,adkt,0.27621705510061306,0.7693251077746396,0.9601326514925904,0.7693251077746395,0.34325361251831055
3221,KIBA,16,4,adkt,0.2519878790178778,0.7165526980823547,0.9442378579352906,0.7165526980823547,0.36593079566955566
3226,KIBA,16,5,adkt,0.5553792288926565,0.8354764382339825,0.9680801350837276,0.8354764382339824,0.32119059562683105
3231,KIBA,16,6,adkt,0.19458004391398973,0.6528913334324364,0.9361846491446112,0.6528913334324364,0.3144693374633789
3236,KIBA,16,7,adkt,0.5166007076189136,0.8176378772112383,0.9652381010865383,0.8176378772112383,0.374225378036499
3241,KIBA,16,8,adkt,0.09100127569975852,0.3537981269510926,0.8411285439013368,0.35379812695109264,0.5628616809844971
3246,KIBA,16,9,adkt,0.4990102437959802,0.8128066002675783,0.963335131446312,0.8128066002675784,0.4993903636932373
3251,KIBA,16,0,adkt,0.7984010762629397,0.78953125,0.776558944272079,0.78953125,0.3194396495819092
3256,KIBA,16,1,adkt,0.7273783308269726,0.7882812499999999,0.8131037859504258,0.7882812499999999,0.36232662200927734
3261,KIBA,16,2,adkt,0.8537735586392516,0.8496874999999999,0.8318568753826363,0.8496874999999999,0.5187249183654785
3266,KIBA,16,3,adkt,0.8415651594610843,0.829375,0.829833508572018,0.829375,0.3387446403503418
3271,KIBA,16,4,adkt,0.7703693129905155,0.7599999999999999,0.7468363871880224,0.76,0.6949982643127441
3276,KIBA,16,5,adkt,0.7731078451202495,0.7887500000000001,0.787336486585555,0.7887500000000001,0.34234046936035156
3281,KIBA,16,6,adkt,0.7307579992936146,0.8128124999999999,0.8402932656666301,0.8128125,0.3400273323059082
3286,KIBA,16,7,adkt,0.7940262713811055,0.79375,0.8036977318245475,0.79375,0.33143115043640137
