,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
3387,BindingDB_Ki,16,7,simsearch,0.8827657876883435,0.8532992451911371,0.8319929679709244,0.8532992451911371,0.15882468223571777
3392,BindingDB_Ki,16,8,simsearch,0.8928826057441159,0.871682493304115,0.8497011120318188,0.871682493304115,0.16198515892028809
3397,BindingDB_Ki,16,9,simsearch,0.8605754983474772,0.8258664069474881,0.820630797422956,0.825866406947488,0.15901684761047363
3402,BindingDB_Ki,16,0,simsearch,0.8864221817354846,0.8538163350757053,0.8245279257878984,0.8538163350757053,0.558950662612915
3407,BindingDB_Ki,16,1,simsearch,0.8584172864021332,0.8238223230726979,0.7816473712448766,0.823822323072698,0.5581021308898926
3412,BindingDB_Ki,16,2,simsearch,0.869370371656539,0.8457955706831269,0.8174521294984876,0.845795570683127,0.55796217918396
3417,BindingDB_Ki,16,3,simsearch,0.8542196389888455,0.8380235557896728,0.7982932881955764,0.8380246813530171,0.557175874710083
3422,BindingDB_Ki,16,4,simsearch,0.8586688487878447,0.8322527925226575,0.8183128422731161,0.8322527925226577,0.5560948848724365
3427,BindingDB_Ki,16,5,simsearch,0.8568966575200849,0.8320006663335,0.7986308180169979,0.8320006663334999,0.5560033321380615
3432,BindingDB_Ki,16,6,simsearch,0.881957256456285,0.8612934523729127,0.8369563650608003,0.8612934523729127,0.5569462776184082
3437,BindingDB_Ki,16,7,simsearch,0.8227080660360558,0.7559733646690169,0.6824343364510239,0.7559733646690169,0.5591037273406982
3442,BindingDB_Ki,16,8,simsearch,0.8131713795545749,0.783777030403717,0.771328931109145,0.7837770304037169,0.5570175647735596
3447,BindingDB_Ki,16,9,simsearch,0.8504279218663604,0.8058200629415022,0.7716749034388428,0.8058200629415022,0.5562608242034912
3452,BindingDB_Ki,16,0,simsearch,0.7252265106115204,0.7420107176556463,0.7245025857154384,0.7420107176556464,0.19031500816345215
3457,BindingDB_Ki,16,1,simsearch,0.7963590167400278,0.8142925813170966,0.8127683049629796,0.8142925813170966,0.18579602241516113
3462,BindingDB_Ki,16,2,simsearch,0.7410662060436222,0.758603500151329,0.7362504194413664,0.7586035001513289,0.18428874015808105
3467,BindingDB_Ki,16,3,simsearch,0.6500984070066371,0.6279798465345653,0.6414288060290894,0.6279798465345653,0.18471598625183105
3472,BindingDB_Ki,16,4,simsearch,0.7425252851696011,0.7346668090939842,0.6761608067722369,0.7346668090939843,0.18439483642578125
3477,BindingDB_Ki,16,5,simsearch,0.7198652475238057,0.7426160337552743,0.7421067926382214,0.7426160337552743,0.18618011474609375
3482,BindingDB_Ki,16,6,simsearch,0.775879295240309,0.7645142338300486,0.7434055519738079,0.7645142338300488,0.18521666526794434
3487,BindingDB_Ki,16,7,simsearch,0.8322416832612267,0.839644643842689,0.8062338073103512,0.839644643842689,0.18445134162902832
3492,BindingDB_Ki,16,8,simsearch,0.7815386934000196,0.767255959693069,0.7207852204821312,0.7672559596930691,0.1846446990966797
