,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
6448,BindingDB_Kd,16,8,clamp,0.5476179245283019,0.7574074074074074,0.9346106432308362,0.7574074074074074,0.005290031433105469
6449,BindingDB_Kd,16,9,clamp,0.5442063492063492,0.7185185185185186,0.9290865549604006,0.7185185185185184,0.0053539276123046875
6450,BindingDB_Kd,16,0,clamp,0.566289971814922,0.6257253384912959,0.6639886357292015,0.625725338491296,0.007947921752929688
6451,BindingDB_Kd,16,1,clamp,0.5851027100950366,0.6353965183752418,0.643701212508197,0.6353965183752418,0.008278608322143555
6452,BindingDB_Kd,16,2,clamp,0.5993516331601428,0.6092843326885881,0.6631793118932295,0.6092843326885881,0.007904529571533203
6453,BindingDB_Kd,16,3,clamp,0.6147702402499997,0.5802707930367506,0.5413841677105361,0.5802707930367506,0.009168863296508789
6454,BindingDB_Kd,16,4,clamp,0.7200609215363916,0.6653771760154739,0.6560727717738227,0.6653771760154739,0.007730722427368164
6455,BindingDB_Kd,16,5,clamp,0.6282818055125224,0.5309477756286266,0.507896214565192,0.5309477756286267,0.008455038070678711
6456,BindingDB_Kd,16,6,clamp,0.5854205319545742,0.586073500967118,0.6160714391674516,0.5860735009671181,0.00854182243347168
6457,BindingDB_Kd,16,7,clamp,0.598065300536532,0.5352998065764023,0.5400550193023079,0.5352998065764023,0.0081634521484375
6458,BindingDB_Kd,16,8,clamp,0.6334402432889986,0.6160541586073501,0.6207387175158653,0.6160541586073501,0.00812983512878418
6459,BindingDB_Kd,16,9,clamp,0.6740170188306325,0.6779497098646035,0.6684023194449976,0.6779497098646035,0.008785724639892578
6460,BindingDB_Kd,16,0,clamp,0.7614653006621335,0.93563579277865,0.9830142899815338,0.9356357927786499,0.0072400569915771484
6461,BindingDB_Kd,16,1,clamp,0.9227635109988048,0.9654631083202512,0.9900270494013408,0.9654631083202512,0.009616374969482422
6462,BindingDB_Kd,16,2,clamp,0.8931623931623929,0.9591836734693878,0.9891132273550464,0.9591836734693878,0.006777286529541016
6463,BindingDB_Kd,16,3,clamp,0.8839438339438337,0.9607535321821036,0.9896162438705839,0.9607535321821036,0.007828474044799805
6464,BindingDB_Kd,16,4,clamp,0.7906854256854257,0.945054945054945,0.9857658882835091,0.945054945054945,0.008687496185302734
6465,BindingDB_Kd,16,5,clamp,0.8080863580863582,0.956043956043956,0.9889813563727996,0.956043956043956,0.00973200798034668
6466,BindingDB_Kd,16,6,clamp,0.9361667744020683,0.9686028257456829,0.9907669680102937,0.9686028257456829,0.008119583129882812
6467,BindingDB_Kd,16,7,clamp,0.9421191553544492,0.9748822605965463,0.9929457765800798,0.9748822605965464,0.010015726089477539
6468,BindingDB_Kd,16,8,clamp,0.7278678084107949,0.9434850863422292,0.986000607497689,0.9434850863422293,0.008115291595458984
6469,BindingDB_Kd,16,9,clamp,0.9012858935935857,0.9654631083202512,0.9909113132512389,0.9654631083202512,0.00949239730834961
6470,BindingDB_Kd,16,0,clamp,0.33754841649578493,0.7662037037037037,0.9577091167397441,0.7662037037037037,0.0061092376708984375
6471,BindingDB_Kd,16,1,clamp,0.3110042735042735,0.6990740740740742,0.9446693162222793,0.6990740740740741,0.009169816970825195
6472,BindingDB_Kd,16,2,clamp,0.09230093311104161,0.2314814814814815,0.8001643004713191,0.23148148148148148,0.00610804557800293
6473,BindingDB_Kd,16,3,clamp,0.21920163170163173,0.7152777777777778,0.9545956788314351,0.7152777777777779,0.008179426193237305
