,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
15216,BindingDB_Ki,16,3,simplebsl,0.25996803333886304,0.6291208791208791,0.9242755338723128,0.6291208791208791,0.11347556114196777
15221,BindingDB_Ki,16,4,simplebsl,0.10956423620662344,0.445970695970696,0.8791548925437078,0.44597069597069594,0.1128852367401123
15226,BindingDB_Ki,16,5,simplebsl,0.37487253709196433,0.706043956043956,0.9440841853550954,0.7060439560439561,0.11305403709411621
15231,BindingDB_Ki,16,6,simplebsl,0.2688704083055721,0.6529304029304029,0.9365016452193107,0.6529304029304029,0.11308670043945312
15236,BindingDB_Ki,16,7,simplebsl,0.3365775585215672,0.6776556776556776,0.9316711293274129,0.6776556776556777,0.11383557319641113
15241,BindingDB_Ki,16,8,simplebsl,0.24242790902480343,0.7527472527472527,0.9568597308850288,0.7527472527472527,0.11301708221435547
15246,BindingDB_Ki,16,9,simplebsl,0.16420238181203328,0.6327838827838828,0.9260719777808831,0.6327838827838828,0.11286044120788574
15251,BindingDB_Ki,16,0,simplebsl,0.5771970550113336,0.5863444946432459,0.5529416931337487,0.586344494643246,0.21987414360046387
15256,BindingDB_Ki,16,1,simplebsl,0.6501578418683831,0.6020236966970006,0.5660329227601624,0.6020252302652767,0.2216815948486328
15261,BindingDB_Ki,16,2,simplebsl,0.6701466639891225,0.6718363253250397,0.6793440029386996,0.6718363253250398,0.21956801414489746
15266,BindingDB_Ki,16,3,simplebsl,0.6318603735432924,0.666346150896984,0.6785912029323294,0.6663446173287081,0.21872711181640625
15271,BindingDB_Ki,16,4,simplebsl,0.6652110462982695,0.6760521045157452,0.6618497523992368,0.676052104515745,0.22021794319152832
15276,BindingDB_Ki,16,5,simplebsl,0.6954868023193544,0.7083628545226462,0.6767876748241141,0.7083628545226461,0.21938824653625488
15281,BindingDB_Ki,16,6,simplebsl,0.705041805504079,0.7162499961660793,0.6877962866766368,0.7162499961660793,0.21958327293395996
15286,BindingDB_Ki,16,7,simplebsl,0.630199092413082,0.6506209417949496,0.6210575304286537,0.6506194082266735,0.21786952018737793
15291,BindingDB_Ki,16,8,simplebsl,0.6694204405347017,0.6824164128611169,0.6718124865381809,0.6824148792928411,0.2181088924407959
15296,BindingDB_Ki,16,9,simplebsl,0.47936236901142504,0.4747988725206035,0.4941651262445973,0.47479887252060343,0.21920466423034668
15301,BindingDB_Ki,16,0,simplebsl,0.7945775291754216,0.8193047974719908,0.8563634142026082,0.8193047974719908,0.11102819442749023
15306,BindingDB_Ki,16,1,simplebsl,0.7250204714881248,0.7759264579143923,0.8026218824047906,0.7759264579143924,0.11006307601928711
15311,BindingDB_Ki,16,2,simplebsl,0.722863288209785,0.7813846595805802,0.8436707995732908,0.7813846595805803,0.11636042594909668
15316,BindingDB_Ki,16,3,simplebsl,0.781155629686717,0.7388681413386957,0.7209595353428462,0.7388681413386958,0.11303520202636719
15321,BindingDB_Ki,16,4,simplebsl,0.7691767363032926,0.7121516805515656,0.7030935781609866,0.7121516805515656,0.11093330383300781
15326,BindingDB_Ki,16,5,simplebsl,0.8448824001559403,0.8615340419419707,0.8629645353122946,0.8615340419419707,0.11031603813171387
15331,BindingDB_Ki,16,6,simplebsl,0.8164224610276929,0.7897155989658144,0.8237443160477673,0.7897155989658144,0.1103219985961914
15336,BindingDB_Ki,16,7,simplebsl,0.7211475926659687,0.7756391841424878,0.8203997681898967,0.7756391841424879,0.11130523681640625
15341,BindingDB_Ki,16,8,simplebsl,0.7245815488707551,0.7716173513358231,0.8016059825193216,0.771617351335823,0.11103534698486328
15346,BindingDB_Ki,16,9,simplebsl,0.7315114373814671,0.6722206262568227,0.6820238202141837,0.6722206262568227,0.11010122299194336
15351,BindingDB_Ki,16,0,simplebsl,0.5842336482303101,0.5101080246913581,0.5178434230116613,0.5101080246913581,0.1293320655822754
15356,BindingDB_Ki,16,1,simplebsl,0.6295826298647798,0.6611728395061728,0.6833382899716343,0.6611728395061728,0.1262366771697998
15361,BindingDB_Ki,16,2,simplebsl,0.6048535726294237,0.611820987654321,0.5982699247554049,0.6118364197530863,0.1270744800567627
15366,BindingDB_Ki,16,3,simplebsl,0.6698073088209326,0.6948302469135803,0.6585194049805074,0.6948148148148148,0.12686777114868164
15371,BindingDB_Ki,16,4,simplebsl,0.5918244020503329,0.642824074074074,0.6750348348619774,0.642824074074074,0.1260209083557129
15376,BindingDB_Ki,16,5,simplebsl,0.6119796690739343,0.6530092592592591,0.6760708883252622,0.6530092592592592,0.12701725959777832
15381,BindingDB_Ki,16,6,simplebsl,0.6013792077936171,0.6027314814814815,0.5901637039491905,0.6027314814814815,0.1262977123260498
15386,BindingDB_Ki,16,7,simplebsl,0.48565203099509896,0.4736728395061729,0.47162875329961235,0.47367283950617284,0.12853550910949707
15391,BindingDB_Ki,16,8,simplebsl,0.6116115403390763,0.6392901234567901,0.6555346349620799,0.6392746913580247,0.18802881240844727
15396,BindingDB_Ki,16,9,simplebsl,0.5996966096134468,0.6070216049382716,0.6136482875326704,0.6070216049382715,0.18665814399719238
15401,BindingDB_Ki,16,0,simplebsl,0.8611526630176454,0.873513674197384,0.8866902207762454,0.873513674197384,0.17815494537353516
15406,BindingDB_Ki,16,1,simplebsl,0.8840176586599046,0.9062128418549346,0.9218394788800904,0.9062128418549346,0.17763781547546387
15411,BindingDB_Ki,16,2,simplebsl,0.8717902135730932,0.887039239001189,0.9077812827129049,0.8870392390011891,0.17958903312683105
15416,BindingDB_Ki,16,3,simplebsl,0.8489665875016403,0.8585017835909632,0.8440807415202913,0.8585017835909631,0.1771695613861084
15421,BindingDB_Ki,16,4,simplebsl,0.7808553180119533,0.8122770511296076,0.8031432442805891,0.8122770511296076,0.17721199989318848
15426,BindingDB_Ki,16,5,simplebsl,0.8606259985045247,0.8648929845422116,0.8506644774412948,0.8648929845422116,0.17661809921264648
15431,BindingDB_Ki,16,6,simplebsl,0.868009726985879,0.8895659928656361,0.9104967119351465,0.8895659928656361,0.17763757705688477
15436,BindingDB_Ki,16,7,simplebsl,0.8483242156995023,0.8840665873959572,0.9038324235588102,0.8840665873959572,0.17662596702575684
15441,BindingDB_Ki,16,8,simplebsl,0.8992060374308719,0.8897146254458977,0.8750158533109579,0.8897146254458976,0.17671942710876465
15446,BindingDB_Ki,16,9,simplebsl,0.835785172463211,0.8530023781212842,0.8588465091662939,0.8530023781212843,0.176255464553833
15451,BindingDB_Ki,16,0,simplebsl,0.7620309276528185,0.7619667642084351,0.7495448020632958,0.7619667642084352,0.1896803379058838
15456,BindingDB_Ki,16,1,simplebsl,0.4924133651896617,0.5064028564525223,0.5850558602805656,0.5064028564525223,0.18966078758239746
15461,BindingDB_Ki,16,2,simplebsl,0.6844783299044345,0.718730704179978,0.7231774196028875,0.718730704179978,0.18815183639526367
15466,BindingDB_Ki,16,3,simplebsl,0.6691317241035983,0.7112405702166502,0.6974369849657908,0.7112405702166501,0.18932795524597168
15471,BindingDB_Ki,16,4,simplebsl,0.7782494207120723,0.763684931139091,0.737824664088332,0.763684931139091,0.1897120475769043
15476,BindingDB_Ki,16,5,simplebsl,0.6388942448285516,0.5858278074579184,0.5616149208340886,0.5858278074579184,0.18884658813476562
15481,BindingDB_Ki,16,6,simplebsl,0.6636142002071586,0.688958092834707,0.6692610487342836,0.688958092834707,0.18810391426086426
15486,BindingDB_Ki,16,7,simplebsl,0.7512706062038057,0.7830545786464067,0.798601729309954,0.7830545786464067,0.1878671646118164
15491,BindingDB_Ki,16,8,simplebsl,0.6730501610333844,0.7066229965905125,0.7071184511090065,0.7066229965905125,0.18838906288146973
15496,BindingDB_Ki,16,9,simplebsl,0.7046071705356263,0.679118902520873,0.6114416602004156,0.6791591720583103,0.18825840950012207
15501,BindingDB_Ki,16,0,simplebsl,0.5528371742465166,0.7147368421052632,0.883174338233459,0.7147368421052631,0.1744709014892578
15506,BindingDB_Ki,16,1,simplebsl,0.4364063409975753,0.5605263157894737,0.746098288324387,0.5605263157894737,0.17435789108276367
15511,BindingDB_Ki,16,2,simplebsl,0.34429370857746505,0.5747368421052631,0.8062885062775786,0.5747368421052631,0.17739319801330566
15516,BindingDB_Ki,16,3,simplebsl,0.3243093153421027,0.548421052631579,0.777798859793885,0.5484210526315789,0.1770648956298828
15521,BindingDB_Ki,16,4,simplebsl,0.5312788146712548,0.6126315789473684,0.7880705231401316,0.6126315789473684,0.17847943305969238
15526,BindingDB_Ki,16,5,simplebsl,0.28111663089603645,0.5857894736842105,0.8393783365272636,0.5857894736842105,0.17744946479797363
15531,BindingDB_Ki,16,6,simplebsl,0.391176626450562,0.5594736842105263,0.7970799209846173,0.5594736842105263,0.1770474910736084
15536,BindingDB_Ki,16,7,simplebsl,0.3393602945775877,0.5115789473684211,0.767674038995028,0.5115789473684211,0.1776423454284668
15541,BindingDB_Ki,16,8,simplebsl,0.3830997951759306,0.6015789473684211,0.8249396888879628,0.601578947368421,0.17719626426696777
15546,BindingDB_Ki,16,9,simplebsl,0.4047131907299712,0.6484210526315789,0.8548122296669501,0.648421052631579,0.17659544944763184
15551,BindingDB_Ki,16,0,simplebsl,0.764731395603642,0.7349862258953168,0.7047104819267744,0.7349862258953169,0.1895160675048828
15556,BindingDB_Ki,16,1,simplebsl,0.6802530153581879,0.6937557392102847,0.7167073578305695,0.6937557392102847,0.18686652183532715
15561,BindingDB_Ki,16,2,simplebsl,0.6551753340180163,0.6491827364554638,0.6844500103032316,0.6491827364554638,0.1867389678955078
15566,BindingDB_Ki,16,3,simplebsl,0.6932160771880407,0.6664462809917355,0.6023155429880622,0.6664462809917355,0.1887679100036621
15571,BindingDB_Ki,16,4,simplebsl,0.7359815196479216,0.6970798898071625,0.7064860120883014,0.6970798898071626,0.18911457061767578
15576,BindingDB_Ki,16,5,simplebsl,0.6250676877047432,0.6041138659320477,0.5999092477682912,0.6041138659320479,0.18905186653137207
15581,BindingDB_Ki,16,6,simplebsl,0.7095237814268986,0.6703764921946739,0.6523052873562087,0.6703397612488522,0.1890702247619629
15586,BindingDB_Ki,16,7,simplebsl,0.6950832240506231,0.7036363636363637,0.6776780774135385,0.7036363636363636,0.1930103302001953
15591,BindingDB_Ki,16,8,simplebsl,0.7353848211412995,0.7342883379247016,0.7337698285801326,0.7342883379247016,0.18874025344848633
15596,BindingDB_Ki,16,9,simplebsl,0.6035708869145253,0.6055280073461893,0.5814712195737378,0.6055280073461892,0.18926572799682617
15601,BindingDB_Ki,16,0,simplebsl,0.44773009154126653,0.6104075889615105,0.7845278135505049,0.6104075889615106,0.18984508514404297
15606,BindingDB_Ki,16,1,simplebsl,0.5602535445118727,0.6914941902687001,0.7753873498209172,0.6914941902687,0.18837261199951172
15611,BindingDB_Ki,16,2,simplebsl,0.6448469835929787,0.7639796659404502,0.8612699320774679,0.7639796659404503,0.18828654289245605
15616,BindingDB_Ki,16,3,simplebsl,0.5698759153890436,0.7224264705882353,0.852908870009362,0.7224264705882353,0.18874406814575195
15621,BindingDB_Ki,16,4,simplebsl,0.5514289341966392,0.7012300290486564,0.8138630213009488,0.7012300290486565,0.1912519931793213
15626,BindingDB_Ki,16,5,simplebsl,0.6475363067929841,0.7573075526506898,0.8589185268547357,0.7573075526506898,0.18816852569580078
15631,BindingDB_Ki,16,6,simplebsl,0.3204595844917342,0.4812999273783587,0.6768178781859973,0.48129992737835875,0.1879885196685791
15636,BindingDB_Ki,16,7,simplebsl,0.6401878912992706,0.7438271604938272,0.8594919968580031,0.7438271604938271,0.18944144248962402
15641,BindingDB_Ki,16,8,simplebsl,0.7183884402448614,0.7746459694989107,0.8661428944486924,0.7746459694989106,0.18964886665344238
15646,BindingDB_Ki,16,9,simplebsl,0.5881615654720099,0.7167075163398693,0.8437234794500001,0.7167075163398694,0.18984222412109375
15651,BindingDB_Ki,16,0,simplebsl,0.39582860565583217,0.5194253001333926,0.6510192068858818,0.5194253001333926,0.19645214080810547
15656,BindingDB_Ki,16,1,simplebsl,0.5852188357144752,0.683303690529124,0.7459489231573431,0.6833036905291241,0.19022798538208008
15661,BindingDB_Ki,16,2,simplebsl,0.5029160749176185,0.5689195197865718,0.6850525593655299,0.5689195197865718,0.18961119651794434
15666,BindingDB_Ki,16,3,simplebsl,0.5565948453000827,0.7020064473099156,0.7545480969690965,0.7020064473099155,0.18993544578552246
15671,BindingDB_Ki,16,4,simplebsl,0.5683074038593063,0.7254891062694531,0.8304526306808986,0.7254891062694531,0.18898725509643555
15676,BindingDB_Ki,16,5,simplebsl,0.6652576904890408,0.7412183192530013,0.7706918524633906,0.7413016896398399,0.19137048721313477
15681,BindingDB_Ki,16,6,simplebsl,0.5503908562543776,0.6668797243219209,0.7691852378312664,0.6668519341929746,0.18839168548583984
15686,BindingDB_Ki,16,7,simplebsl,0.6599459444185247,0.7707592263228102,0.8114554953253225,0.7707592263228101,0.18729496002197266
15691,BindingDB_Ki,16,8,simplebsl,0.549195675183381,0.7076478434859939,0.7692781391088821,0.7076478434859937,0.19043970108032227
15696,BindingDB_Ki,16,9,simplebsl,0.4016824291656601,0.5326256113828368,0.7052616473953625,0.5326256113828368,0.19036293029785156
15701,BindingDB_Ki,16,0,simplebsl,0.8349164311416448,0.786664410662224,0.7286038891786611,0.786664410662224,0.19336819648742676
15706,BindingDB_Ki,16,1,simplebsl,0.6672348534584935,0.6449396084964598,0.6624208818974172,0.6449396084964598,0.19047808647155762
15711,BindingDB_Ki,16,2,simplebsl,0.7620258656754463,0.6952051228654726,0.6582452218753073,0.6952051228654728,0.19057273864746094
15716,BindingDB_Ki,16,3,simplebsl,0.8202281906575282,0.7807684298209079,0.7374846754448561,0.780768429820908,0.19029688835144043
15721,BindingDB_Ki,16,4,simplebsl,0.8265863297479876,0.7622605164514785,0.689871699666815,0.7622605164514785,0.19034337997436523
15726,BindingDB_Ki,16,5,simplebsl,0.7962052563586138,0.7781263015410246,0.7485723413973069,0.7781263015410246,0.19230198860168457
15731,BindingDB_Ki,16,6,simplebsl,0.7938697757700209,0.7278217409412744,0.6699118051995495,0.7278217409412745,0.1940138339996338
15736,BindingDB_Ki,16,7,simplebsl,0.800771847813225,0.7638744273219492,0.7444919986263456,0.7638744273219491,0.19093561172485352
15741,BindingDB_Ki,16,8,simplebsl,0.6719794570002657,0.6743804664723032,0.6878456915380906,0.6743804664723032,0.19078373908996582
15746,BindingDB_Ki,16,9,simplebsl,0.7900459095120941,0.7723865056226573,0.7498151608174637,0.7723865056226572,0.1902008056640625
15751,BindingDB_Ki,16,0,simplebsl,0.7259276959462108,0.8793081995769566,0.9422246496354442,0.8793081995769566,0.17976760864257812
15756,BindingDB_Ki,16,1,simplebsl,0.8946432430461612,0.9186263531168346,0.9493163323751754,0.9186263531168347,0.18079376220703125
15761,BindingDB_Ki,16,2,simplebsl,0.8087077614201096,0.9065571730745302,0.950678362220993,0.9065571730745303,0.18087244033813477
15766,BindingDB_Ki,16,3,simplebsl,0.8376918565939263,0.8942391439591888,0.9270799353809943,0.8942391439591887,0.18082451820373535
15771,BindingDB_Ki,16,4,simplebsl,0.8843915295237735,0.9348015428642529,0.9717632124816835,0.9348015428642528,0.18092799186706543
15776,BindingDB_Ki,16,5,simplebsl,0.8456480695084432,0.8855294264028867,0.9357390094890312,0.8855294264028866,0.18114209175109863
15781,BindingDB_Ki,16,6,simplebsl,0.4554165064519676,0.7402015677491601,0.8910239010446459,0.7402015677491601,0.18187189102172852
15786,BindingDB_Ki,16,7,simplebsl,0.8728072513568628,0.9059350503919373,0.9222717142070092,0.9059350503919372,0.18096280097961426
15791,BindingDB_Ki,16,8,simplebsl,0.8627536734692258,0.9234789100410601,0.9649124181300475,0.9234789100410602,0.1811072826385498
15796,BindingDB_Ki,16,9,simplebsl,0.8927721210237953,0.926962797063581,0.9576590658609607,0.926962797063581,0.18065428733825684
15801,BindingDB_Ki,16,0,simplebsl,0.7226777960346833,0.7389273210444174,0.7484219244372241,0.7389273210444173,0.20444822311401367
15806,BindingDB_Ki,16,1,simplebsl,0.6239910397635277,0.6412979288817648,0.6229727865699054,0.6412979288817648,0.2036299705505371
15811,BindingDB_Ki,16,2,simplebsl,0.7187010968770602,0.742080398194626,0.7346625706748563,0.742080398194626,0.20332121849060059
15816,BindingDB_Ki,16,3,simplebsl,0.7231114835434495,0.7850740287678745,0.8081577373262527,0.7850740287678746,0.2032480239868164
15821,BindingDB_Ki,16,4,simplebsl,0.6874186057017166,0.6834268359556248,0.6706089512665756,0.6834268359556249,0.2037510871887207
15826,BindingDB_Ki,16,5,simplebsl,0.6859999881843895,0.7296368161302569,0.7643107136753491,0.7296368161302569,0.20371699333190918
15831,BindingDB_Ki,16,6,simplebsl,0.7202820131635765,0.7750453452566752,0.8075008442641253,0.7750453452566753,0.20431232452392578
15836,BindingDB_Ki,16,7,simplebsl,0.6974395426688916,0.7414687644999366,0.7605238390066109,0.7414687644999367,0.20198774337768555
15841,BindingDB_Ki,16,8,simplebsl,0.7039392451538529,0.704359471885941,0.6887389498996442,0.704359471885941,0.2052624225616455
15846,BindingDB_Ki,16,9,simplebsl,0.7559712463862395,0.7703315476441558,0.7882009222435474,0.7703315476441559,0.20332884788513184
15851,BindingDB_Ki,16,0,simplebsl,0.7556286600907605,0.6927614342390898,0.6252570737578249,0.692753948648851,0.2316901683807373
15856,BindingDB_Ki,16,1,simplebsl,0.7486457620233482,0.718886144172468,0.7141870409507374,0.7188861441724679,0.22928547859191895
15861,BindingDB_Ki,16,2,simplebsl,0.6817228809902947,0.7013399206527434,0.7031043312356104,0.7013399206527434,0.229888916015625
15866,BindingDB_Ki,16,3,simplebsl,0.7052850770092483,0.6379481997155475,0.5959656407528572,0.6379481997155476,0.23032712936401367
15871,BindingDB_Ki,16,4,simplebsl,0.818497046002461,0.7810240287446666,0.7350180375790298,0.7810240287446666,0.23026180267333984
15876,BindingDB_Ki,16,5,simplebsl,0.7671036245695936,0.7170970881053971,0.6793942932604975,0.7170970881053971,0.23134493827819824
15881,BindingDB_Ki,16,6,simplebsl,0.6983577306620202,0.6906766973575866,0.6402664125132483,0.6906692117673477,0.22957944869995117
15886,BindingDB_Ki,16,7,simplebsl,0.7224139308598666,0.6903585597724382,0.6931960998172666,0.6903585597724381,0.22948026657104492
15891,BindingDB_Ki,16,8,simplebsl,0.717585271994492,0.6582678344187438,0.6363316367644947,0.6582678344187439,0.2297987937927246
15896,BindingDB_Ki,16,9,simplebsl,0.7603094817911693,0.7196384459914664,0.7249102000739136,0.7196384459914664,0.2292313575744629
15901,BindingDB_Ki,16,0,simplebsl,0.9339055153229335,0.9357638888888888,0.9468763464538748,0.9357638888888888,0.16380739212036133
15906,BindingDB_Ki,16,1,simplebsl,0.8898844105563338,0.9036458333333333,0.9251913275682373,0.9036458333333334,0.17696571350097656
15911,BindingDB_Ki,16,2,simplebsl,0.943814944110118,0.9375,0.9403791898538834,0.9375000000000001,0.18012762069702148
15916,BindingDB_Ki,16,3,simplebsl,0.8580808883482323,0.8871527777777777,0.9203575468574934,0.8871527777777777,0.17985844612121582
15921,BindingDB_Ki,16,4,simplebsl,0.8752135289226606,0.8854166666666666,0.9133108910440566,0.8854166666666666,0.17980718612670898
15926,BindingDB_Ki,16,5,simplebsl,0.9567552854765499,0.954861111111111,0.9613494054254924,0.9548611111111112,0.18003487586975098
15931,BindingDB_Ki,16,6,simplebsl,0.9502629493103004,0.9479166666666666,0.9561925287356319,0.9479166666666667,0.17950773239135742
15936,BindingDB_Ki,16,7,simplebsl,0.9465572805227975,0.9427083333333334,0.9509212541165313,0.9427083333333333,0.18094396591186523
15941,BindingDB_Ki,16,8,simplebsl,0.9220778728905599,0.9270833333333333,0.9443731410998961,0.9270833333333335,0.18078398704528809
15946,BindingDB_Ki,16,9,simplebsl,0.882801795053172,0.8055555555555557,0.7394615814863309,0.8055555555555555,0.18107986450195312
15951,BindingDB_Ki,16,0,simplebsl,0.9122602087890508,0.9260067446935132,0.9294017930865601,0.9260067446935133,0.18263792991638184
15956,BindingDB_Ki,16,1,simplebsl,0.9223749254930279,0.934735171592938,0.9459892935010261,0.934735171592938,0.1824486255645752
15961,BindingDB_Ki,16,2,simplebsl,0.9112439400808932,0.9156913310851021,0.9176240134643043,0.9156913310851021,0.1828911304473877
15966,BindingDB_Ki,16,3,simplebsl,0.8848157743041655,0.871652449910732,0.8156350097724205,0.8716524499107321,0.18293237686157227
15971,BindingDB_Ki,16,4,simplebsl,0.8994281734567627,0.8902995437413211,0.8633407296508571,0.8902995437413213,0.18092751502990723
15976,BindingDB_Ki,16,5,simplebsl,0.9143137050490089,0.9222376512596707,0.9232387203723899,0.9222376512596707,0.1828911304473877
15981,BindingDB_Ki,16,6,simplebsl,0.942450084065068,0.9319579448522118,0.9171654381591762,0.9319579448522118,0.18209099769592285
15986,BindingDB_Ki,16,7,simplebsl,0.8997024406621463,0.8938702638365402,0.8343563214441885,0.8938702638365403,0.18583106994628906
15991,BindingDB_Ki,16,8,simplebsl,0.9387774556658579,0.9434635984923626,0.9514258627487115,0.9434635984923626,0.18211627006530762
15996,BindingDB_Ki,16,9,simplebsl,0.9076966274868545,0.9035905574290816,0.8893878893635867,0.9035905574290816,0.18456315994262695
16001,BindingDB_Ki,16,0,simplebsl,0.7717808849252625,0.7524006469973997,0.7212187454198515,0.7524006469973996,0.20308303833007812
16006,BindingDB_Ki,16,1,simplebsl,0.7782393038626876,0.7335640138408304,0.6776166854086731,0.7335742511414589,0.1973881721496582
16011,BindingDB_Ki,16,2,simplebsl,0.7567971377026663,0.7682070391679121,0.7608683450419205,0.7682070391679123,0.1970815658569336
16016,BindingDB_Ki,16,3,simplebsl,0.8301048417646208,0.8387113285968757,0.836693126283303,0.8387113285968756,0.19704318046569824
16021,BindingDB_Ki,16,4,simplebsl,0.6932889947011219,0.6783337769496939,0.6913238544119125,0.678333776949694,0.1988511085510254
16026,BindingDB_Ki,16,5,simplebsl,0.843245811554947,0.852971888372474,0.8629954342457883,0.852971888372474,0.1975703239440918
16031,BindingDB_Ki,16,6,simplebsl,0.8493115063945377,0.8600253885055589,0.876304681000458,0.8600151512049303,0.19560837745666504
16036,BindingDB_Ki,16,7,simplebsl,0.7867365364380541,0.8331729489568191,0.8638629443934183,0.8331729489568189,0.19521117210388184
16041,BindingDB_Ki,16,8,simplebsl,0.8149097482947003,0.82636514403882,0.833507796150589,0.8263549067381912,0.1970827579498291
16046,BindingDB_Ki,16,9,simplebsl,0.8789580445531239,0.8822198562682992,0.886468224616223,0.8822300935689276,0.19764113426208496
16051,BindingDB_Ki,16,0,simplebsl,0.7683115861062664,0.7528356095369072,0.7451866588991787,0.7528356095369071,0.20518851280212402
16056,BindingDB_Ki,16,1,simplebsl,0.7104571820125285,0.7083236884029357,0.6982874403620289,0.7083236884029356,0.20207667350769043
16061,BindingDB_Ki,16,2,simplebsl,0.7120865507440671,0.6571261284568566,0.6316500513643367,0.6571261284568566,0.20330405235290527
16066,BindingDB_Ki,16,3,simplebsl,0.7597868809272561,0.7332961152489754,0.7061624900082067,0.7332961152489754,0.2017955780029297
16071,BindingDB_Ki,16,4,simplebsl,0.7536726086192347,0.683038084993396,0.6180441872888722,0.6830380849933961,0.20202970504760742
16076,BindingDB_Ki,16,5,simplebsl,0.8186565753831847,0.772524883920426,0.7116465831031624,0.7725248839204258,0.20171618461608887
16081,BindingDB_Ki,16,6,simplebsl,0.7774368434603911,0.762094742718645,0.7396383014766854,0.7620947427186449,0.20329523086547852
16086,BindingDB_Ki,16,7,simplebsl,0.6108846272775083,0.6046077803951471,0.5934328833454741,0.6046077803951471,0.20190119743347168
16091,BindingDB_Ki,16,8,simplebsl,0.6810026248010878,0.6813088057079834,0.635910442003321,0.6813088057079832,0.20201420783996582
16096,BindingDB_Ki,16,9,simplebsl,0.7701970190512684,0.7544287250990592,0.7507098359319193,0.7544287250990591,0.2034897804260254
16101,BindingDB_Ki,16,0,simplebsl,0.6948634090692748,0.890625,0.9660390483347664,0.890625,0.17763543128967285
16106,BindingDB_Ki,16,1,simplebsl,0.6592155511173253,0.8997395833333334,0.9710388941842226,0.8997395833333333,0.17754530906677246
16111,BindingDB_Ki,16,2,simplebsl,0.6658075128481433,0.87890625,0.9635038250555759,0.87890625,0.1798689365386963
16116,BindingDB_Ki,16,3,simplebsl,0.7050064692252191,0.8893229166666666,0.9654668303833267,0.8893229166666666,0.18083930015563965
16121,BindingDB_Ki,16,4,simplebsl,0.6430637244384976,0.8919270833333334,0.9682197545471691,0.8919270833333333,0.17839956283569336
16126,BindingDB_Ki,16,5,simplebsl,0.738111311440419,0.9075520833333334,0.9709073398582126,0.9075520833333333,0.1814718246459961
16131,BindingDB_Ki,16,6,simplebsl,0.7818560962064252,0.9231770833333334,0.975886503133472,0.9231770833333334,0.17856931686401367
16136,BindingDB_Ki,16,7,simplebsl,0.6979491177681967,0.90234375,0.9702841248619913,0.90234375,0.17883038520812988
16141,BindingDB_Ki,16,8,simplebsl,0.599120777523616,0.8828124999999999,0.9643825489217558,0.8828125,0.17885565757751465
16146,BindingDB_Ki,16,9,simplebsl,0.671435224830789,0.8802083333333334,0.9609593141054091,0.8802083333333334,0.1790924072265625
16151,BindingDB_Ki,16,0,simplebsl,0.664447333332878,0.6839160839160839,0.6452090123453476,0.6839222181327445,0.219573974609375
16156,BindingDB_Ki,16,1,simplebsl,0.6705410145542778,0.6509078640657588,0.6327648148933991,0.6509078640657588,0.17983508110046387
16161,BindingDB_Ki,16,2,simplebsl,0.6639796064681458,0.6611888111888111,0.652442084229609,0.6612072138387928,0.18038630485534668
16166,BindingDB_Ki,16,3,simplebsl,0.6319892430792962,0.6358238252975095,0.6321485957437094,0.6358238252975096,0.18090319633483887
16171,BindingDB_Ki,16,4,simplebsl,0.7268769660465594,0.6960986382039014,0.6697941677832051,0.6960986382039013,0.18070149421691895
16176,BindingDB_Ki,16,5,simplebsl,0.7341662689141836,0.7183781131149554,0.7068234622140195,0.7183781131149551,0.18040084838867188
16181,BindingDB_Ki,16,6,simplebsl,0.5300089702805071,0.5735308551098025,0.5844015977685333,0.573524720893142,0.1802682876586914
16186,BindingDB_Ki,16,7,simplebsl,0.5508230400772048,0.5421666053245,0.5465511084284461,0.5421666053245,0.18121099472045898
16191,BindingDB_Ki,16,8,simplebsl,0.6500945379055925,0.6513249907986749,0.6602202789829208,0.6513188565820145,0.1809983253479004
16196,BindingDB_Ki,16,9,simplebsl,0.6913028684405484,0.6900993743099006,0.6734407543945065,0.6900993743099006,0.1806812286376953
16201,BindingDB_Ki,16,0,simplebsl,0.7156033554318364,0.6839285714285716,0.711445069976909,0.6839285714285714,0.15092206001281738
16206,BindingDB_Ki,16,1,simplebsl,0.7247498463219544,0.7596938775510205,0.7686977636748213,0.7596938775510204,0.1503286361694336
16211,BindingDB_Ki,16,2,simplebsl,0.6944365569026725,0.637704081632653,0.5577152834484913,0.6377040816326531,0.15015363693237305
16216,BindingDB_Ki,16,3,simplebsl,0.7387089208401332,0.7247448979591837,0.7330659244206748,0.7247448979591836,0.1504991054534912
16221,BindingDB_Ki,16,4,simplebsl,0.7137883570649471,0.6824234693877551,0.671345514551767,0.6824234693877551,0.15067815780639648
16226,BindingDB_Ki,16,5,simplebsl,0.7461999024336547,0.7263775510204081,0.7281516237048274,0.7263775510204082,0.15016746520996094
16231,BindingDB_Ki,16,6,simplebsl,0.7231348748509424,0.7376530612244898,0.7241286938350993,0.7376530612244898,0.15076446533203125
16236,BindingDB_Ki,16,7,simplebsl,0.7450656007545206,0.735204081632653,0.6768771186645741,0.735204081632653,0.15084242820739746
16241,BindingDB_Ki,16,8,simplebsl,0.7792135682644581,0.7209693877551021,0.68168432644099,0.720969387755102,0.15021395683288574
16246,BindingDB_Ki,16,9,simplebsl,0.7719294770023194,0.7781632653061225,0.7699161804100046,0.7781632653061225,0.15041089057922363
