,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
20096,BindingDB_IC50,16,9,adkt,0.6237548690350744,0.5991898148148148,0.582994548817278,0.5991925064599484,1.0481469631195068
20101,BindingDB_IC50,16,0,adkt,0.672336734804466,0.6372793119058398,0.5669941128548859,0.6372793119058398,0.40445876121520996
20106,BindingDB_IC50,16,1,adkt,0.7264549025316039,0.7042779538252602,0.6584387117580852,0.7042779538252603,0.43005943298339844
20111,BindingDB_IC50,16,2,adkt,0.5760564841088491,0.5649049343594387,0.5514262197352978,0.5649049343594387,0.3729524612426758
20116,BindingDB_IC50,16,3,adkt,0.7611916779434709,0.7460955183340878,0.686429493879908,0.7460955183340878,0.6675341129302979
20121,BindingDB_IC50,16,4,adkt,0.6745351240895359,0.6604232684472612,0.6196896101932049,0.6604232684472612,0.41197633743286133
20126,BindingDB_IC50,16,5,adkt,0.6253032268909087,0.6057039384336804,0.573687044600767,0.6057039384336803,0.3492906093597412
20131,BindingDB_IC50,16,6,adkt,0.666924350704325,0.6810774105930285,0.6367198941760468,0.6810774105930285,0.3741261959075928
20136,BindingDB_IC50,16,7,adkt,0.7106846860655309,0.7187075599818923,0.6873087046305167,0.7187075599818922,0.4056077003479004
20141,BindingDB_IC50,16,8,adkt,0.6570560565805188,0.5964237211407877,0.5333746430654562,0.5964237211407877,0.6411445140838623
20146,BindingDB_IC50,16,9,adkt,0.5636562546731678,0.5458918062471706,0.5432068596769608,0.5458918062471707,0.5522408485412598
20151,BindingDB_IC50,16,0,adkt,0.6325491243778969,0.596,0.5868251666961026,0.5960000000000001,0.28194522857666016
20156,BindingDB_IC50,16,1,adkt,0.6424727269965209,0.628,0.6350744103234977,0.628,0.39606475830078125
20161,BindingDB_IC50,16,2,adkt,0.789082792584181,0.772,0.6974179624395026,0.772,0.42131614685058594
20166,BindingDB_IC50,16,3,adkt,0.7900596508525181,0.8232,0.8100512014286548,0.8232,0.41940784454345703
20171,BindingDB_IC50,16,4,adkt,0.851559526478399,0.8191999999999999,0.8009351044963174,0.8192,0.6986887454986572
20176,BindingDB_IC50,16,5,adkt,0.7490653747751755,0.7696000000000001,0.7724216825457866,0.7696,0.402209997177124
20181,BindingDB_IC50,16,6,adkt,0.7647080454688501,0.7359999999999999,0.663162490796238,0.7360000000000001,0.6085968017578125
20186,BindingDB_IC50,16,7,adkt,0.7563035782003587,0.7856000000000001,0.7377580746562951,0.7856,0.5897893905639648
20191,BindingDB_IC50,16,8,adkt,0.710823912379033,0.6896,0.6671417365334716,0.6896,0.39147138595581055
20196,BindingDB_IC50,16,9,adkt,0.6355342445923364,0.6896,0.7352048403738469,0.6896,0.704571008682251
20201,BindingDB_IC50,16,0,adkt,0.7076898632447775,0.674219714336096,0.6318659036890046,0.6741315464644684,0.4416484832763672
20206,BindingDB_IC50,16,1,adkt,0.6360351545007089,0.6155880797037561,0.6155647515043873,0.6155880797037561,0.5539872646331787
20211,BindingDB_IC50,16,2,adkt,0.570783641621201,0.57119555633927,0.5736824298857683,0.57119555633927,0.41471195220947266
20216,BindingDB_IC50,16,3,adkt,0.631362819858748,0.5775877270322695,0.5471935068553337,0.5775877270322695,0.43103957176208496
20221,BindingDB_IC50,16,4,adkt,0.5334976510738646,0.5089931229060131,0.5163011376311241,0.5089931229060132,0.4667356014251709
20226,BindingDB_IC50,16,5,adkt,0.6412307586889447,0.5888291306647856,0.5929739209033782,0.5888291306647858,0.5190434455871582
20231,BindingDB_IC50,16,6,adkt,0.7265664735541949,0.6885029095397638,0.6350627272841072,0.6885029095397637,0.7146124839782715
20236,BindingDB_IC50,16,7,adkt,0.6198820082557386,0.6256833010051138,0.5998192667397384,0.6256833010051138,0.3829972743988037
20241,BindingDB_IC50,16,8,adkt,0.5400612877407625,0.5174572385822606,0.5264992252340356,0.5174572385822607,0.537855863571167
20246,BindingDB_IC50,16,9,adkt,0.6464423072478764,0.6140010580144595,0.5878029070362333,0.6140010580144596,0.34098148345947266
20251,BindingDB_IC50,16,0,adkt,0.7283061543859027,0.7780579018174163,0.8117223685596032,0.7780579018174161,1.5868031978607178
20256,BindingDB_IC50,16,1,adkt,0.6207748911831956,0.7080902320568956,0.7599165223842589,0.7080911241716714,2.0982487201690674
20261,BindingDB_IC50,16,2,adkt,0.6596943433957396,0.7775030064267949,0.8419045657268261,0.7775030064267947,1.789778709411621
20266,BindingDB_IC50,16,3,adkt,0.7398737602143198,0.7931792472692366,0.8259380972599573,0.7931783551544607,1.7100777626037598
20271,BindingDB_IC50,16,4,adkt,0.6211113214812117,0.7083828457033968,0.779513758521178,0.7083819535886209,1.5654499530792236
20276,BindingDB_IC50,16,5,adkt,0.7106511702999949,0.7510330689105138,0.8064046722847467,0.7510330689105138,1.398137092590332
20281,BindingDB_IC50,16,6,adkt,0.6672063195297562,0.7070714369827964,0.7515220878040272,0.7070723290975724,1.6156225204467773
20286,BindingDB_IC50,16,7,adkt,0.6733324118506544,0.7106336512830396,0.7318387257880925,0.7106336512830393,2.084104537963867
20291,BindingDB_IC50,16,8,adkt,0.6997248505619247,0.7376727580263566,0.7726284610289653,0.7376709737968049,1.8479089736938477
20296,BindingDB_IC50,16,9,adkt,0.49814774850428195,0.5579892446642616,0.6338309475885947,0.5579883525494856,1.6488037109375
20301,BindingDB_IC50,16,0,adkt,0.26608761872606657,0.484375,0.752836231465386,0.484375,0.42534399032592773
20306,BindingDB_IC50,16,1,adkt,0.34698550093220004,0.6009615384615384,0.8494548656250962,0.6009615384615384,0.576948881149292
20311,BindingDB_IC50,16,2,adkt,0.35390744614903086,0.6237980769230769,0.8254811170502833,0.6237980769230769,0.5914511680603027
20316,BindingDB_IC50,16,3,adkt,0.31846968816424326,0.5132211538461539,0.7720616679171086,0.5132211538461537,0.6121160984039307
20321,BindingDB_IC50,16,4,adkt,0.36440892382315415,0.5757211538461537,0.7949635997802663,0.5757211538461539,0.3759806156158447
20326,BindingDB_IC50,16,5,adkt,0.3817164717873574,0.5504807692307693,0.7807851488121019,0.5504807692307692,0.2693803310394287
20331,BindingDB_IC50,16,6,adkt,0.20871196867712882,0.4026442307692308,0.7076285515707771,0.4026442307692307,0.34920263290405273
20336,BindingDB_IC50,16,7,adkt,0.29633966048648536,0.4206730769230769,0.7034119784871374,0.4206730769230769,0.39417219161987305
20341,BindingDB_IC50,16,8,adkt,0.3210982609086186,0.5865384615384616,0.8323137124891056,0.5865384615384615,0.4064147472381592
20346,BindingDB_IC50,16,9,adkt,0.2886929804098981,0.5348557692307692,0.7965579054187912,0.5348557692307692,0.2921736240386963
20351,BindingDB_IC50,16,0,adkt,0.751244974114858,0.7816037735849057,0.7814696580277747,0.7816037735849056,0.34482407569885254
20356,BindingDB_IC50,16,1,adkt,0.7584640645189242,0.7737617924528302,0.8049120774144696,0.7737617924528302,0.3500945568084717
20361,BindingDB_IC50,16,2,adkt,0.42716822008852917,0.4373820754716981,0.5213415490268266,0.4373820754716981,0.47782087326049805
20366,BindingDB_IC50,16,3,adkt,0.7236397760677327,0.7571344339622642,0.7640777278290989,0.7571344339622641,0.353135347366333
20371,BindingDB_IC50,16,4,adkt,0.6052145695845466,0.7045400943396227,0.7778212910009686,0.7045400943396227,0.34914565086364746
20376,BindingDB_IC50,16,5,adkt,0.7155786955832389,0.8036556603773584,0.835838403855919,0.8036556603773586,0.5551161766052246
20381,BindingDB_IC50,16,6,adkt,0.5868355268707574,0.6689268867924529,0.7457260916228851,0.6691037735849057,0.38634705543518066
20386,BindingDB_IC50,16,7,adkt,0.7244493378074988,0.7208136792452831,0.6942573978740536,0.720813679245283,0.47215962409973145
20391,BindingDB_IC50,16,8,adkt,0.7157228989634902,0.7787735849056603,0.7492977191872848,0.7787735849056604,0.33174562454223633
20396,BindingDB_IC50,16,9,adkt,0.7878230117073705,0.8056603773584905,0.8444441117870343,0.8056603773584905,0.308804988861084
20401,BindingDB_IC50,16,0,adkt,0.8205820773282337,0.8366829215819858,0.8339142213355464,0.8366829215819859,0.7182707786560059
20406,BindingDB_IC50,16,1,adkt,0.778034060051102,0.8106959733228155,0.8048361311292118,0.8107004553766718,0.8095107078552246
20411,BindingDB_IC50,16,2,adkt,0.7558058646602693,0.80893004410341,0.8210511061709143,0.80893004410341,0.7458133697509766
20416,BindingDB_IC50,16,3,adkt,0.7677562534838583,0.7952956362723653,0.8015196447768906,0.7952911542185093,1.231201171875
20421,BindingDB_IC50,16,4,adkt,0.7615653203844781,0.7493949227293915,0.7143030775682468,0.7493949227293915,0.5898401737213135
20426,BindingDB_IC50,16,5,adkt,0.7375984569270109,0.7757090609200759,0.73700477801705,0.7757090609200761,0.914236307144165
20431,BindingDB_IC50,16,6,adkt,0.8258923102728792,0.8238508013912295,0.7893144724545116,0.8238508013912296,1.005523920059204
20436,BindingDB_IC50,16,7,adkt,0.7516807820389348,0.7830327369213669,0.7832669121120481,0.7830327369213669,0.795630931854248
20441,BindingDB_IC50,16,8,adkt,0.8174016814681796,0.8294040661192584,0.8126284826482697,0.8294040661192584,1.1158106327056885
20446,BindingDB_IC50,16,9,adkt,0.7634640287703275,0.7923464448348811,0.7724600310923513,0.7923464448348811,1.354921579360962
20451,BindingDB_IC50,16,0,adkt,0.7468716709121176,0.7815035154137372,0.8034231707856784,0.7815035154137372,0.7570030689239502
20456,BindingDB_IC50,16,1,adkt,0.8006020960639992,0.8015143320713898,0.8007138775378149,0.8015143320713899,0.39600682258605957
20461,BindingDB_IC50,16,2,adkt,0.7732686236518076,0.7706868577609518,0.7827068459983182,0.7706868577609518,0.3976263999938965
20466,BindingDB_IC50,16,3,adkt,0.6139571054072983,0.6143861546782045,0.6465495077672343,0.6143861546782046,0.5762221813201904
20471,BindingDB_IC50,16,4,adkt,0.6780408515498663,0.7317468902109248,0.7723144961019232,0.7317468902109249,0.33578991889953613
20476,BindingDB_IC50,16,5,adkt,0.7779549941975266,0.7409410492157923,0.7530758339066093,0.7409410492157924,0.33507466316223145
20481,BindingDB_IC50,16,6,adkt,0.6833885494593255,0.7025419145484046,0.7491643426718879,0.7025419145484045,0.4146890640258789
20486,BindingDB_IC50,16,7,adkt,0.7899736988912924,0.7760951865873446,0.7483838567063447,0.7760951865873444,0.7497999668121338
20491,BindingDB_IC50,16,8,adkt,0.6597409455357968,0.668469442942131,0.6627392885046877,0.6684694429421308,0.41788554191589355
20496,BindingDB_IC50,16,9,adkt,0.717014250186437,0.7512168739859384,0.7435611723988147,0.7512168739859383,0.48831629753112793
20501,BindingDB_IC50,16,0,adkt,0.9310369993045404,0.922347066167291,0.9120326024856955,0.9223470661672909,0.40059590339660645
20506,BindingDB_IC50,16,1,adkt,0.9087634738874257,0.8991260923845193,0.896232234009775,0.8991260923845193,0.42487263679504395
20511,BindingDB_IC50,16,2,adkt,0.9020484659113479,0.9119850187265918,0.9026049021588486,0.9119850187265918,0.3809788227081299
20516,BindingDB_IC50,16,3,adkt,0.9120845362335851,0.9043695380774033,0.8967968140937138,0.9043695380774033,0.339949369430542
20521,BindingDB_IC50,16,4,adkt,0.8189132438829565,0.8322097378277152,0.8448586938230351,0.8322097378277153,0.4490325450897217
20526,BindingDB_IC50,16,5,adkt,0.8708948984636425,0.8779026217228465,0.8585290703475129,0.8779026217228463,0.4374692440032959
20531,BindingDB_IC50,16,6,adkt,0.9323166428321406,0.9199750312109862,0.8872665741041038,0.9199750312109862,0.40140223503112793
20536,BindingDB_IC50,16,7,adkt,0.8623138340525982,0.849063670411985,0.8228013609327935,0.849063670411985,0.40483593940734863
20541,BindingDB_IC50,16,8,adkt,0.8908374151948859,0.8838951310861424,0.8849447737938041,0.8838951310861424,0.42035341262817383
20546,BindingDB_IC50,16,9,adkt,0.904684382796977,0.9024968789013732,0.9017320279968561,0.9024968789013733,0.3789401054382324
20551,BindingDB_IC50,16,0,adkt,0.7369071599504369,0.7418425079173042,0.7355742596956852,0.7418425079173043,0.42540931701660156
20556,BindingDB_IC50,16,1,adkt,0.7650248104012057,0.7883499982208305,0.8085767704188462,0.7883499982208305,0.4018862247467041
20561,BindingDB_IC50,16,2,adkt,0.7176608947337964,0.7141052556666548,0.6788600684731046,0.7141052556666547,0.43121838569641113
20566,BindingDB_IC50,16,3,adkt,0.7855776754850736,0.7742233925203715,0.7720501790761884,0.7742056008255346,0.5074753761291504
20571,BindingDB_IC50,16,4,adkt,0.6703820245919815,0.6620289648791944,0.6584736232040767,0.6620289648791944,0.4153025150299072
20576,BindingDB_IC50,16,5,adkt,0.723055840779957,0.7606839127495285,0.7721306339346399,0.7606839127495286,0.40294671058654785
20581,BindingDB_IC50,16,6,adkt,0.7181439439583,0.728445361705156,0.76159188561276,0.7284453617051561,0.4395768642425537
20586,BindingDB_IC50,16,7,adkt,0.7473465641278063,0.7580863253033483,0.7886415119455283,0.7580863253033484,0.352067232131958
20591,BindingDB_IC50,16,8,adkt,0.7881140737380758,0.8104294915133616,0.8110241365016155,0.8104294915133615,0.3654768466949463
20596,BindingDB_IC50,16,9,adkt,0.7219119872178896,0.7788492331779525,0.8119911081361348,0.7788492331779525,0.44422364234924316
20601,BindingDB_IC50,16,0,adkt,0.834802522834655,0.8211538461538461,0.825588811774735,0.8211538461538461,0.41619038581848145
20606,BindingDB_IC50,16,1,adkt,0.7558870253646378,0.6996153846153846,0.6631166898286895,0.6996153846153846,0.5883994102478027
20611,BindingDB_IC50,16,2,adkt,0.7294476791485014,0.7169230769230769,0.7294606920235327,0.716923076923077,0.3512566089630127
20616,BindingDB_IC50,16,3,adkt,0.7811592002770849,0.74,0.7314143044248314,0.74,0.4183082580566406
20621,BindingDB_IC50,16,4,adkt,0.8176132817721742,0.785,0.7813490684645272,0.7849999999999999,0.4885842800140381
20626,BindingDB_IC50,16,5,adkt,0.8022879668276091,0.79,0.7975629980823781,0.7899999999999999,0.7375564575195312
20631,BindingDB_IC50,16,6,adkt,0.7752604765337036,0.7388461538461538,0.7422492506382816,0.7388461538461538,0.4355766773223877
20636,BindingDB_IC50,16,7,adkt,0.7184912694188221,0.7046153846153845,0.7500155072968744,0.7046153846153846,0.42345380783081055
20641,BindingDB_IC50,16,8,adkt,0.8118700204205114,0.7930769230769231,0.7948506430022646,0.793076923076923,0.6224889755249023
20646,BindingDB_IC50,16,9,adkt,0.805888209685172,0.8046153846153846,0.7930912552797974,0.8046153846153847,0.3777182102203369
20651,BindingDB_IC50,16,0,adkt,0.7207915253557601,0.7007802181342846,0.6975646700190963,0.7007802181342847,1.475376844406128
20656,BindingDB_IC50,16,1,adkt,0.6444665079144125,0.6658848599556106,0.6705833636725969,0.6658848599556106,1.2355144023895264
20661,BindingDB_IC50,16,2,adkt,0.6709242021516411,0.6664124943832463,0.6716824636262577,0.6664107923367056,1.0940804481506348
20666,BindingDB_IC50,16,3,adkt,0.665163251330718,0.6826398061028581,0.6793324878801078,0.682639806102858,1.4923863410949707
20671,BindingDB_IC50,16,4,adkt,0.6477387656311528,0.6739763892103866,0.6971247913903752,0.6739763892103866,1.2692463397979736
20676,BindingDB_IC50,16,5,adkt,0.6662283804772464,0.642042592012636,0.6241634990398993,0.6420442940591767,1.5956530570983887
20681,BindingDB_IC50,16,6,adkt,0.6986732240369241,0.6983565038602416,0.6648919994217973,0.6983565038602415,1.356450080871582
20686,BindingDB_IC50,16,7,adkt,0.7360001683814373,0.718275554526763,0.6763640093391212,0.718275554526763,1.4259934425354004
20691,BindingDB_IC50,16,8,adkt,0.6041123599383293,0.5610524094170831,0.5598174554920985,0.5610524094170831,1.3518223762512207
20696,BindingDB_IC50,16,9,adkt,0.7110443300658031,0.690688784194115,0.674275971260597,0.690688784194115,1.227301836013794
20701,BindingDB_IC50,16,0,adkt,0.7111129927465422,0.7153331864201197,0.70333989437498,0.7153331864201197,1.5284595489501953
20706,BindingDB_IC50,16,1,adkt,0.6989199143914049,0.6695663814000586,0.6077232117211977,0.6695700238764326,1.4115407466888428
20711,BindingDB_IC50,16,2,adkt,0.617475909744264,0.5816643203048024,0.5946660872089946,0.5816643203048024,1.338313341140747
20716,BindingDB_IC50,16,3,adkt,0.7429834681760776,0.7167865344933406,0.6800817089343631,0.7167847132551536,1.3368394374847412
20721,BindingDB_IC50,16,4,adkt,0.6287944574536779,0.6227368838978868,0.6001587437072227,0.6227387051360739,1.555668592453003
20726,BindingDB_IC50,16,5,adkt,0.660968109454604,0.6985240685732602,0.6797851298940006,0.6985240685732603,1.7340240478515625
20731,BindingDB_IC50,16,6,adkt,0.7280166571122241,0.7017749787370442,0.6698916447443046,0.7017749787370442,1.762995958328247
20736,BindingDB_IC50,16,7,adkt,0.6160857450210251,0.635470070682254,0.6496935716348242,0.635470070682254,1.3699841499328613
20741,BindingDB_IC50,16,8,adkt,0.7544461989473331,0.7576769742677256,0.7183419655357294,0.7576778848868192,1.3329503536224365
20746,BindingDB_IC50,16,9,adkt,0.5765356963573836,0.5731482105424194,0.5718770007245846,0.5731491211615128,1.3920924663543701
20751,BindingDB_IC50,16,0,adkt,0.7151800039672105,0.7094097222222221,0.7122850755127378,0.7094097222222222,0.5940134525299072
20756,BindingDB_IC50,16,1,adkt,0.7409520649059151,0.7364236111111111,0.6977290691813174,0.7364236111111111,0.5208261013031006
20761,BindingDB_IC50,16,2,adkt,0.7933542520642186,0.7562847222222221,0.7102488437115317,0.7562847222222222,0.5778515338897705
20766,BindingDB_IC50,16,3,adkt,0.6996376096444733,0.6777083333333334,0.6583837381250964,0.6777083333333334,0.5610964298248291
20771,BindingDB_IC50,16,4,adkt,0.7741718059792986,0.767048611111111,0.7504380739679133,0.767048611111111,0.45236921310424805
20776,BindingDB_IC50,16,5,adkt,0.7116568473713869,0.656875,0.6058137289043836,0.656875,0.5072245597839355
20781,BindingDB_IC50,16,6,adkt,0.5456882471122175,0.5584375,0.5691029891540601,0.5584374999999999,0.43822693824768066
20786,BindingDB_IC50,16,7,adkt,0.7797066119286166,0.755798611111111,0.7425287551428181,0.7557986111111111,0.7065045833587646
20791,BindingDB_IC50,16,8,adkt,0.7402705090623227,0.7168055555555556,0.6638844268229128,0.7168055555555556,0.5146818161010742
20796,BindingDB_IC50,16,9,adkt,0.46796236480770126,0.41625,0.45831117169436314,0.41625,0.47373151779174805
20801,BindingDB_IC50,16,0,adkt,0.8006856398969999,0.7965522094005066,0.8072231050964559,0.7965522094005066,0.43500638008117676
20806,BindingDB_IC50,16,1,adkt,0.8160262765446692,0.8140303968477344,0.8221071921986123,0.8140303968477343,0.44121789932250977
20811,BindingDB_IC50,16,2,adkt,0.6722506358535179,0.7038558964255559,0.6999011478605267,0.7038558964255558,0.6755325794219971
20816,BindingDB_IC50,16,3,adkt,0.7698678852022902,0.7680410920349,0.7765971144994066,0.7680410920349,0.6520276069641113
20821,BindingDB_IC50,16,4,adkt,0.7776567032327533,0.8197860962566845,0.8468731337196872,0.8197860962566845,0.5159647464752197
20826,BindingDB_IC50,16,5,adkt,0.7896779062728458,0.7718688432310724,0.752033058778475,0.7718688432310724,0.543893575668335
20831,BindingDB_IC50,16,6,adkt,0.8299979262504532,0.837573881227132,0.8539698994303939,0.8375738812271319,0.4395625591278076
20836,BindingDB_IC50,16,7,adkt,0.7694501008293468,0.7377849704475091,0.7005871450704059,0.7377849704475092,0.466796875
20841,BindingDB_IC50,16,8,adkt,0.7392733379972545,0.7916549394877568,0.8337099776607381,0.7916549394877569,0.5923283100128174
20846,BindingDB_IC50,16,9,adkt,0.784841656690478,0.8224036025893611,0.8619414912411903,0.8223754573599775,0.44793009757995605
20851,BindingDB_IC50,16,0,adkt,0.46265632151418523,0.7326254826254827,0.9331406537119794,0.7326254826254827,0.33345961570739746
20856,BindingDB_IC50,16,1,adkt,0.1422804540190677,0.43822393822393824,0.8490104977061093,0.4382239382239383,0.32030630111694336
20861,BindingDB_IC50,16,2,adkt,0.36055482908488756,0.7249034749034748,0.9334467730730098,0.724903474903475,0.3442556858062744
20866,BindingDB_IC50,16,3,adkt,0.26217168857604267,0.6081081081081081,0.8821174800913031,0.6081081081081081,0.5972251892089844
20871,BindingDB_IC50,16,4,adkt,0.3856707076688337,0.7606177606177607,0.9320211384993334,0.7606177606177607,0.33033204078674316
20876,BindingDB_IC50,16,5,adkt,0.3242328824301939,0.6978764478764479,0.9378739318642325,0.6978764478764479,0.33156418800354004
20881,BindingDB_IC50,16,6,adkt,0.5286851585621855,0.8359073359073359,0.9493143575969312,0.8359073359073359,0.38701653480529785
20886,BindingDB_IC50,16,7,adkt,0.38714287448310575,0.7528957528957528,0.9371993761367867,0.752895752895753,0.4403572082519531
20891,BindingDB_IC50,16,8,adkt,0.4326870550084836,0.7596525096525097,0.9384049777641371,0.7596525096525097,0.427264928817749
20896,BindingDB_IC50,16,9,adkt,0.29912343810225994,0.6650579150579151,0.9043838466337534,0.6650579150579151,0.3261728286743164
20901,BindingDB_IC50,16,0,adkt,0.743379129728276,0.7157449708938177,0.6625647617269792,0.7157449708938178,1.2309420108795166
20906,BindingDB_IC50,16,1,adkt,0.7353436535736688,0.7784476088718592,0.8114199914924785,0.778447608871859,0.9064254760742188
20911,BindingDB_IC50,16,2,adkt,0.771719825836235,0.7732895512489868,0.7690700900312816,0.7732895512489868,1.2706382274627686
20916,BindingDB_IC50,16,3,adkt,0.8101955017395283,0.7964639672831774,0.7639330743408299,0.7964639672831774,0.7359123229980469
20921,BindingDB_IC50,16,4,adkt,0.8321780360510277,0.8489748360474542,0.8613739410442225,0.848974836047454,0.6433541774749756
20926,BindingDB_IC50,16,5,adkt,0.8090694841251721,0.8069827205069634,0.8238336710704923,0.8069827205069634,0.9006826877593994
20931,BindingDB_IC50,16,6,adkt,0.7679779112539656,0.801087797509395,0.822050100702296,0.8010877975093951,0.7642483711242676
20936,BindingDB_IC50,16,7,adkt,0.8372696554914415,0.8367014221501732,0.8449303209264085,0.8367014221501731,0.862126350402832
20941,BindingDB_IC50,16,8,adkt,0.7122857160636299,0.7518007147594135,0.7858707314424607,0.7518007147594135,0.949883222579956
20946,BindingDB_IC50,16,9,adkt,0.6892821258230555,0.7601318989020707,0.7989924509804411,0.7601318989020707,0.7659111022949219
20951,BindingDB_IC50,16,0,adkt,0.6490649496287133,0.7455214122262177,0.8339476099056384,0.7455214122262177,0.4085819721221924
20956,BindingDB_IC50,16,1,adkt,0.7210545163659665,0.8668192219679633,0.9324106097844018,0.8668192219679635,0.4117610454559326
20961,BindingDB_IC50,16,2,adkt,0.7591472494212771,0.8637790127492645,0.9091517050063374,0.863746322327558,0.5530650615692139
20966,BindingDB_IC50,16,3,adkt,0.6094889383087594,0.7543314808761032,0.7924454693413762,0.7543478260869565,0.3780045509338379
20971,BindingDB_IC50,16,4,adkt,0.58631692088033,0.7957665903890161,0.9063176519055494,0.7957665903890159,0.29698777198791504
20976,BindingDB_IC50,16,5,adkt,0.6975126660641601,0.7931350114416476,0.8531169566289911,0.7931350114416476,0.3861370086669922
20981,BindingDB_IC50,16,6,adkt,0.7348847369971705,0.8829355998692383,0.9433119005027938,0.8829355998692383,0.33901500701904297
20986,BindingDB_IC50,16,7,adkt,0.7639122989703414,0.8512095456031381,0.9033745483728162,0.8512258908139915,0.35831260681152344
20991,BindingDB_IC50,16,8,adkt,0.6072686538142386,0.8030565544295521,0.8848645147948737,0.803056554429552,0.3803584575653076
20996,BindingDB_IC50,16,9,adkt,0.6971686706629121,0.8490356325596601,0.8950181057394963,0.8490519777705131,0.30184030532836914
21001,BindingDB_IC50,16,0,adkt,0.8025215482310792,0.769945913772579,0.7475022489072483,0.7699459137725791,2.129490852355957
21006,BindingDB_IC50,16,1,adkt,0.6842010994407027,0.6403546227765988,0.5767687196177346,0.6403546227765988,2.917372465133667
21011,BindingDB_IC50,16,2,adkt,0.7521809661398045,0.7191397960768077,0.6858834965243916,0.7191383583780457,1.8846728801727295
21016,BindingDB_IC50,16,3,adkt,0.686814911352828,0.70802063385263,0.7173503663136345,0.70802063385263,2.1431686878204346
21021,BindingDB_IC50,16,4,adkt,0.840014229953946,0.8217167273375544,0.8117965957775698,0.8217167273375544,1.595536231994629
21026,BindingDB_IC50,16,5,adkt,0.7977233888733994,0.7639420837430775,0.7547390089790382,0.7639420837430775,1.779055118560791
21031,BindingDB_IC50,16,6,adkt,0.7432661804190378,0.7218268550627124,0.6678755733340069,0.7218268550627124,1.6630439758300781
21036,BindingDB_IC50,16,7,adkt,0.8104753510178236,0.760110616542737,0.7164263717138932,0.7601106165427369,1.744544267654419
21041,BindingDB_IC50,16,8,adkt,0.8206490893206402,0.7785620424523692,0.7031994807441735,0.7785613236029881,1.575390338897705
21046,BindingDB_IC50,16,9,adkt,0.7594170083187575,0.7193842048663228,0.6329854108272093,0.7193849237157037,1.6676690578460693
21051,BindingDB_IC50,16,0,adkt,0.6078127689961358,0.7204578594342375,0.8237155872684081,0.7204578594342375,0.6744983196258545
21056,BindingDB_IC50,16,1,adkt,0.5073428425289938,0.6647419072615922,0.7937873407396426,0.6647419072615923,0.35654306411743164
21061,BindingDB_IC50,16,2,adkt,0.5612030201915444,0.7018664333624963,0.8011389842663617,0.7018664333624964,0.42812085151672363
21066,BindingDB_IC50,16,3,adkt,0.5047044472042785,0.618649752114319,0.7296858481338566,0.618649752114319,0.39803171157836914
21071,BindingDB_IC50,16,4,adkt,0.5284079294648052,0.6922426363371246,0.8184011331736929,0.6922426363371246,0.4595756530761719
21076,BindingDB_IC50,16,5,adkt,0.6476756385799817,0.7239136774569845,0.8234350093161054,0.7239136774569845,0.4097118377685547
21081,BindingDB_IC50,16,6,adkt,0.5425042024070708,0.6945610965296004,0.8267848976143367,0.6945610965296005,0.4046797752380371
21086,BindingDB_IC50,16,7,adkt,0.4729028822403183,0.6723826188393116,0.8217240512129215,0.6723826188393117,0.42862749099731445
21091,BindingDB_IC50,16,8,adkt,0.6314956230870405,0.7915718868474774,0.8887694454695796,0.7915718868474774,0.33455944061279297
21096,BindingDB_IC50,16,9,adkt,0.4725828207501317,0.6485564304461943,0.7970282665506784,0.6485564304461942,0.6534769535064697
21101,BindingDB_IC50,16,0,adkt,0.981687775552719,0.9837164750957854,0.9875004410221129,0.9837164750957854,0.3842504024505615
21106,BindingDB_IC50,16,1,adkt,0.9781423628406387,0.9798850574712643,0.9841254049984873,0.9798850574712643,0.5466098785400391
21111,BindingDB_IC50,16,2,adkt,0.9616405750192326,0.9683908045977012,0.9767651709196121,0.9683908045977012,0.4879939556121826
21116,BindingDB_IC50,16,3,adkt,0.934145980308422,0.9425287356321839,0.9594641867259114,0.9425287356321839,0.33483338356018066
21121,BindingDB_IC50,16,4,adkt,0.985723808714296,0.9885057471264368,0.9916744094618672,0.9885057471264368,0.34202098846435547
21126,BindingDB_IC50,16,5,adkt,0.9319103730232364,0.9348659003831418,0.9470616287411528,0.9348659003831418,0.3481333255767822
21131,BindingDB_IC50,16,6,adkt,0.9902783997611585,0.9913793103448275,0.9932312348979015,0.9913793103448276,0.3270609378814697
21136,BindingDB_IC50,16,7,adkt,0.8695881068741581,0.9272030651340996,0.9529276975155033,0.9272030651340996,0.41126370429992676
21141,BindingDB_IC50,16,8,adkt,0.9790460435621726,0.9789272030651341,0.9823635696080182,0.9789272030651341,0.2850372791290283
21146,BindingDB_IC50,16,9,adkt,0.9768360217650276,0.977969348659004,0.9824489670077906,0.9779693486590039,0.46785879135131836
21151,BindingDB_IC50,16,0,adkt,0.7150324957634859,0.8255739795918368,0.918760732277272,0.8255739795918366,0.4406440258026123
21156,BindingDB_IC50,16,1,adkt,0.7661935846462345,0.8824404761904762,0.9464362626252885,0.8824404761904762,0.38619160652160645
21161,BindingDB_IC50,16,2,adkt,0.6595440188374958,0.7958971088435374,0.8744984137630024,0.7958971088435375,0.6373741626739502
