,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
15623,DAVIS,16,4,simsearch,0.7489970476881657,0.7022222222222223,0.6568448987812379,0.7022222222222222,0.03491616249084473
15628,DAVIS,16,5,simsearch,0.7912009429227846,0.7762962962962963,0.7648231075658287,0.7762962962962963,0.03473830223083496
15633,DAVIS,16,6,simsearch,0.687293759153752,0.6444444444444446,0.6379031796131509,0.6444444444444444,0.034929752349853516
15638,DAVIS,16,7,simsearch,0.7025671163705256,0.7377777777777778,0.7707028897306913,0.7377777777777778,0.03486132621765137
15643,DAVIS,16,8,simsearch,0.6755590730342396,0.6725925925925925,0.6796767126952414,0.6725925925925926,0.034857749938964844
15648,DAVIS,16,9,simsearch,0.6219299801293319,0.6044444444444445,0.6527645538359521,0.6044444444444443,0.03510165214538574
15653,DAVIS,16,0,simsearch,0.6846675375536413,0.6449704142011834,0.6472927805146611,0.6449704142011834,0.04513382911682129
15658,DAVIS,16,1,simsearch,0.6456156654001564,0.6286982248520709,0.6472271613272959,0.628698224852071,0.03555941581726074
15663,DAVIS,16,2,simsearch,0.7677541545700581,0.7322485207100591,0.7316990455857841,0.7322485207100592,0.0353856086730957
15668,DAVIS,16,3,simsearch,0.5724330784195544,0.5177514792899408,0.5529173465536246,0.5177514792899408,0.04605603218078613
15673,DAVIS,16,4,simsearch,0.6798039613000948,0.5961538461538461,0.5853053669012784,0.5961538461538461,0.03496527671813965
15678,DAVIS,16,5,simsearch,0.694923696011357,0.6301775147928994,0.6150994162749648,0.6301775147928994,0.04683566093444824
15683,DAVIS,16,6,simsearch,0.6736477318512459,0.6642011834319527,0.7028874645988961,0.6642011834319528,0.04504990577697754
15688,DAVIS,16,7,simsearch,0.7889858305448085,0.7130177514792899,0.6469106638030399,0.7130177514792899,0.06217646598815918
15693,DAVIS,16,8,simsearch,0.7348567516999105,0.7100591715976332,0.7392388641847929,0.7100591715976331,0.04814720153808594
15698,DAVIS,16,9,simsearch,0.647655728952926,0.6109467455621301,0.5954075054704533,0.6109467455621301,0.06158924102783203
15703,DAVIS,16,0,simsearch,0.6616085806823317,0.5680473372781064,0.5437920601579703,0.5680473372781065,0.06050729751586914
15708,DAVIS,16,1,simsearch,0.7212806934688664,0.6494082840236687,0.6275078249568979,0.6494082840236687,0.06072807312011719
15713,DAVIS,16,2,simsearch,0.6991910429607601,0.6582840236686391,0.6484718984613597,0.658284023668639,0.06013917922973633
15718,DAVIS,16,3,simsearch,0.7367361343199045,0.7100591715976331,0.6817358557502332,0.7100591715976331,0.06017923355102539
15723,DAVIS,16,4,simsearch,0.7602621469941239,0.7233727810650888,0.7291002101816677,0.7233727810650887,0.059908390045166016
15728,DAVIS,16,5,simsearch,0.761342168797381,0.7307692307692308,0.7457136965620558,0.7307692307692308,0.05983996391296387
15733,DAVIS,16,6,simsearch,0.7423353608728748,0.665680473372781,0.6552458600620087,0.665680473372781,0.06010103225708008
15738,DAVIS,16,7,simsearch,0.773269974102488,0.75,0.7628845456601386,0.75,0.060073137283325195
15743,DAVIS,16,8,simsearch,0.6485633937003809,0.6449704142011834,0.6686789533066343,0.6449704142011834,0.0597689151763916
15748,DAVIS,16,9,simsearch,0.6691415619507283,0.6523668639053254,0.6852013135022559,0.6523668639053255,0.060295820236206055
15753,DAVIS,16,0,simsearch,0.118105481263376,0.4239130434782608,0.8407163878015121,0.42391304347826086,0.06074643135070801
15758,DAVIS,16,1,simsearch,0.09652397636869686,0.31521739130434784,0.815201912022622,0.31521739130434784,0.04505562782287598
15763,DAVIS,16,2,simsearch,0.2612959389275179,0.4492753623188406,0.8982700355811015,0.4492753623188406,0.06126260757446289
15768,DAVIS,16,3,simsearch,0.2244187705034945,0.5217391304347826,0.8990540275135197,0.5217391304347826,0.06009173393249512
15773,DAVIS,16,4,simsearch,0.3167054707040604,0.5326086956521738,0.9061008509689533,0.532608695652174,0.04785728454589844
15778,DAVIS,16,5,simsearch,0.08749709266539915,0.2572463768115942,0.8002722352443723,0.25724637681159424,0.047417402267456055
15783,DAVIS,16,6,simsearch,0.13320335013304885,0.37681159420289856,0.8207224728875001,0.37681159420289856,0.06089949607849121
15788,DAVIS,16,7,simsearch,0.20818968613086258,0.5652173913043478,0.8590494537691603,0.5652173913043479,0.06045413017272949
15793,DAVIS,16,8,simsearch,0.29978632478632483,0.6014492753623188,0.8664321782400565,0.6014492753623188,0.06007981300354004
15798,DAVIS,16,9,simsearch,0.4014619883040936,0.6920289855072463,0.940223625963253,0.6920289855072463,0.04440617561340332
15803,DAVIS,16,0,simsearch,0.5201213963916715,0.6336805555555556,0.7671101651554474,0.6336805555555556,0.0347900390625
15808,DAVIS,16,1,simsearch,0.5534148539686451,0.5225694444444444,0.6833287898719164,0.5225694444444444,0.03475666046142578
15813,DAVIS,16,2,simsearch,0.5120106993583176,0.6493055555555556,0.8190778993776695,0.6493055555555556,0.06168103218078613
15818,DAVIS,16,3,simsearch,0.6308633659115708,0.7170138888888888,0.8248864271689411,0.7170138888888888,0.04795193672180176
15823,DAVIS,16,4,simsearch,0.5098445259011746,0.6163194444444445,0.7473683684223916,0.6163194444444444,0.06086587905883789
15828,DAVIS,16,5,simsearch,0.49582713728939326,0.6440972222222222,0.7587571348591858,0.6440972222222223,0.04414653778076172
15833,DAVIS,16,6,simsearch,0.5377711589267276,0.5972222222222222,0.7205129296487858,0.5972222222222222,0.04488778114318848
15838,DAVIS,16,7,simsearch,0.5896561823747605,0.6319444444444444,0.7671201882886669,0.6319444444444444,0.04411578178405762
15843,DAVIS,16,8,simsearch,0.4908883561444689,0.6006944444444444,0.7318961346399588,0.6006944444444444,0.058234214782714844
15848,DAVIS,16,9,simsearch,0.4766911096665343,0.623263888888889,0.7405573262368988,0.6232638888888888,0.0587921142578125
15853,DAVIS,16,0,simsearch,0.664777262769843,0.6626686656671663,0.6668470625044193,0.6626686656671664,0.04425358772277832
15858,DAVIS,16,1,simsearch,0.6645050500375069,0.7166416791604198,0.8019740353647345,0.7166416791604199,0.04436063766479492
15863,DAVIS,16,2,simsearch,0.6969389434725568,0.6731634182908546,0.7134727005530265,0.6731634182908546,0.03505587577819824
15868,DAVIS,16,3,simsearch,0.4711894872163896,0.4932533733133434,0.5908964885671792,0.4932533733133433,0.03442192077636719
15873,DAVIS,16,4,simsearch,0.6879129515500607,0.6851574212893553,0.7084981336087298,0.6851574212893553,0.04439234733581543
15878,DAVIS,16,5,simsearch,0.6776437844645062,0.6791604197901049,0.6942504357233275,0.6791604197901049,0.044081687927246094
15883,DAVIS,16,6,simsearch,0.6148002190287953,0.5952023988005997,0.6089408343415672,0.5952023988005997,0.06390523910522461
15888,DAVIS,16,7,simsearch,0.7284759378205217,0.7241379310344828,0.775488263050359,0.7241379310344828,0.0606846809387207
15893,DAVIS,16,8,simsearch,0.6636261143294444,0.6911544227886057,0.7320403977767415,0.6911544227886057,0.045072317123413086
15898,DAVIS,16,9,simsearch,0.6019713050370653,0.6011994002998501,0.6702291681450284,0.60119940029985,0.06767416000366211
15903,DAVIS,16,0,simsearch,0.5476558686490485,0.6756756756756757,0.8455063894867223,0.6756756756756757,0.06119680404663086
15908,DAVIS,16,1,simsearch,0.3477102544186668,0.6054054054054054,0.8217358436440818,0.6054054054054054,0.07084894180297852
15913,DAVIS,16,2,simsearch,0.5189240443652208,0.7189189189189189,0.8863732568505283,0.7189189189189189,0.04469442367553711
15918,DAVIS,16,3,simsearch,0.44133682443914746,0.5189189189189188,0.7150164157379448,0.518918918918919,0.04536294937133789
15923,DAVIS,16,4,simsearch,0.5163431104786386,0.6522522522522523,0.8107956219791121,0.6522522522522523,0.0606081485748291
15928,DAVIS,16,5,simsearch,0.5797574685529392,0.7225225225225226,0.8614917298347207,0.7225225225225225,0.03533744812011719
15933,DAVIS,16,6,simsearch,0.31292409461893056,0.5351351351351351,0.7812238325470526,0.5351351351351352,0.03494143486022949
15938,DAVIS,16,7,simsearch,0.43625687590243956,0.5981981981981982,0.7998989069413953,0.5981981981981983,0.06069350242614746
15943,DAVIS,16,8,simsearch,0.3804450992930888,0.5747747747747748,0.7785806326065468,0.5747747747747747,0.06315302848815918
15948,DAVIS,16,9,simsearch,0.5036822517132595,0.7099099099099099,0.8710744407845425,0.70990990990991,0.06255269050598145
15953,DAVIS,16,0,simsearch,0.475659581673749,0.573109243697479,0.7409900440378668,0.573109243697479,0.06152653694152832
15958,DAVIS,16,1,simsearch,0.4643398221706204,0.6285714285714286,0.8117531008807596,0.6285714285714286,0.06078672409057617
15963,DAVIS,16,2,simsearch,0.5231440281124905,0.6252100840336134,0.7885067947631623,0.6252100840336134,0.06040048599243164
15968,DAVIS,16,3,simsearch,0.6374006679966665,0.6756302521008404,0.8018565132039277,0.6756302521008404,0.05923891067504883
15973,DAVIS,16,4,simsearch,0.7153860719902583,0.8336134453781512,0.9184941314622446,0.8336134453781513,0.04852795600891113
15978,DAVIS,16,5,simsearch,0.6326632990882,0.7025210084033614,0.8184126252419424,0.7025210084033613,0.04767298698425293
15983,DAVIS,16,6,simsearch,0.4089288109088691,0.5714285714285714,0.7386562774749701,0.5714285714285714,0.04755592346191406
15988,DAVIS,16,7,simsearch,0.5551710272298508,0.6840336134453782,0.8291702614514875,0.6840336134453782,0.06000351905822754
15993,DAVIS,16,8,simsearch,0.6182014057825813,0.7243697478991596,0.8099527321340322,0.7243697478991596,0.06003928184509277
15998,DAVIS,16,9,simsearch,0.4794972776293989,0.7546218487394958,0.8995992426460535,0.7546218487394959,0.04753446578979492
16003,DAVIS,16,0,simsearch,0.2781042754642076,0.5809312638580931,0.8352310215157555,0.5809312638580931,0.06134033203125
16008,DAVIS,16,1,simsearch,0.3793113739910079,0.6895787139689579,0.9004303515133587,0.689578713968958,0.06115078926086426
16013,DAVIS,16,2,simsearch,0.3728430403624404,0.7206208425720622,0.8915196070708065,0.720620842572062,0.04721856117248535
16018,DAVIS,16,3,simsearch,0.523908050187653,0.6873614190687362,0.8689184211040201,0.6873614190687362,0.0484621524810791
16023,DAVIS,16,4,simsearch,0.48614409530831826,0.6319290465631929,0.8654360708684581,0.6319290465631929,0.06090211868286133
16028,DAVIS,16,5,simsearch,0.5564517727135282,0.8137472283813748,0.9458004663395374,0.8137472283813747,0.061342716217041016
16033,DAVIS,16,6,simsearch,0.368800569355611,0.5254988913525499,0.8204483885864394,0.5254988913525499,0.045120954513549805
16038,DAVIS,16,7,simsearch,0.3532247936317704,0.5742793791574279,0.8417812698700052,0.5742793791574279,0.04787278175354004
16043,DAVIS,16,8,simsearch,0.38856841415664944,0.6496674057649667,0.8654815743318682,0.6496674057649667,0.06395864486694336
16048,DAVIS,16,9,simsearch,0.6904105112380008,0.8270509977827051,0.9439565267696267,0.8270509977827051,0.06425237655639648
16053,DAVIS,16,0,simsearch,0.4266216091341082,0.5765765765765766,0.7862709841169504,0.5765765765765766,0.061824798583984375
16058,DAVIS,16,1,simsearch,0.30078727981463543,0.5135135135135136,0.7542813178015733,0.5135135135135135,0.04822373390197754
16063,DAVIS,16,2,simsearch,0.47241061848424226,0.6144144144144144,0.8112455302047936,0.6144144144144145,0.06086158752441406
16068,DAVIS,16,3,simsearch,0.4613816488440548,0.618018018018018,0.8070318466115398,0.6180180180180179,0.047522544860839844
16073,DAVIS,16,4,simsearch,0.49838100622653464,0.7405405405405405,0.8963391860946799,0.7405405405405406,0.04803037643432617
16078,DAVIS,16,5,simsearch,0.48791077505105646,0.6018018018018018,0.7915817995341181,0.6018018018018019,0.06147575378417969
16083,DAVIS,16,6,simsearch,0.3043687519199422,0.536936936936937,0.7750160699136981,0.5369369369369369,0.06005239486694336
16088,DAVIS,16,7,simsearch,0.458450837501485,0.6252252252252253,0.7833977726112005,0.6252252252252252,0.045973777770996094
16093,DAVIS,16,8,simsearch,0.36333518801785053,0.6522522522522523,0.8651881068249465,0.6522522522522524,0.047721147537231445
16098,DAVIS,16,9,simsearch,0.2720195301085889,0.4774774774774775,0.7690595819855246,0.4774774774774775,0.06078457832336426
16103,DAVIS,16,0,simsearch,0.12148557674144331,0.22997416020671835,0.7247719849150747,0.22997416020671835,0.060552120208740234
16108,DAVIS,16,1,simsearch,0.28014842532386386,0.5684754521963824,0.8328399066388261,0.5684754521963824,0.06098747253417969
16113,DAVIS,16,2,simsearch,0.2794526866930449,0.4547803617571059,0.8145340623008882,0.45478036175710596,0.04747772216796875
16118,DAVIS,16,3,simsearch,0.12428165079842934,0.23772609819121449,0.7179633515615456,0.23772609819121449,0.044617414474487305
16123,DAVIS,16,4,simsearch,0.19060193027584332,0.46770025839793283,0.830988237040657,0.4677002583979328,0.04513239860534668
16128,DAVIS,16,5,simsearch,0.15746483944576387,0.36950904392764855,0.7797622053295847,0.3695090439276486,0.0611872673034668
16133,DAVIS,16,6,simsearch,0.3763158498452616,0.6434108527131783,0.8742170867585541,0.6434108527131783,0.060501813888549805
16138,DAVIS,16,7,simsearch,0.1806297029540948,0.4315245478036176,0.8095046998873678,0.43152454780361754,0.06050848960876465
16143,DAVIS,16,8,simsearch,0.13245897348838526,0.30490956072351416,0.7607351897952566,0.3049095607235142,0.04738354682922363
16148,DAVIS,16,9,simsearch,0.1898742632757978,0.4883720930232558,0.8457708558236399,0.4883720930232558,0.04726409912109375
16153,DAVIS,16,0,simsearch,0.1764621259960307,0.380952380952381,0.7750167539549592,0.38095238095238093,0.048256874084472656
16158,DAVIS,16,1,simsearch,0.2531670472838393,0.6023809523809525,0.8817240195499587,0.6023809523809525,0.04806089401245117
16163,DAVIS,16,2,simsearch,0.24498538107038825,0.47380952380952385,0.7956792611253897,0.4738095238095238,0.03571176528930664
16168,DAVIS,16,3,simsearch,0.28358776618614345,0.45476190476190476,0.778636539797165,0.45476190476190476,0.047719478607177734
16173,DAVIS,16,4,simsearch,0.1793775474636373,0.4238095238095238,0.7878584118755896,0.4238095238095238,0.04751777648925781
16178,DAVIS,16,5,simsearch,0.30983228072237357,0.5595238095238095,0.862981859614464,0.5595238095238095,0.047577619552612305
16183,DAVIS,16,6,simsearch,0.14959099563620792,0.3,0.7114081121406876,0.3,0.04748678207397461
16188,DAVIS,16,7,simsearch,0.2524021238158287,0.5166666666666667,0.8351663973035167,0.5166666666666666,0.04484152793884277
16193,DAVIS,16,8,simsearch,0.1516529275970859,0.3119047619047619,0.7257737546775884,0.3119047619047619,0.0353238582611084
16198,DAVIS,16,9,simsearch,0.22635757712219484,0.45476190476190476,0.8126301695235135,0.4547619047619047,0.04523611068725586
16203,DAVIS,16,0,simsearch,0.39218534498070834,0.45882352941176474,0.6758255992502143,0.45882352941176474,0.03535580635070801
16208,DAVIS,16,1,simsearch,0.3324791487390563,0.4873949579831933,0.7048476887838155,0.4873949579831933,0.05901026725769043
16213,DAVIS,16,2,simsearch,0.5154671599507715,0.5630252100840336,0.737647860850814,0.5630252100840336,0.050940513610839844
16218,DAVIS,16,3,simsearch,0.45859103926179107,0.5529411764705883,0.7049597358868589,0.5529411764705883,0.05091214179992676
16223,DAVIS,16,4,simsearch,0.630537376532718,0.773109243697479,0.8906195987179558,0.773109243697479,0.06042337417602539
16228,DAVIS,16,5,simsearch,0.5071005317856432,0.6000000000000001,0.7443422662185493,0.6,0.06536483764648438
16233,DAVIS,16,6,simsearch,0.45275982608394444,0.6218487394957983,0.7861479120690864,0.6218487394957983,0.060220956802368164
16238,DAVIS,16,7,simsearch,0.5186795235354934,0.5932773109243697,0.7478001964216883,0.5932773109243696,0.06080508232116699
16243,DAVIS,16,8,simsearch,0.48414006668213694,0.6302521008403361,0.7608698327138792,0.6302521008403361,0.06122159957885742
16248,DAVIS,16,9,simsearch,0.44087949235454144,0.5966386554621849,0.7828746521815823,0.5966386554621849,0.035407304763793945
16253,DAVIS,16,0,simsearch,0.3999777331881369,0.59375,0.8138685154907769,0.59375,0.03728127479553223
16258,DAVIS,16,1,simsearch,0.25411571489267937,0.5062500000000001,0.7841283624342525,0.50625,0.03529715538024902
16263,DAVIS,16,2,simsearch,0.2269378578998918,0.4041666666666667,0.7503405009162712,0.4041666666666667,0.048398733139038086
16268,DAVIS,16,3,simsearch,0.3261264408100676,0.47916666666666663,0.7826660773606886,0.4791666666666667,0.04841184616088867
16273,DAVIS,16,4,simsearch,0.33616070177499185,0.55,0.7896856407003894,0.55,0.048291921615600586
16278,DAVIS,16,5,simsearch,0.37838355820483177,0.6229166666666667,0.8275040777088088,0.6229166666666667,0.047495365142822266
16283,DAVIS,16,6,simsearch,0.22447665485683482,0.40208333333333335,0.7237538900299315,0.40208333333333335,0.06093788146972656
16288,DAVIS,16,7,simsearch,0.18306257522197072,0.3479166666666667,0.7407734545641341,0.34791666666666665,0.03537273406982422
16293,DAVIS,16,8,simsearch,0.2684718919150968,0.49791666666666673,0.7634973145952342,0.4979166666666667,0.03547263145446777
16298,DAVIS,16,9,simsearch,0.3149441281798984,0.575,0.8119927225527467,0.575,0.04861736297607422
16303,DAVIS,16,0,simsearch,0.7439111374059584,0.7767145135566188,0.8459062292290468,0.7767145135566189,0.061336517333984375
16308,DAVIS,16,1,simsearch,0.6742257950802564,0.7208931419457735,0.8151609877407375,0.7208931419457736,0.04848527908325195
16313,DAVIS,16,2,simsearch,0.766053624047563,0.7974481658692185,0.8690320350548677,0.7974481658692185,0.04866504669189453
16318,DAVIS,16,3,simsearch,0.7753890601821185,0.8628389154704944,0.914218341111989,0.8628389154704944,0.06255912780761719
16323,DAVIS,16,4,simsearch,0.6755903371880232,0.7878787878787878,0.8917969485880245,0.7878787878787878,0.048212289810180664
16328,DAVIS,16,5,simsearch,0.6621237170890142,0.7416267942583731,0.8122270325850747,0.7416267942583733,0.04830312728881836
16333,DAVIS,16,6,simsearch,0.733564561018655,0.7894736842105263,0.8708191359916341,0.7894736842105263,0.047716379165649414
16338,DAVIS,16,7,simsearch,0.7095296895948731,0.7384370015948962,0.8029956260223371,0.7384370015948963,0.04773092269897461
16343,DAVIS,16,8,simsearch,0.7155875022166074,0.7416267942583731,0.8041356665658955,0.7416267942583732,0.03307771682739258
16348,DAVIS,16,9,simsearch,0.5770007315580195,0.6411483253588517,0.761301598263199,0.6411483253588517,0.035189151763916016
16353,DAVIS,16,0,simsearch,0.23648830085511735,0.42793791574279383,0.716710369860268,0.42793791574279383,0.03574419021606445
16358,DAVIS,16,1,simsearch,0.36690445547868655,0.6119733924611973,0.8741332563382356,0.6119733924611973,0.036420583724975586
16363,DAVIS,16,2,simsearch,0.4507517215158412,0.7206208425720622,0.8844538996120882,0.720620842572062,0.045037031173706055
16368,DAVIS,16,3,simsearch,0.39964889610770615,0.6607538802660754,0.8860952481978093,0.6607538802660754,0.047316551208496094
16373,DAVIS,16,4,simsearch,0.4065282900809217,0.6452328159645232,0.8643684460966556,0.6452328159645233,0.03576087951660156
16378,DAVIS,16,5,simsearch,0.5562408461565941,0.6917960088691796,0.8728434440086896,0.6917960088691796,0.0457758903503418
16383,DAVIS,16,6,simsearch,0.4244692056836269,0.5920177383592018,0.79394657254556,0.5920177383592018,0.04534792900085449
16388,DAVIS,16,7,simsearch,0.21158608151602518,0.4656319290465632,0.7956834837915191,0.4656319290465632,0.03545951843261719
16393,DAVIS,16,8,simsearch,0.19433174838064068,0.3991130820399113,0.7371748257945301,0.39911308203991136,0.0356752872467041
16398,DAVIS,16,9,simsearch,0.3110661530435305,0.6075388026607539,0.8557718773134195,0.6075388026607539,0.048239707946777344
16403,DAVIS,16,0,simsearch,0.3995890734250045,0.5179738562091504,0.7293436169069167,0.5179738562091503,0.048506975173950195
16408,DAVIS,16,1,simsearch,0.537992668998614,0.5751633986928104,0.6699794562998826,0.5751633986928104,0.04779362678527832
16413,DAVIS,16,2,simsearch,0.5217364295174417,0.6944444444444444,0.8500331409130208,0.6944444444444445,0.040456533432006836
16418,DAVIS,16,3,simsearch,0.5187266201447447,0.5702614379084968,0.6857606600505617,0.5702614379084967,0.044817209243774414
16423,DAVIS,16,4,simsearch,0.5517037057253954,0.6094771241830066,0.7590101672694838,0.6094771241830066,0.044820308685302734
16428,DAVIS,16,5,simsearch,0.41659268942760413,0.5882352941176471,0.7374566722164181,0.5882352941176471,0.04497933387756348
16433,DAVIS,16,6,simsearch,0.6207295360971832,0.6797385620915032,0.7308110014919041,0.6797385620915033,0.03702569007873535
16438,DAVIS,16,7,simsearch,0.520940261093274,0.6356209150326798,0.767625659169679,0.6356209150326798,0.03579211235046387
16443,DAVIS,16,8,simsearch,0.48459060232170326,0.5882352941176471,0.6934358757595587,0.5882352941176471,0.061000823974609375
16448,DAVIS,16,9,simsearch,0.5085673264407806,0.5473856209150327,0.7033909725019735,0.5473856209150327,0.060880422592163086
16453,DAVIS,16,0,simsearch,0.5361459409656627,0.6684027777777778,0.8160879981655005,0.6684027777777778,0.047789573669433594
16458,DAVIS,16,1,simsearch,0.474177495121389,0.579861111111111,0.6978450326074837,0.579861111111111,0.04830360412597656
16463,DAVIS,16,2,simsearch,0.36154454703108974,0.5590277777777778,0.7552101694016844,0.5590277777777778,0.048922061920166016
16468,DAVIS,16,3,simsearch,0.46644846850434596,0.59375,0.742341453375719,0.59375,0.06079912185668945
16473,DAVIS,16,4,simsearch,0.5363162215971247,0.5989583333333333,0.7176290993436854,0.5989583333333334,0.06118369102478027
16478,DAVIS,16,5,simsearch,0.7374410193347353,0.8177083333333334,0.9069166402369706,0.8177083333333334,0.05001997947692871
16483,DAVIS,16,6,simsearch,0.6510559769531543,0.7291666666666667,0.7813728091617538,0.7291666666666667,0.04773998260498047
16488,DAVIS,16,7,simsearch,0.5818995071899606,0.75,0.8680100125321338,0.7500000000000001,0.047667741775512695
16493,DAVIS,16,8,simsearch,0.5201289983773536,0.6527777777777778,0.7407547914050125,0.6527777777777778,0.04725956916809082
16498,DAVIS,16,9,simsearch,0.49787788508481756,0.609375,0.7848350648777072,0.609375,0.04703497886657715
16503,DAVIS,16,0,simsearch,0.7030613236978871,0.7986111111111112,0.890162978638713,0.7986111111111112,0.04508686065673828
16508,DAVIS,16,1,simsearch,0.5639528690497416,0.78125,0.8940666454121486,0.78125,0.06084752082824707
16513,DAVIS,16,2,simsearch,0.6330577408702409,0.7534722222222223,0.861386276990537,0.7534722222222222,0.0612180233001709
16518,DAVIS,16,3,simsearch,0.7179075248557578,0.8472222222222222,0.929416879563999,0.8472222222222222,0.06087350845336914
16523,DAVIS,16,4,simsearch,0.654318685006837,0.7447916666666667,0.8436032545560285,0.7447916666666666,0.06124234199523926
16528,DAVIS,16,5,simsearch,0.6844347207274406,0.7621527777777778,0.8617816489770668,0.7621527777777779,0.04468059539794922
16533,DAVIS,16,6,simsearch,0.6117762404856795,0.7378472222222221,0.849670070226241,0.7378472222222222,0.04707217216491699
16538,DAVIS,16,7,simsearch,0.6557240053725534,0.748263888888889,0.8343981727008751,0.7482638888888888,0.059545040130615234
16543,DAVIS,16,8,simsearch,0.49381370839537675,0.6788194444444444,0.828975317173268,0.6788194444444444,0.056694746017456055
16548,DAVIS,16,9,simsearch,0.6143468215083167,0.7534722222222221,0.8520985513636937,0.7534722222222222,0.044617414474487305
16553,DAVIS,16,0,simsearch,0.36403292327650594,0.48067226890756304,0.6834396117427403,0.480672268907563,0.060565948486328125
16558,DAVIS,16,1,simsearch,0.453351699877824,0.5546218487394958,0.7245332565435473,0.5546218487394958,0.06127786636352539
16563,DAVIS,16,2,simsearch,0.41813650521285706,0.5294117647058824,0.6964073585626044,0.5294117647058824,0.04464864730834961
16568,DAVIS,16,3,simsearch,0.387933777556681,0.5411764705882353,0.712373621037236,0.5411764705882353,0.06171846389770508
16573,DAVIS,16,4,simsearch,0.3921018951252515,0.5815126050420167,0.7932894137328113,0.5815126050420167,0.04507327079772949
16578,DAVIS,16,5,simsearch,0.37969246064851975,0.4470588235294118,0.6597094312160372,0.4470588235294118,0.03774714469909668
16583,DAVIS,16,6,simsearch,0.34723441077469935,0.49075630252100844,0.6546019102745049,0.49075630252100844,0.06088852882385254
16588,DAVIS,16,7,simsearch,0.38226528488502515,0.47394957983193275,0.7199570558004024,0.47394957983193275,0.05969381332397461
16593,DAVIS,16,8,simsearch,0.5108196173603203,0.6319327731092437,0.7388300015790004,0.6319327731092437,0.06042146682739258
16598,DAVIS,16,9,simsearch,0.5191383644033266,0.5865546218487394,0.748785522308677,0.5865546218487395,0.060390472412109375
16603,DAVIS,16,0,simsearch,0.6031058331810211,0.7875939849624061,0.9117603797119964,0.7875939849624061,0.06049513816833496
16608,DAVIS,16,1,simsearch,0.2865749127683597,0.5507518796992481,0.8083763199354937,0.5507518796992481,0.06089448928833008
16613,DAVIS,16,2,simsearch,0.6543015318015317,0.7951127819548872,0.9148794690960387,0.7951127819548872,0.060781002044677734
16618,DAVIS,16,3,simsearch,0.5324321953760826,0.7537593984962405,0.9070517403170268,0.7537593984962406,0.06114602088928223
16623,DAVIS,16,4,simsearch,0.4062270881239258,0.6992481203007519,0.8888336286470172,0.6992481203007519,0.04724907875061035
16628,DAVIS,16,5,simsearch,0.6536260801133535,0.7763157894736843,0.9002475800768116,0.7763157894736842,0.06126093864440918
16633,DAVIS,16,6,simsearch,0.5144561422921814,0.7387218045112782,0.88468492652785,0.7387218045112782,0.0608372688293457
16638,DAVIS,16,7,simsearch,0.4461136245744826,0.768796992481203,0.9184055289191715,0.7687969924812029,0.044379472732543945
16643,DAVIS,16,8,simsearch,0.4399677450982258,0.7105263157894737,0.8839007611537202,0.7105263157894737,0.0352933406829834
16648,DAVIS,16,9,simsearch,0.44829655042093464,0.575187969924812,0.8275416770690109,0.5751879699248121,0.0472567081451416
16653,DAVIS,16,0,simsearch,0.2957292707292707,0.5809523809523809,0.8574658906987349,0.5809523809523809,0.04807710647583008
16658,DAVIS,16,1,simsearch,0.3334552550623979,0.5190476190476191,0.8186678194548741,0.5190476190476191,0.05073976516723633
16663,DAVIS,16,2,simsearch,0.3450529821489742,0.5476190476190477,0.8464162072141477,0.5476190476190476,0.04810738563537598
16668,DAVIS,16,3,simsearch,0.40610444925034594,0.488095238095238,0.7741486331659806,0.48809523809523814,0.04832768440246582
16673,DAVIS,16,4,simsearch,0.33933000643084676,0.5047619047619047,0.7946552986009533,0.5047619047619047,0.04764294624328613
16678,DAVIS,16,5,simsearch,0.3060090947004055,0.5238095238095238,0.8331148411320815,0.5238095238095238,0.048291683197021484
16683,DAVIS,16,6,simsearch,0.20413546703666502,0.3880952380952381,0.7318777718650564,0.3880952380952381,0.03576350212097168
16688,DAVIS,16,7,simsearch,0.1675138484593363,0.40476190476190477,0.812525138839147,0.40476190476190477,0.04850506782531738
16693,DAVIS,16,8,simsearch,0.17618618254055846,0.2547619047619048,0.7112242114951957,0.25476190476190474,0.047109365463256836
16698,DAVIS,16,9,simsearch,0.18383072580231724,0.3023809523809524,0.7605829421507093,0.30238095238095236,0.03544449806213379
16703,DAVIS,16,0,simsearch,0.2610291008015635,0.5285714285714287,0.8383766548356608,0.5285714285714286,0.04775595664978027
16708,DAVIS,16,1,simsearch,0.3710266199503057,0.5,0.7995496895748639,0.5,0.04542064666748047
16713,DAVIS,16,2,simsearch,0.23680578408519581,0.46904761904761905,0.7848383023673849,0.46904761904761905,0.04518723487854004
16718,DAVIS,16,3,simsearch,0.2891762236653095,0.5071428571428571,0.8272245782565495,0.5071428571428571,0.04835224151611328
16723,DAVIS,16,4,simsearch,0.23849408334639494,0.4952380952380952,0.8223853172390296,0.49523809523809526,0.03568673133850098
16728,DAVIS,16,5,simsearch,0.4445363106392518,0.6119047619047618,0.8284341294822049,0.611904761904762,0.04299807548522949
16733,DAVIS,16,6,simsearch,0.28050580394349367,0.3547619047619048,0.7275376531756937,0.3547619047619047,0.04483342170715332
16738,DAVIS,16,7,simsearch,0.3674296794775964,0.5238095238095237,0.8002588258539075,0.5238095238095238,0.04663228988647461
