,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
14571,DAVIS,16,4,adkt,0.24633604699394174,0.7238095238095238,0.9492629004208464,0.7238095238095238,0.3090071678161621
14576,DAVIS,16,5,adkt,0.29091547550194163,0.7301587301587301,0.9477651006761117,0.7301587301587302,0.26096343994140625
14581,DAVIS,16,6,adkt,0.522108843537415,0.8222222222222222,0.9657160936980422,0.8222222222222223,0.33124232292175293
14586,DAVIS,16,7,adkt,0.1761996224455121,0.6,0.9193894999973136,0.6000000000000001,0.2816486358642578
14591,DAVIS,16,8,adkt,0.146518759018759,0.4222222222222222,0.8584752025619703,0.4222222222222223,0.35735583305358887
14596,DAVIS,16,9,adkt,0.47842712842712837,0.8126984126984127,0.9637285642846429,0.8126984126984127,0.36316704750061035
14601,DAVIS,16,0,adkt,0.27200392285060476,0.7619047619047619,0.9609829471521254,0.7619047619047619,0.4242229461669922
14606,DAVIS,16,1,adkt,0.08829451876158931,0.14603174603174604,0.7341575506408659,0.14603174603174607,0.36343955993652344
14611,DAVIS,16,2,adkt,0.4891604010025063,0.8476190476190476,0.9749376150313278,0.8476190476190477,0.4402148723602295
14616,DAVIS,16,3,adkt,0.17924138449208576,0.6222222222222222,0.9334557667253136,0.6222222222222222,0.32625460624694824
14621,DAVIS,16,4,adkt,0.4648759108386437,0.8476190476190475,0.9755462087692824,0.8476190476190476,0.32595252990722656
14626,DAVIS,16,5,adkt,0.2843722943722944,0.7555555555555555,0.959104038078972,0.7555555555555555,0.3670938014984131
14631,DAVIS,16,6,adkt,0.36202670217647176,0.6952380952380952,0.9329623207439541,0.6952380952380953,0.34154534339904785
14636,DAVIS,16,7,adkt,0.3161664665866346,0.8095238095238095,0.9703569849494039,0.8095238095238095,0.32796573638916016
14641,DAVIS,16,8,adkt,0.4135075757698491,0.7714285714285715,0.9548121635416646,0.7714285714285715,0.3283700942993164
14646,DAVIS,16,9,adkt,0.2071031970100293,0.6571428571428571,0.9349299517038043,0.657142857142857,0.2957789897918701
14651,DAVIS,16,0,adkt,0.8922765067785208,0.8958333333333333,0.9099653251147544,0.8958333333333334,0.36731863021850586
14656,DAVIS,16,1,adkt,0.8944468198993746,0.9032738095238095,0.9296276657925264,0.9032738095238095,0.35675668716430664
14661,DAVIS,16,2,adkt,0.8751183063433116,0.8883928571428571,0.9146614858215777,0.8883928571428572,0.26758646965026855
14666,DAVIS,16,3,adkt,0.9196048204529094,0.9136904761904762,0.9281778886358217,0.9136904761904763,0.327559232711792
14671,DAVIS,16,4,adkt,0.84154487797323,0.8616071428571429,0.8961800035335103,0.8616071428571428,0.2774999141693115
14676,DAVIS,16,5,adkt,0.8568015237408747,0.8630952380952381,0.8847592105589882,0.8630952380952381,0.25446391105651855
14681,DAVIS,16,6,adkt,0.7817864151219538,0.8095238095238095,0.8632578970814462,0.8095238095238095,0.3614637851715088
14686,DAVIS,16,7,adkt,0.8639756578489078,0.8794642857142857,0.9040827808858818,0.8794642857142857,0.3407590389251709
14691,DAVIS,16,8,adkt,0.9127067689203827,0.9136904761904762,0.9297836421638608,0.9136904761904763,0.4108750820159912
14696,DAVIS,16,9,adkt,0.8765389989968078,0.8898809523809523,0.9134214919637783,0.8898809523809524,0.39693498611450195
14701,DAVIS,16,0,adkt,0.8547224799772183,0.8905547226386806,0.9320638741417893,0.8905547226386806,0.4543001651763916
14706,DAVIS,16,1,adkt,0.870536511850158,0.8695652173913043,0.8902890193776877,0.8695652173913044,0.3533191680908203
14711,DAVIS,16,2,adkt,0.8675397606020976,0.881559220389805,0.9187293603772617,0.881559220389805,0.3937716484069824
14716,DAVIS,16,3,adkt,0.869368590601681,0.881559220389805,0.9098775741302421,0.881559220389805,0.3766367435455322
14721,DAVIS,16,4,adkt,0.8328411328983409,0.8230884557721139,0.8467549154647085,0.8230884557721139,0.3163325786590576
14726,DAVIS,16,5,adkt,0.8617794412239066,0.8860569715142429,0.9161222041606433,0.8860569715142428,0.33474206924438477
14731,DAVIS,16,6,adkt,0.831864188066234,0.8395802098950524,0.8844304517380379,0.8395802098950524,0.37044835090637207
14736,DAVIS,16,7,adkt,0.8597869438574085,0.8665667166416792,0.8984741430335001,0.8665667166416792,0.4028148651123047
14741,DAVIS,16,8,adkt,0.8751037543515663,0.8905547226386807,0.9179803218153264,0.8905547226386806,0.33760523796081543
14746,DAVIS,16,9,adkt,0.8539832275224017,0.8680659670164916,0.9030050751766932,0.8680659670164917,0.5642950534820557
14751,DAVIS,16,0,adkt,0.6349232804232804,0.8198198198198198,0.9239493529417182,0.8198198198198199,0.38512659072875977
14756,DAVIS,16,1,adkt,0.7319770882712059,0.8576576576576577,0.9426015799195893,0.8576576576576577,0.4675922393798828
14761,DAVIS,16,2,adkt,0.716489687107536,0.8882882882882882,0.9576728267578185,0.8882882882882883,0.32809948921203613
14766,DAVIS,16,3,adkt,0.6589060472343807,0.836036036036036,0.9385537587428325,0.8360360360360359,0.33803343772888184
14771,DAVIS,16,4,adkt,0.6976994253310043,0.8684684684684685,0.9493353313838493,0.8684684684684685,0.3183634281158447
14776,DAVIS,16,5,adkt,0.6392509785897186,0.8306306306306306,0.9340702931271279,0.8306306306306306,0.32505321502685547
14781,DAVIS,16,6,adkt,0.574392137589506,0.772972972972973,0.8892318349453063,0.7729729729729731,0.4497203826904297
14786,DAVIS,16,7,adkt,0.7376112776112775,0.8864864864864865,0.9577937281838089,0.8864864864864865,0.332843542098999
14791,DAVIS,16,8,adkt,0.6503598713637077,0.8252252252252252,0.9279713061891164,0.8252252252252252,0.3380904197692871
14796,DAVIS,16,9,adkt,0.6258526779178952,0.8702702702702703,0.9540557504082567,0.8702702702702703,0.27288007736206055
14801,DAVIS,16,0,adkt,0.9341915422819822,0.9245562130177515,0.9285536160253354,0.9245562130177515,0.3485102653503418
14806,DAVIS,16,1,adkt,0.9544523278274788,0.9585798816568047,0.9672634531330182,0.9585798816568047,0.33036160469055176
14811,DAVIS,16,2,adkt,0.9439440377462156,0.9378698224852071,0.9437620512739064,0.9378698224852071,0.3999147415161133
14816,DAVIS,16,3,adkt,0.9495310049949987,0.9452662721893491,0.9493473778530784,0.9452662721893491,0.6184992790222168
14821,DAVIS,16,4,adkt,0.9286579387065995,0.9171597633136095,0.9255205822120448,0.9171597633136095,0.36266422271728516
14826,DAVIS,16,5,adkt,0.8558403514577001,0.8402366863905325,0.8629235943020048,0.8402366863905326,0.30797314643859863
14831,DAVIS,16,6,adkt,0.8936752701525682,0.8727810650887574,0.8739958549422822,0.8727810650887574,0.3888106346130371
14836,DAVIS,16,7,adkt,0.9644287295342878,0.9615384615384616,0.9648388974715234,0.9615384615384616,0.46834349632263184
14841,DAVIS,16,8,adkt,0.9637133382884002,0.9615384615384615,0.96610918972332,0.9615384615384616,0.3872518539428711
14846,DAVIS,16,9,adkt,0.9243326458459927,0.9127218934911243,0.9182770178372464,0.9127218934911243,0.30540013313293457
14851,DAVIS,16,0,adkt,0.8551726136566069,0.8770614692653673,0.913397692134033,0.8770614692653673,0.3350186347961426
14856,DAVIS,16,1,adkt,0.906874154699399,0.9235382308845578,0.9444979018649323,0.9235382308845577,0.33838772773742676
14861,DAVIS,16,2,adkt,0.8720321428304506,0.8875562218890555,0.9216817033532585,0.8875562218890555,0.5472726821899414
14866,DAVIS,16,3,adkt,0.9209771075587909,0.9400299850074962,0.9595822097693634,0.9400299850074962,0.3162248134613037
14871,DAVIS,16,4,adkt,0.9024047245821981,0.9175412293853074,0.9386880300354812,0.9175412293853074,0.4279751777648926
14876,DAVIS,16,5,adkt,0.9046048643050812,0.9205397301349325,0.9393650352426439,0.9205397301349325,0.35716867446899414
14881,DAVIS,16,6,adkt,0.9645191938011841,0.9700149925037481,0.9781859497971268,0.9700149925037481,0.4500405788421631
14886,DAVIS,16,7,adkt,0.9144707480849843,0.9370314842578711,0.958844681002211,0.9370314842578711,0.27754664421081543
14891,DAVIS,16,8,adkt,0.9283804297868014,0.9385307346326837,0.9549010083228731,0.9385307346326837,0.5380711555480957
14896,DAVIS,16,9,adkt,0.9388175049971149,0.9460269865067468,0.9608142195817901,0.9460269865067467,0.37561607360839844
14901,DAVIS,16,0,adkt,0.8978562747687873,0.8725925925925926,0.8635779886190327,0.8725925925925926,0.4179408550262451
14906,DAVIS,16,1,adkt,0.6891588333172652,0.7303703703703704,0.7276305570394221,0.7303703703703703,0.37409067153930664
14911,DAVIS,16,2,adkt,0.8263038290322224,0.8148148148148149,0.8203093875564818,0.8148148148148148,0.33960652351379395
14916,DAVIS,16,3,adkt,0.7298935390499051,0.7748148148148147,0.793441540711054,0.7748148148148148,0.29578113555908203
14921,DAVIS,16,4,adkt,0.8256939792816629,0.797037037037037,0.7888317630608983,0.797037037037037,0.2700693607330322
14926,DAVIS,16,5,adkt,0.7850857955471369,0.8222222222222223,0.8405900837027263,0.8222222222222223,0.3060903549194336
14931,DAVIS,16,6,adkt,0.8145402762285707,0.8281481481481482,0.8258309075058063,0.8281481481481482,0.45383524894714355
14936,DAVIS,16,7,adkt,0.7188830370470263,0.7688888888888888,0.7868404687888444,0.7688888888888887,0.36297130584716797
14941,DAVIS,16,8,adkt,0.8294145406274371,0.837037037037037,0.8099096506402592,0.8370370370370369,0.4173719882965088
14946,DAVIS,16,9,adkt,0.7632373003581532,0.7733333333333334,0.7976346173320115,0.7733333333333333,0.38828420639038086
14951,DAVIS,16,0,adkt,0.9043771769159037,0.9274074074074075,0.9454029494512441,0.9274074074074075,0.40438413619995117
14956,DAVIS,16,1,adkt,0.9066065213591671,0.9022222222222221,0.8997137062777423,0.9022222222222223,0.4083428382873535
14961,DAVIS,16,2,adkt,0.8976800267231013,0.9111111111111111,0.9303380748887125,0.9111111111111111,0.2869696617126465
14966,DAVIS,16,3,adkt,0.8606147740693488,0.9007407407407408,0.9310865054578248,0.9007407407407407,0.28104519844055176
14971,DAVIS,16,4,adkt,0.8509435818153218,0.8696296296296296,0.8907271984438199,0.8696296296296295,0.3237283229827881
14976,DAVIS,16,5,adkt,0.8600618436225653,0.8977777777777778,0.9252015595555565,0.8977777777777778,0.33667755126953125
14981,DAVIS,16,6,adkt,0.9446139095420965,0.9451851851851851,0.9491643295351238,0.9451851851851851,0.321258544921875
14986,DAVIS,16,7,adkt,0.801888437472998,0.8874074074074074,0.9278205500776109,0.8874074074074074,0.5039136409759521
14991,DAVIS,16,8,adkt,0.8472744293710509,0.9066666666666667,0.9344028967473177,0.9066666666666667,0.3851444721221924
14996,DAVIS,16,9,adkt,0.8347586406534508,0.851851851851852,0.8890312158138387,0.8518518518518517,0.359555721282959
15001,DAVIS,16,0,adkt,0.8858974358974357,0.9642857142857144,0.9917073531351264,0.9642857142857143,0.4983065128326416
15006,DAVIS,16,1,adkt,0.7825789406671759,0.9380952380952381,0.9862033231097276,0.9380952380952382,0.847426176071167
15011,DAVIS,16,2,adkt,0.9288888888888888,0.9785714285714286,0.9949496879865286,0.9785714285714285,0.602074146270752
15016,DAVIS,16,3,adkt,0.8488095238095237,0.930952380952381,0.9823092235414241,0.9309523809523809,0.2785322666168213
15021,DAVIS,16,4,adkt,0.6274933862433862,0.9047619047619048,0.9768851875588527,0.9047619047619047,0.3242154121398926
15026,DAVIS,16,5,adkt,0.9054545454545454,0.9571428571428571,0.9889526478939847,0.9571428571428572,0.26187801361083984
15031,DAVIS,16,6,adkt,0.8737193362193362,0.9642857142857143,0.9918572351288699,0.9642857142857143,0.3787379264831543
15036,DAVIS,16,7,adkt,0.9105880230880231,0.9809523809523809,0.9959163898117388,0.9809523809523809,0.36188745498657227
15041,DAVIS,16,8,adkt,0.7571475256769373,0.9142857142857143,0.9778839088636964,0.9142857142857143,0.4515538215637207
15046,DAVIS,16,9,adkt,0.8967388167388167,0.9738095238095238,0.9941747116306017,0.9738095238095239,0.4295687675476074
15051,DAVIS,16,0,adkt,0.7950656981906981,0.868421052631579,0.9457374423344755,0.868421052631579,0.3761780261993408
15056,DAVIS,16,1,adkt,0.8299690388976102,0.9210526315789473,0.9686507694842807,0.9210526315789475,0.42672252655029297
15061,DAVIS,16,2,adkt,0.7979668596892098,0.9022556390977443,0.9634819553285577,0.9022556390977444,0.7006556987762451
15066,DAVIS,16,3,adkt,0.6899579534917879,0.8345864661654137,0.9374374216572214,0.8345864661654135,0.372570276260376
15071,DAVIS,16,4,adkt,0.8855065152057633,0.9229323308270677,0.9657785313609658,0.9229323308270676,0.3531677722930908
15076,DAVIS,16,5,adkt,0.642316656266236,0.806390977443609,0.9279991684301088,0.806390977443609,0.4602358341217041
15081,DAVIS,16,6,adkt,0.7088157719438507,0.8458646616541353,0.9381469454479401,0.8458646616541353,0.3514442443847656
15086,DAVIS,16,7,adkt,0.7422721504002292,0.8609022556390977,0.9456052364909411,0.8609022556390977,0.30329370498657227
15091,DAVIS,16,8,adkt,0.9075415325415324,0.9473684210526316,0.9793719754312219,0.9473684210526316,0.4069948196411133
15096,DAVIS,16,9,adkt,0.8171616082330367,0.9210526315789473,0.9706448851258382,0.9210526315789475,0.43998122215270996
15101,DAVIS,16,0,adkt,0.9030423280423282,0.9625000000000001,0.9889125396917722,0.9624999999999999,0.40458059310913086
15106,DAVIS,16,1,adkt,0.5947410228660229,0.8625,0.9623642095431464,0.8625,0.32917308807373047
15111,DAVIS,16,2,adkt,0.8585748681143418,0.9375,0.9803687638144569,0.9375,0.31055474281311035
15116,DAVIS,16,3,adkt,0.7178384072927417,0.8604166666666666,0.9552018408292398,0.8604166666666667,0.27138328552246094
15121,DAVIS,16,4,adkt,0.8722578347578348,0.9375,0.9799938017620314,0.9375,0.30022358894348145
15126,DAVIS,16,5,adkt,0.8630383777442602,0.9375,0.9804191191371294,0.9375,0.4850285053253174
15131,DAVIS,16,6,adkt,0.745157015837794,0.9229166666666666,0.9783638123780158,0.9229166666666667,0.35141420364379883
15136,DAVIS,16,7,adkt,0.8144501332001333,0.91875,0.9737282675857427,0.91875,0.3401308059692383
15141,DAVIS,16,8,adkt,0.6367720443807401,0.8666666666666667,0.9605045798848948,0.8666666666666668,0.2558612823486328
15146,DAVIS,16,9,adkt,0.7324560834447982,0.8770833333333333,0.9620075664839997,0.8770833333333333,0.24285292625427246
15151,DAVIS,16,0,adkt,0.8858974358974357,0.9642857142857144,0.9917073531351264,0.9642857142857143,0.39443063735961914
15156,DAVIS,16,1,adkt,0.7825789406671759,0.9380952380952381,0.9862033231097276,0.9380952380952382,0.27639102935791016
15161,DAVIS,16,2,adkt,0.9288888888888888,0.9785714285714286,0.9949496879865286,0.9785714285714285,0.3710813522338867
15166,DAVIS,16,3,adkt,0.8488095238095237,0.930952380952381,0.9823092235414241,0.9309523809523809,0.3213517665863037
15171,DAVIS,16,4,adkt,0.6274933862433862,0.9047619047619048,0.9768851875588527,0.9047619047619047,0.3088815212249756
15176,DAVIS,16,5,adkt,0.9054545454545454,0.9571428571428571,0.9889526478939847,0.9571428571428572,0.29187607765197754
15181,DAVIS,16,6,adkt,0.8737193362193362,0.9642857142857143,0.9918572351288699,0.9642857142857143,0.35917091369628906
15186,DAVIS,16,7,adkt,0.9105880230880231,0.9809523809523809,0.9959163898117388,0.9809523809523809,0.31618475914001465
15191,DAVIS,16,8,adkt,0.7571475256769373,0.9142857142857143,0.9778839088636964,0.9142857142857143,0.27805638313293457
15196,DAVIS,16,9,adkt,0.8967388167388167,0.9738095238095238,0.9941747116306017,0.9738095238095239,0.2879612445831299
15201,DAVIS,16,0,adkt,0.5063314154490625,0.7571428571428571,0.9318118470162171,0.7571428571428571,0.33299851417541504
15206,DAVIS,16,1,adkt,0.24173022536633154,0.34761904761904766,0.768751994745166,0.3476190476190476,0.41225194931030273
15211,DAVIS,16,2,adkt,0.27873516176805646,0.6666666666666666,0.9122076851523362,0.6666666666666667,0.464402437210083
15216,DAVIS,16,3,adkt,0.3930049797696856,0.6928571428571428,0.8969515589642607,0.6928571428571428,0.685713529586792
15221,DAVIS,16,4,adkt,0.5736016653064707,0.8238095238095239,0.9494354891519066,0.8238095238095238,0.35645174980163574
15226,DAVIS,16,5,adkt,0.30278395794769525,0.5309523809523811,0.8456416217314968,0.530952380952381,0.48975682258605957
15231,DAVIS,16,6,adkt,0.504567932067932,0.730952380952381,0.9176553463303005,0.7309523809523809,0.35667872428894043
15236,DAVIS,16,7,adkt,0.39820361899984047,0.6333333333333333,0.9024929867947851,0.6333333333333333,0.33177852630615234
15241,DAVIS,16,8,adkt,0.35351503053328615,0.680952380952381,0.9203507326382259,0.680952380952381,0.26524853706359863
15246,DAVIS,16,9,adkt,0.4298731823731823,0.730952380952381,0.919631892200063,0.7309523809523809,0.2701892852783203
15251,DAVIS,16,0,adkt,0.5844877263117316,0.7665130568356374,0.8628135305954627,0.7665130568356374,0.3292522430419922
15256,DAVIS,16,1,adkt,0.8144884645075723,0.837173579109063,0.8872482710045893,0.837173579109063,0.428084135055542
15261,DAVIS,16,2,adkt,0.7283316366363959,0.7818740399385561,0.842498016777778,0.7818740399385561,0.6272933483123779
15266,DAVIS,16,3,adkt,0.794382617728558,0.7987711213517664,0.8087270864077343,0.7987711213517665,0.408494234085083
15271,DAVIS,16,4,adkt,0.8069321011232777,0.8095238095238095,0.8078713569630488,0.8095238095238095,0.2771933078765869
15276,DAVIS,16,5,adkt,0.6519011364352858,0.6897081413210445,0.7457461859818437,0.6897081413210445,0.3282206058502197
15281,DAVIS,16,6,adkt,0.6787696081866814,0.7235023041474654,0.7849319926252546,0.7235023041474654,0.2782418727874756
15286,DAVIS,16,7,adkt,0.7661217912220453,0.8003072196620583,0.8273407057762868,0.8003072196620584,0.30475473403930664
15291,DAVIS,16,8,adkt,0.7389081074918513,0.8509984639016897,0.9162627931328349,0.8509984639016897,0.5112509727478027
15296,DAVIS,16,9,adkt,0.6897681515976952,0.7496159754224271,0.8083647860940293,0.7496159754224271,0.44748425483703613
15301,DAVIS,16,0,adkt,0.7439104648376073,0.7691154422788605,0.8084458080356044,0.7691154422788605,0.5049552917480469
15306,DAVIS,16,1,adkt,0.777351680686267,0.7766116941529235,0.8244118611142088,0.7766116941529235,0.5733795166015625
15311,DAVIS,16,2,adkt,0.7478489035000873,0.8215892053973014,0.8386712920415057,0.8215892053973014,0.3699662685394287
15316,DAVIS,16,3,adkt,0.6437504473003379,0.7181409295352323,0.7239163067147829,0.7181409295352323,0.4178478717803955
15321,DAVIS,16,4,adkt,0.8234743556947083,0.823088455772114,0.8469665192115727,0.8230884557721139,0.3603217601776123
15326,DAVIS,16,5,adkt,0.8054859880812809,0.8230884557721139,0.8633605908899041,0.8230884557721139,0.4064934253692627
15331,DAVIS,16,6,adkt,0.7440276061400645,0.7706146926536732,0.7836542353116328,0.7706146926536731,0.43949365615844727
15336,DAVIS,16,7,adkt,0.7655266670795204,0.7991004497751125,0.8259011008035191,0.7991004497751125,0.43192005157470703
15341,DAVIS,16,8,adkt,0.8439664739833876,0.830584707646177,0.8441609212611597,0.830584707646177,0.36300063133239746
15346,DAVIS,16,9,adkt,0.814827239884448,0.8080959520239881,0.8277702980227988,0.808095952023988,0.7432124614715576
15351,DAVIS,16,0,adkt,0.9082152936932348,0.9444444444444445,0.97433739948024,0.9444444444444444,0.34694695472717285
15356,DAVIS,16,1,adkt,0.8558756194785606,0.8993055555555556,0.9468851747636451,0.8993055555555556,0.41184306144714355
15361,DAVIS,16,2,adkt,0.8596419476374719,0.9236111111111112,0.9675237531175926,0.9236111111111112,0.3443329334259033
15366,DAVIS,16,3,adkt,0.8327585200746965,0.8923611111111112,0.9491716557839688,0.8923611111111112,0.3879382610321045
15371,DAVIS,16,4,adkt,0.9178497819582379,0.9531250000000001,0.978417435140896,0.953125,0.42705368995666504
15376,DAVIS,16,5,adkt,0.8380441902681606,0.904513888888889,0.9573474978792168,0.9045138888888888,0.3402414321899414
15381,DAVIS,16,6,adkt,0.82222987790422,0.8524305555555556,0.9218140966133548,0.8524305555555556,0.4669158458709717
15386,DAVIS,16,7,adkt,0.8828670634920635,0.9236111111111112,0.9649313217002011,0.9236111111111112,0.41388988494873047
15391,DAVIS,16,8,adkt,0.7807001491201692,0.8454861111111112,0.9242453787458637,0.8454861111111112,0.39188671112060547
15396,DAVIS,16,9,adkt,0.8531561450273375,0.90625,0.9539802878305549,0.90625,0.3126492500305176
15401,DAVIS,16,0,adkt,0.7327837003333858,0.8184873949579832,0.9105019072376573,0.8184873949579832,0.39685797691345215
15406,DAVIS,16,1,adkt,0.8614470554718054,0.907563025210084,0.954945518339807,0.907563025210084,0.47387218475341797
15411,DAVIS,16,2,adkt,0.7788805574074338,0.8521008403361344,0.9301214206771782,0.8521008403361344,0.4497394561767578
15416,DAVIS,16,3,adkt,0.7804621848739497,0.8789915966386554,0.9403418634805187,0.8789915966386554,0.42005324363708496
15421,DAVIS,16,4,adkt,0.8172791561229696,0.8890756302521008,0.9488582913474493,0.8890756302521008,0.3988461494445801
15426,DAVIS,16,5,adkt,0.8224174245390783,0.9294117647058824,0.9714111317438282,0.9294117647058824,0.6515452861785889
15431,DAVIS,16,6,adkt,0.6929134608151682,0.8369747899159665,0.9244537249530005,0.8369747899159663,0.4566953182220459
15436,DAVIS,16,7,adkt,0.7347510123752806,0.8705882352941177,0.9431126113525998,0.8705882352941177,0.45102739334106445
15441,DAVIS,16,8,adkt,0.774335880550213,0.842016806722689,0.9241745768646092,0.8420168067226891,0.3731658458709717
15446,DAVIS,16,9,adkt,0.8643092201915732,0.9008403361344538,0.9448356901103875,0.9008403361344538,0.38698911666870117
15451,DAVIS,16,0,adkt,0.8499217502375803,0.8742603550295858,0.8610279286076877,0.8742603550295859,0.3455049991607666
15456,DAVIS,16,1,adkt,0.7386617721291396,0.7958579881656804,0.8524515012981663,0.7958579881656804,0.47197556495666504
15461,DAVIS,16,2,adkt,0.8031176615474581,0.8520710059171597,0.8886877558327559,0.8520710059171598,0.5086085796356201
15466,DAVIS,16,3,adkt,0.9185750627506741,0.9127218934911243,0.8916426498716076,0.9127218934911242,0.4038419723510742
15471,DAVIS,16,4,adkt,0.7735399873856105,0.8106508875739645,0.8492967836005495,0.8106508875739644,0.37445616722106934
15476,DAVIS,16,5,adkt,0.8109113076165273,0.863905325443787,0.8972785721666794,0.863905325443787,0.2906157970428467
15481,DAVIS,16,6,adkt,0.8271803340656865,0.8461538461538463,0.838941881896822,0.8461538461538461,0.3521840572357178
15486,DAVIS,16,7,adkt,0.8903077837777784,0.9038461538461539,0.9195287351998096,0.9038461538461539,0.38547539710998535
15491,DAVIS,16,8,adkt,0.8525937393882852,0.863905325443787,0.8801970607943028,0.863905325443787,0.4144017696380615
15496,DAVIS,16,9,adkt,0.8251956857958098,0.8313609467455622,0.7993897929791033,0.8313609467455622,0.770648717880249
15501,DAVIS,16,0,adkt,0.7603658967295331,0.9157427937915743,0.9757266942891014,0.9157427937915742,0.2652461528778076
15506,DAVIS,16,1,adkt,0.481794057335853,0.7982261640798227,0.9453344455489279,0.7982261640798226,0.2629666328430176
15511,DAVIS,16,2,adkt,0.6632510404249534,0.893569844789357,0.9705194598467337,0.893569844789357,0.22317290306091309
15516,DAVIS,16,3,adkt,0.7565141483590682,0.893569844789357,0.9672527270156352,0.893569844789357,0.22582411766052246
15521,DAVIS,16,4,adkt,0.5597374847374846,0.8470066518847007,0.954867304349369,0.8470066518847006,0.260037899017334
15526,DAVIS,16,5,adkt,0.6553504873831552,0.8625277161862528,0.9603132802956686,0.8625277161862527,0.3233602046966553
15531,DAVIS,16,6,adkt,0.6777143146708364,0.8603104212860311,0.9609763352235711,0.8603104212860311,0.38246631622314453
15536,DAVIS,16,7,adkt,0.5927209154481882,0.8425720620842572,0.949817410549657,0.8425720620842572,0.28745484352111816
15541,DAVIS,16,8,adkt,0.3499670619235837,0.7516629711751663,0.936582360506917,0.7516629711751663,0.30173182487487793
15546,DAVIS,16,9,adkt,0.7403591105863834,0.9024390243902438,0.9732165151057999,0.9024390243902439,0.29709649085998535
15551,DAVIS,16,0,adkt,0.7189445331069373,0.7696078431372548,0.8584473176330033,0.7696078431372549,0.4253413677215576
15556,DAVIS,16,1,adkt,0.6875031797773553,0.8235294117647058,0.9160527638045961,0.823529411764706,0.4486408233642578
15561,DAVIS,16,2,adkt,0.621236609695502,0.8202614379084967,0.9144324878343806,0.8202614379084967,0.4166233539581299
15566,DAVIS,16,3,adkt,0.9072687660922956,0.9101307189542484,0.9378505201885504,0.9101307189542484,0.38336968421936035
15571,DAVIS,16,4,adkt,0.41422749708303513,0.5947712418300654,0.7813727902105574,0.5947712418300654,0.30643129348754883
15576,DAVIS,16,5,adkt,0.7641585035573685,0.8006535947712418,0.8569450204369929,0.8006535947712418,0.27113771438598633
15581,DAVIS,16,6,adkt,0.6847708030613019,0.6977124183006537,0.8092907956571798,0.6977124183006536,0.2742311954498291
15586,DAVIS,16,7,adkt,0.6014970849774771,0.6650326797385621,0.7654292492785181,0.6650326797385621,0.2655050754547119
15591,DAVIS,16,8,adkt,0.7991591510341511,0.8643790849673203,0.9275233979526855,0.8643790849673202,0.30759310722351074
15596,DAVIS,16,9,adkt,0.7542101309668523,0.8398692810457516,0.9106585935289758,0.8398692810457516,0.3209085464477539
15601,DAVIS,16,0,adkt,0.9024014716606588,0.8918518518518519,0.9037145304664098,0.8918518518518518,0.3244342803955078
15606,DAVIS,16,1,adkt,0.8134996324081307,0.8222222222222222,0.8438326436221482,0.8222222222222222,0.40711307525634766
15611,DAVIS,16,2,adkt,0.8534729740537301,0.8474074074074075,0.8772199366481435,0.8474074074074074,0.42542004585266113
15616,DAVIS,16,3,adkt,0.8837754806957845,0.88,0.9003771068216153,0.88,0.35773515701293945
15621,DAVIS,16,4,adkt,0.8400096773236325,0.8637037037037038,0.8901780216299382,0.8637037037037036,0.3333456516265869
15626,DAVIS,16,5,adkt,0.8857183621271982,0.8859259259259259,0.9041410216754229,0.8859259259259259,0.4983682632446289
15631,DAVIS,16,6,adkt,0.868534553097994,0.8592592592592593,0.8778988986413119,0.8592592592592593,0.27745819091796875
15636,DAVIS,16,7,adkt,0.8762371351857562,0.882962962962963,0.9041997586747217,0.882962962962963,0.411271333694458
15641,DAVIS,16,8,adkt,0.8497339317368124,0.8429629629629629,0.864274803499913,0.8429629629629629,0.6228818893432617
15646,DAVIS,16,9,adkt,0.9048049292445184,0.9051851851851851,0.9237744982224989,0.9051851851851851,0.3314845561981201
15651,DAVIS,16,0,adkt,0.8804667923178473,0.8698224852071006,0.8746133867298322,0.8698224852071006,0.30092954635620117
15656,DAVIS,16,1,adkt,0.9030891303122329,0.8757396449704142,0.8573222748258662,0.8757396449704142,0.39635205268859863
15661,DAVIS,16,2,adkt,0.9449348799348798,0.9275147928994082,0.9149524673910909,0.9275147928994082,0.4320712089538574
15666,DAVIS,16,3,adkt,0.9226199331549063,0.9142011834319527,0.9130704368522976,0.9142011834319528,0.3120393753051758
15671,DAVIS,16,4,adkt,0.8434589749588529,0.8372781065088758,0.8264217317890431,0.8372781065088758,0.2946503162384033
15676,DAVIS,16,5,adkt,0.8570554913238653,0.8491124260355029,0.8404600744212704,0.849112426035503,0.3651852607727051
15681,DAVIS,16,6,adkt,0.8733961316773521,0.8742603550295858,0.8896457309885464,0.8742603550295858,0.3286094665527344
15686,DAVIS,16,7,adkt,0.9291129923300537,0.8979289940828402,0.8420772080249264,0.8979289940828402,0.42416930198669434
15691,DAVIS,16,8,adkt,0.893929395144066,0.8668639053254438,0.850577823506932,0.8668639053254438,0.5041244029998779
15696,DAVIS,16,9,adkt,0.8840899812954653,0.8639053254437871,0.8173777898242637,0.863905325443787,0.42820167541503906
15701,DAVIS,16,0,adkt,0.8441651881309623,0.8387573964497042,0.8116858899313572,0.8387573964497042,0.3830254077911377
