,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
10700,DAVIS,16,0,simplebsl,0.8429685718032112,0.8709677419354838,0.903030984831416,0.8709677419354839,0.13182783126831055
10705,DAVIS,16,1,simplebsl,0.8721034044188478,0.8847926267281105,0.9053834542043745,0.8847926267281105,0.13108253479003906
10710,DAVIS,16,2,simplebsl,0.8302524004223106,0.8371735791090629,0.8777821288027934,0.837173579109063,0.12362480163574219
10715,DAVIS,16,3,simplebsl,0.871855587532133,0.8740399385560675,0.9018160152578062,0.8740399385560675,0.14305472373962402
10720,DAVIS,16,4,simplebsl,0.8030695783025068,0.8310291858678955,0.8699341346850058,0.8310291858678955,0.1271531581878662
10725,DAVIS,16,5,simplebsl,0.9004179041377618,0.8986175115207373,0.9183358261971815,0.8986175115207373,0.12460899353027344
10730,DAVIS,16,6,simplebsl,0.8192093687012252,0.8387096774193548,0.8780419409661405,0.8387096774193549,0.16141390800476074
10735,DAVIS,16,7,simplebsl,0.8425043407130981,0.8678955453149001,0.9062832981778629,0.8678955453149002,0.1439511775970459
10740,DAVIS,16,8,simplebsl,0.8709167607246766,0.8755760368663594,0.8918342343824779,0.8755760368663594,0.16637277603149414
10745,DAVIS,16,9,simplebsl,0.795082622758911,0.8064516129032258,0.854156255144447,0.8064516129032259,0.16672968864440918
10750,DAVIS,16,0,simplebsl,0.8133279629656442,0.8643790849673203,0.9268533896542488,0.8643790849673203,0.12853360176086426
10755,DAVIS,16,1,simplebsl,0.7568388972091243,0.8349673202614378,0.901756864389271,0.8349673202614379,0.13442611694335938
10760,DAVIS,16,2,simplebsl,0.7570874876967094,0.8251633986928104,0.9107222293723599,0.8251633986928104,0.14583754539489746
10765,DAVIS,16,3,simplebsl,0.8676723536885882,0.9084967320261438,0.9517362607741426,0.9084967320261438,0.14973926544189453
10770,DAVIS,16,4,simplebsl,0.7652780498368735,0.8513071895424836,0.9224982022245007,0.8513071895424836,0.15766382217407227
10775,DAVIS,16,5,simplebsl,0.8287714464185053,0.8594771241830065,0.907140516865109,0.8594771241830066,0.14615321159362793
10780,DAVIS,16,6,simplebsl,0.7971155010900335,0.8741830065359477,0.9389103416589184,0.8741830065359477,0.14582610130310059
10785,DAVIS,16,7,simplebsl,0.7661205698243081,0.8022875816993463,0.8690866620226375,0.8022875816993464,0.1363677978515625
10790,DAVIS,16,8,simplebsl,0.796471875837201,0.8725490196078431,0.9354071459613302,0.8725490196078431,0.1309823989868164
10795,DAVIS,16,9,simplebsl,0.8429840663655028,0.8692810457516339,0.9016601994395974,0.869281045751634,0.13494420051574707
10800,DAVIS,16,0,simplebsl,0.9094984178760706,0.8977777777777778,0.8998007873271423,0.8977777777777778,0.12546634674072266
10805,DAVIS,16,1,simplebsl,0.8677281280810694,0.8562962962962962,0.8624541396859862,0.8562962962962962,0.12319755554199219
10810,DAVIS,16,2,simplebsl,0.8712774658702971,0.845925925925926,0.8376825208367311,0.8459259259259259,0.12642168998718262
10815,DAVIS,16,3,simplebsl,0.8885702893482516,0.8874074074074074,0.9009921725609351,0.8874074074074074,0.1400918960571289
10820,DAVIS,16,4,simplebsl,0.9606582342142984,0.9540740740740741,0.9507404252557714,0.954074074074074,0.13818836212158203
10825,DAVIS,16,5,simplebsl,0.8685820703706261,0.8607407407407408,0.8805482575640955,0.8607407407407408,0.12357306480407715
10830,DAVIS,16,6,simplebsl,0.7827098922896312,0.8059259259259259,0.8431011522919734,0.8059259259259259,0.12701010704040527
10835,DAVIS,16,7,simplebsl,0.8761856527397256,0.874074074074074,0.8861635365808904,0.8740740740740741,0.1493849754333496
10840,DAVIS,16,8,simplebsl,0.8506124594136979,0.8622222222222222,0.8948657157691828,0.8622222222222222,0.15384697914123535
10845,DAVIS,16,9,simplebsl,0.9085363536856402,0.9037037037037037,0.9079645840101545,0.9037037037037037,0.13227367401123047
10850,DAVIS,16,0,simplebsl,0.7952092025621438,0.8571428571428572,0.9164630662359234,0.8571428571428571,0.15053367614746094
10855,DAVIS,16,1,simplebsl,0.7951483306780117,0.8470588235294118,0.908378449106782,0.8470588235294118,0.1264967918395996
10860,DAVIS,16,2,simplebsl,0.8039015338755824,0.8672268907563025,0.9339222193799944,0.8672268907563025,0.12792015075683594
